x,y,role,token
-48.024391174316406,112.66845703125,identifier,String
-91.25323486328125,21.179031372070312,identifier,presentedPassword
-165.19964599609375,-50.94975662231445,=,=
-69.4030990600586,70.49691009521484,identifier,authentication
39.63266372680664,75.97612762451172,.,.
-25.112518310546875,15.161981582641602,identifier,getCredentials
54.604129791259766,7.818414211273193,(,(
71.90805053710938,3.827686071395874,),)
42.46121597290039,51.969818115234375,.,.
-1.7322354316711426,17.4633846282959,identifier,toString
43.88121795654297,-1.1121729612350464,(,(
74.58705139160156,-8.189953804016113,),)
155.6908416748047,35.312255859375,;,;
34.26186752319336,-176.04957580566406,if,if
16.777244567871094,-120.44051361083984,(,(
-52.48622512817383,32.54990005493164,identifier,passwordEncoder
27.631826400756836,65.18537902832031,.,.
-43.97978210449219,17.683849334716797,identifier,matches
-14.357336044311523,-39.94913864135742,(,(
-91.31133270263672,21.199527740478516,identifier,presentedPassword
-42.959754943847656,-85.75542449951172,",",","
-68.39468383789062,57.120643615722656,identifier,userDetails
41.44624710083008,76.03228759765625,.,.
-27.705440521240234,13.614402770996094,identifier,getPassword
47.9969596862793,3.9219810962677,(,(
80.0671157836914,-6.780405044555664,),)
99.97891235351562,-32.196414947509766,),)
103.32505798339844,-96.94536590576172,),)
79.05427551269531,-112.996826171875,{,{
6.85518741607666,42.00248718261719,identifier,logger
17.32309341430664,44.06599426269531,.,.
-1.4168484210968018,32.663230895996094,identifier,debug
7.946832180023193,-12.323952674865723,(,(
-48.43212127685547,17.779354095458984,"""","""Authentication failed: password does not match stored value"""
126.06222534179688,-17.963220596313477,),)
171.82131958007812,33.229896545410156,;,;
-131.590087890625,-97.51023864746094,new,new
-60.899932861328125,-6.032476902008057,identifier,BadCredentialsException
15.201346397399902,-14.109906196594238,(,(
-11.846056938171387,24.030071258544922,identifier,messages
19.06407356262207,39.26076126098633,.,.
-10.50658893585205,21.843706130981445,identifier,getMessage
1.3335604667663574,-11.339482307434082,(,(
-51.02851486206055,28.49352264404297,"""","""AbstractUserDetailsAuthenticationProvider.badCredentials"""
-51.781612396240234,-71.93065643310547,",",","
-51.219539642333984,15.777215957641602,"""","""Bad credentials"""
122.78968048095703,-13.495636940002441,),)
126.00521087646484,-24.680097579956055,),)
197.4017333984375,28.148738861083984,;,;
88.68366241455078,166.27488708496094,},}
16.166576385498047,204.22178649902344,},}
-69.42823028564453,20.323335647583008,identifier,injectAttributes
25.887805938720703,-72.00349426269531,(,(
-65.5025405883789,85.96215057373047,identifier,HttpServletRequest
-79.66083526611328,66.95044708251953,identifier,servletRequest
-60.11467742919922,-118.35301971435547,",",","
-130.40745544433594,18.340707778930664,identifier,Targets
-130.1906280517578,18.383926391601562,identifier,targets
-31.989669799804688,-162.95481872558594,),)
-35.51012420654297,-194.2511444091797,{,{
-31.308395385742188,94.79273223876953,identifier,Enumeration
-20.259361267089844,133.226806640625,<,<
-52.88470458984375,120.0605697631836,identifier,String
6.073152542114258,147.8665313720703,>,>
-96.82537078857422,36.2109375,identifier,attributeNames
-174.4823760986328,-52.804832458496094,=,=
-80.19027709960938,66.75833129882812,identifier,servletRequest
34.14918518066406,78.46220397949219,.,.
-33.92389678955078,-3.518965482711792,identifier,getAttributeNames
54.975746154785156,1.768814206123352,(,(
69.50184631347656,-6.577919960021973,),)
155.953125,51.192447662353516,;,;
27.323617935180664,-148.7411651611328,while,while
14.167989730834961,-132.6052703857422,(,(
-97.4066390991211,37.10038375854492,identifier,attributeNames
56.21319580078125,69.8436279296875,.,.
-12.779559135437012,15.31623649597168,identifier,hasMoreElements
53.51166915893555,-2.969306707382202,(,(
79.81768798828125,-12.070563316345215,),)
82.9143295288086,-85.44263458251953,),)
82.64276885986328,-89.17701721191406,{,{
-48.29572677612305,113.46660614013672,identifier,String
-109.61038970947266,16.157161712646484,identifier,attrName
-166.62652587890625,-52.10978317260742,=,=
-97.48965454101562,37.16550064086914,identifier,attributeNames
56.22983932495117,69.82125091552734,.,.
-12.869230270385742,15.321215629577637,identifier,nextElement
53.276729583740234,-2.546290636062622,(,(
73.66202545166016,-9.529330253601074,),)
152.2334747314453,43.22323226928711,;,;
-129.582763671875,17.949254989624023,identifier,targets
57.725894927978516,65.28506469726562,.,.
-49.586936950683594,24.90374755859375,identifier,forEachTargetAndIn
15.5869140625,-44.04094314575195,(,(
-40.10266876220703,-95.65149688720703,",",","
-3.077887535095215,-102.30291748046875,(,(
-127.91311645507812,18.352479934692383,identifier,target
-39.53776931762695,-96.6129150390625,",",","
-125.24857330322266,36.67546463012695,identifier,in
-38.83088302612305,-97.61312103271484,),)
42.15897750854492,-40.09061050415039,{,{
-47.01823425292969,114.02999114990234,identifier,String
-110.77729797363281,10.03343677520752,identifier,name
-164.6604766845703,-52.15351486206055,=,=
-125.02670288085938,36.76551818847656,identifier,in
44.55628204345703,72.74192810058594,.,.
-46.01933670043945,20.61246681213379,identifier,matchedName
2.809624195098877,-39.35244369506836,(,(
-109.67610931396484,15.7597074508667,identifier,attrName
107.05517578125,-32.44883346557617,),)
153.88182067871094,34.691410064697266,;,;
34.167335510253906,-173.56756591796875,if,if
13.597212791442871,-119.44185638427734,(,(
-109.50821685791016,12.225360870361328,identifier,name
-110.02152252197266,-65.0257339477539,!=,!=
108.80209350585938,-104.31316375732422,),)
77.63121795654297,-108.93574523925781,{,{
-62.63896560668945,111.07562255859375,identifier,Object
-111.32029724121094,21.12937355041504,identifier,attrValue
-163.1227569580078,-52.53799819946289,=,=
-80.23957824707031,66.84527587890625,identifier,servletRequest
33.709007263183594,78.32879638671875,.,.
-32.623779296875,-4.0446343421936035,identifier,getAttribute
-4.599531173706055,-37.43842315673828,(,(
-109.68850708007812,15.716092109680176,identifier,attrName
106.88636779785156,-33.724266052246094,),)
159.26914978027344,30.121530532836914,;,;
-128.24754333496094,17.48506736755371,identifier,target
42.33090591430664,67.19470977783203,.,.
-38.83926010131836,2.5610241889953613,identifier,writeValue
-0.9899954795837402,-29.18270492553711,(,(
-108.16716766357422,12.200666427612305,identifier,name
-43.04618835449219,-85.13607788085938,",",","
-111.4068603515625,21.731277465820312,identifier,attrValue
-51.865013122558594,-89.59632873535156,",",","
123.61705017089844,-33.137752532958984,),)
192.55662536621094,24.220378875732422,;,;
92.59300994873047,163.13502502441406,},}
80.3475341796875,159.48728942871094,},}
132.8839569091797,-35.37566375732422,),)
200.6716766357422,22.498973846435547,;,;
86.97257232666016,164.384765625,},}
16.632442474365234,203.06985473632812,},}
-64.27468872070312,19.18539810180664,identifier,lastIndexOf
26.88714027404785,-64.45753479003906,(,(
-51.09572982788086,108.10127258300781,identifier,String
-96.3248291015625,68.29186248779297,identifier,src
-58.353721618652344,-117.64041900634766,",",","
-120.29336547851562,27.47765350341797,identifier,c
-57.54247283935547,-112.11841583251953,",",","
-108.00868225097656,-7.849258899688721,identifier,startIndex
-59.10548400878906,-110.03882598876953,",",","
-106.36860656738281,-10.864740371704102,identifier,endIndex
-40.18004608154297,-159.07269287109375,),)
-39.170555114746094,-194.28387451171875,{,{
-92.93119049072266,4.007876396179199,identifier,total
-168.31521606445312,-47.341835021972656,=,=
-96.56021881103516,68.10059356689453,identifier,src
59.313262939453125,74.12683868408203,.,.
13.382710456848145,20.04119300842285,identifier,length
39.71622085571289,5.102680206298828,(,(
84.11976623535156,0.3998252749443054,),)
154.70132446289062,51.36210250854492,;,;
42.37835693359375,-178.20677185058594,if,if
3.2502658367156982,-125.15604400634766,(,(
-92.7990951538086,3.636052370071411,identifier,total
-106.98495483398438,-33.756404876708984,<,<
101.97046661376953,-108.81770324707031,),)
86.57891082763672,-113.3958969116211,{,{
-213.46932983398438,34.62708282470703,return,return
202.7789764404297,38.00606155395508,;,;
97.92266845703125,145.53941345214844,},}
36.826751708984375,-181.25474548339844,if,if
6.279787540435791,-123.46322631835938,(,(
-108.11363220214844,-7.964229583740234,identifier,startIndex
-92.6500015258789,3.2403628826141357,identifier,total
103.17395782470703,-103.50614929199219,),)
83.71334075927734,-107.94097137451172,{,{
-108.34095764160156,-8.049277305603027,identifier,startIndex
-156.52003479003906,-58.91708755493164,=,=
-92.6007308959961,3.130706548690796,identifier,total
182.99972534179688,34.12843322753906,;,;
98.18887329101562,151.2720489501953,},}
35.157230377197266,-181.04507446289062,if,if
7.746964454650879,-120.42951202392578,(,(
-106.68785858154297,-10.936795234680176,identifier,endIndex
-106.79786682128906,-34.70115280151367,<,<
107.94364929199219,-102.15660095214844,),)
82.61564636230469,-108.97341918945312,{,{
-106.71952819824219,-10.946009635925293,identifier,endIndex
-156.44578552246094,-59.06266403198242,=,=
183.19900512695312,33.45362854003906,;,;
97.26565551757812,151.58486938476562,},}
35.05231475830078,-147.11160278320312,for,for
33.378597259521484,-140.88900756835938,(,(
-142.6114044189453,-10.165385246276855,identifier,i
-164.6831817626953,-40.42807388305664,=,=
-107.7081069946289,-7.962620735168457,identifier,startIndex
128.95370483398438,49.75738525390625,;,;
-143.64894104003906,-5.317827224731445,identifier,i
-106.70244598388672,-10.846616744995117,identifier,endIndex
124.6519546508789,48.26887893676758,;,;
-143.75282287597656,-5.1859211921691895,identifier,i
85.72813415527344,-83.8139419555664,),)
79.28453826904297,-88.8218765258789,{,{
33.58623123168945,-171.46255493164062,if,if
15.570616722106934,-120.98731231689453,(,(
-96.52739715576172,68.12893676757812,identifier,src
58.9822883605957,74.44458770751953,.,.
-36.55752182006836,-6.596414566040039,identifier,charAt
-7.510154724121094,-36.61713409423828,(,(
-139.75355529785156,-1.2937756776809692,identifier,i
107.64173126220703,-35.40923309326172,),)
-99.36079406738281,-50.618202209472656,==,==
-119.37722778320312,27.604934692382812,identifier,c
105.4107666015625,-98.6664810180664,),)
80.98686218261719,-115.27324676513672,{,{
-217.1006622314453,32.121376037597656,return,return
-142.0936737060547,0.47699227929115295,identifier,i
208.82008361816406,32.81393051147461,;,;
97.60002899169922,162.82261657714844,},}
87.38987731933594,158.91358947753906,},}
-220.8280792236328,32.51585388183594,return,return
204.57101440429688,30.13412094116211,;,;
11.420172691345215,215.4120330810547,},}
-71.42753601074219,16.086999893188477,identifier,fireEvent
22.425024032592773,-72.77809143066406,(,(
-56.25080108642578,83.381591796875,identifier,Class
-80.0623779296875,50.622623443603516,identifier,listenerType
-38.42622756958008,-165.71005249023438,),)
-35.6718864440918,-190.5364227294922,{,{
-32.494468688964844,93.62474822998047,identifier,Set
-19.891191482543945,134.16224670410156,<,<
-52.95280075073242,119.98875427246094,identifier,String
6.115686416625977,147.69805908203125,>,>
-85.70752716064453,22.978391647338867,identifier,existing
-177.12997436523438,-54.03440856933594,=,=
-144.9820098876953,-93.30425262451172,new,new
-32.98334884643555,90.13782501220703,identifier,HashSet
30.509937286376953,-16.626220703125,<,<>
30.19342613220215,-26.4697208404541,(,(
62.79289245605469,-25.51569175720215,),)
155.41261291503906,54.09511184692383,;,;
27.056339263916016,-148.52252197265625,while,while
13.396970748901367,-133.12852478027344,(,(
85.84416198730469,-88.35560607910156,),)
83.5075454711914,-89.93347930908203,{,{
-39.38985824584961,85.92353057861328,identifier,MutableInteger
-96.20355987548828,9.672170639038086,identifier,newCount
-175.83470153808594,-53.347225189208984,=,=
-39.38938903808594,85.9164047241211,identifier,MutableInteger
11.410117149353027,64.32986450195312,.,.
-13.79210376739502,34.82091522216797,identifier,of
27.195791244506836,-29.00165367126465,(,(
112.91584014892578,-19.164228439331055,),)
160.3909912109375,46.62765121459961,;,;
-56.6038932800293,33.765506744384766,identifier,madpc
30.678300857543945,67.3567886352539,.,.
-49.62657165527344,24.993896484375,identifier,forEachBeanType
15.584420204162598,-44.04692459106445,(,(
-79.71138763427734,51.00193786621094,identifier,listenerType
-39.81761169433594,-96.08582305908203,",",","
-110.30974578857422,10.388609886169434,identifier,name
42.157936096191406,-40.02997970581055,{,{
36.55289077758789,-170.94869995117188,if,if
11.980649948120117,-124.86711120605469,(,(
-85.70523834228516,22.97838020324707,identifier,existing
54.857173919677734,63.88491439819336,.,.
-16.608665466308594,-9.147507667541504,identifier,add
-5.465511798858643,-28.251327514648438,(,(
-108.68617248535156,11.138608932495117,identifier,name
104.75997924804688,-31.281564712524414,),)
102.05911254882812,-99.84122467041016,),)
79.30011749267578,-107.92070007324219,{,{
-96.91671752929688,9.735331535339355,identifier,newCount
51.28249740600586,73.66566467285156,.,.
-90.27191162109375,-4.729351043701172,identifier,value
167.1153564453125,38.838558197021484,;,;
-62.56000900268555,111.18907165527344,identifier,Object
-112.5694580078125,26.483766555786133,identifier,listener
-165.51840209960938,-58.01256561279297,=,=
-45.41233825683594,22.04880142211914,identifier,lookupComponent
3.332751989364624,-38.197837829589844,(,(
-108.5564193725586,11.16820240020752,identifier,name
107.2599868774414,-32.190284729003906,),)
153.4591522216797,34.89289855957031,;,;
33.88877868652344,-173.32675170898438,if,if
13.80744457244873,-119.5087890625,(,(
-112.36139678955078,26.61166000366211,identifier,listener
-110.4991455078125,-65.49860382080078,!=,!=
109.2491226196289,-104.51193237304688,),)
77.52078247070312,-109.39706420898438,{,{
-52.60503005981445,35.560768127441406,identifier,MadvocComponentLifecycle
22.079730987548828,65.5110092163086,.,.
-45.747196197509766,-2.4946999549865723,identifier,invoke
7.291747570037842,-25.6610107421875,(,(
-112.27713775634766,26.64980125427246,identifier,listener
-43.21312713623047,-88.5699462890625,",",","
-79.60879516601562,51.0786247253418,identifier,listenerType
119.03741455078125,-35.93095397949219,),)
189.87094116210938,26.95347785949707,;,;
95.93384552001953,163.1442413330078,},}
83.782958984375,157.8954620361328,},}
80.42518615722656,159.31002807617188,},}
133.04083251953125,-35.13143539428711,),)
171.05384826660156,26.032930374145508,;,;
31.230682373046875,-176.8971405029297,if,if
16.013179779052734,-116.08131408691406,(,(
-96.9150161743164,9.746267318725586,identifier,newCount
51.16969680786133,73.7195816040039,.,.
-90.268310546875,-4.731666564941406,identifier,value
-104.4916000366211,-50.37651824951172,==,==
109.53388214111328,-99.06334686279297,),)
79.66859436035156,-115.47190856933594,{,{
198.71568298339844,41.8252067565918,;,;
94.87398529052734,166.875244140625,},}
86.10999298095703,163.5771026611328,},}
15.225272178649902,203.43751525878906,},}
-46.88331985473633,60.429473876953125,identifier,SecurityContext
-65.21403503417969,26.617834091186523,identifier,createSecurityContext
26.368942260742188,-70.0673599243164,(,(
-53.77561569213867,110.02904510498047,identifier,String
-83.43507385253906,20.272611618041992,identifier,domain
-38.12703323364258,-164.44796752929688,),)
-33.49441909790039,-192.87576293945312,{,{
47.610233306884766,-178.0757598876953,if,if
3.1723320484161377,-131.76736450195312,(,(
-35.02956771850586,45.848087310791016,identifier,WildFlySecurityManager
21.539278030395508,63.34912872314453,.,.
-40.92494201660156,21.47354507446289,identifier,isChecking
56.52001190185547,-8.38693618774414,(,(
81.32770538330078,-15.273762702941895,),)
98.60620880126953,-104.89483642578125,),)
82.51393127441406,-103.25652313232422,{,{
-211.4291534423828,31.1247615814209,return,return
-35.025943756103516,45.85377502441406,identifier,WildFlySecurityManager
21.38775634765625,63.47380447387695,.,.
-30.035083770751953,45.30805587768555,identifier,doUnchecked
9.922045707702637,-21.820993423461914,(,(
-140.63058471679688,-100.95500946044922,new,new
-31.151826858520508,46.156002044677734,identifier,PrivilegedAction
-24.214088439941406,127.91598510742188,<,<
-46.734291076660156,60.38077163696289,identifier,SecurityContext
8.957324028015137,151.00390625,>,>
38.471923828125,-35.09295654296875,(,(
39.98839569091797,-36.3570671081543,),)
40.26041793823242,-37.58440017700195,{,{
-78.8639144897461,-23.27907371520996,identifier,Override
-46.792911529541016,60.413387298583984,identifier,SecurityContext
-50.794471740722656,-2.7701470851898193,identifier,run
44.11258316040039,-33.18834686279297,(,(
43.47835159301758,-34.53071212768555,),)
42.5521240234375,-38.53438949584961,{,{
67.29894256591797,-126.80142211914062,{,{
-215.81175231933594,25.246234893798828,return,return
-45.90460968017578,59.44437789916992,identifier,SecurityContextFactory
23.147357940673828,66.74624633789062,.,.
-61.242069244384766,28.745878219604492,identifier,createSecurityContext
15.619241714477539,-30.358139038085938,(,(
-83.54510498046875,20.215274810791016,identifier,domain
111.51132202148438,-30.709932327270508,),)
193.9435577392578,36.38750457763672,;,;
83.52890014648438,142.2695770263672,},}
33.40382385253906,-120.22663879394531,(,(
-56.55418395996094,-23.711578369140625,identifier,Exception
-53.49721145629883,-34.64937210083008,identifier,e
59.73802947998047,-103.4194107055664,),)
65.43489074707031,-104.44096374511719,{,{
-36.33681869506836,43.8811149597168,identifier,UndertowLogger
10.588053703308105,74.68807220458984,.,.
-36.387962341308594,40.785011291503906,identifier,ROOT_LOGGER
22.146198272705078,48.49973678588867,.,.
-59.663761138916016,27.97494125366211,identifier,failToCreateSecurityContext
15.390563011169434,-19.424972534179688,(,(
-58.519798278808594,-38.73517608642578,identifier,e
131.80581665039062,-26.98541259765625,),)
192.8938446044922,33.21976089477539,;,;
96.60128021240234,164.86212158203125,},}
82.47435760498047,158.01771545410156,},}
80.58477783203125,158.5318603515625,},}
133.43963623046875,-35.052528381347656,),)
192.40045166015625,28.171741485595703,;,;
86.9890365600586,150.26963806152344,},}
90.28295135498047,129.3105926513672,else,else
70.90776824951172,-105.19291687011719,{,{
66.30550384521484,-124.09797668457031,{,{
-217.90225219726562,27.33526039123535,return,return
-45.87526321411133,59.41152572631836,identifier,SecurityContextFactory
23.249277114868164,66.77462005615234,.,.
-61.234954833984375,28.730316162109375,identifier,createSecurityContext
15.7158203125,-30.2382869720459,(,(
-83.535888671875,20.214847564697266,identifier,domain
116.19702911376953,-37.69219970703125,),)
199.6813201904297,30.650842666625977,;,;
85.0328140258789,145.20059204101562,},}
35.07986831665039,-118.71165466308594,(,(
-57.4321174621582,-24.126859664916992,identifier,Exception
-54.28998947143555,-36.407623291015625,identifier,e
59.83694076538086,-106.12145233154297,),)
65.03121185302734,-106.88371276855469,{,{
-36.325801849365234,43.88296127319336,identifier,UndertowLogger
10.520421028137207,74.7459945678711,.,.
-36.384033203125,40.80322265625,identifier,ROOT_LOGGER
22.320629119873047,48.497344970703125,.,.
-59.68712615966797,27.96865463256836,identifier,failToCreateSecurityContext
15.409658432006836,-19.399459838867188,(,(
-57.58005905151367,-38.03290557861328,identifier,e
131.95428466796875,-28.083690643310547,),)
196.36122131347656,28.88674545288086,;,;
93.38727569580078,166.64649963378906,},}
85.36506652832031,163.95907592773438,},}
14.196826934814453,203.1803436279297,},}
-58.835445404052734,54.20272445678711,identifier,SessionID
-65.60338592529297,25.83401107788086,identifier,createSessionRemote
27.57209587097168,-74.8336410522461,(,(
-35.208003997802734,-180.21832275390625,),)
-36.20722579956055,-189.11753845214844,{,{
-75.67464447021484,62.51109313964844,identifier,ControlPoint
-76.0885009765625,62.418888092041016,identifier,controlPoint
-171.547119140625,-53.4229621887207,=,=
-30.682994842529297,22.26119613647461,identifier,getControlPoint
53.92702865600586,2.4321987628936768,(,(
68.96885681152344,-10.631828308105469,),)
159.88836669921875,53.50358963012695,;,;
44.85820388793945,-176.35292053222656,if,if
4.051760673522949,-129.64540100097656,(,(
-76.3708724975586,62.37418746948242,identifier,controlPoint
-105.76138305664062,-56.776214599609375,==,==
103.28564453125,-108.40877532958984,),)
87.67133331298828,-111.75938415527344,{,{
-211.7203826904297,32.008724212646484,return,return
-62.814388275146484,29.542085647583008,identifier,createSession
51.47772979736328,-7.795771598815918,(,(
69.0991439819336,-14.48908519744873,),)
204.6725311279297,36.627227783203125,;,;
94.30985260009766,145.1723175048828,},}
93.1929702758789,127.64229583740234,else,else
72.17662048339844,-104.1336441040039,{,{
65.25401306152344,-126.81629180908203,{,{
-49.82638168334961,55.989707946777344,identifier,RunResult
-127.71359252929688,50.911930084228516,identifier,result
-167.68991088867188,-54.02928924560547,=,=
-76.87326049804688,62.32523727416992,identifier,controlPoint
37.56884765625,71.74987030029297,.,.
-44.563846588134766,11.109405517578125,identifier,beginRequest
52.58369064331055,-13.135699272155762,(,(
66.98612976074219,-15.152094841003418,),)
155.09837341308594,44.57563018798828,;,;
39.52346420288086,-173.44259643554688,if,if
8.799917221069336,-123.53408813476562,(,(
-124.55098724365234,52.74504089355469,identifier,result
-101.6581039428711,-50.16518020629883,==,==
-49.80901336669922,55.98788070678711,identifier,RunResult
3.767608165740967,77.82833862304688,.,.
-39.925350189208984,28.28936767578125,identifier,REJECTED
103.56669616699219,-100.99202728271484,),)
83.61014556884766,-110.70960998535156,{,{
-38.795196533203125,43.40154266357422,identifier,EjbLogger
10.646613121032715,74.62486267089844,.,.
-36.373348236083984,40.72734832763672,identifier,ROOT_LOGGER
21.600528717041016,48.304996490478516,.,.
-46.02964401245117,25.857858657836914,identifier,containerSuspended
55.074153900146484,-10.822473526000977,(,(
65.47993469238281,-16.07932472229004,),)
190.5509033203125,34.2390251159668,;,;
96.22392272949219,150.21202087402344,},}
67.19246673583984,-125.06410217285156,{,{
-216.7292022705078,27.121883392333984,return,return
-62.81755065917969,29.51892852783203,identifier,createSession
51.41708755493164,-7.79226016998291,(,(
69.10678100585938,-14.931900024414062,),)
198.34095764160156,32.24560546875,;,;
84.66130065917969,143.7379913330078,},}
68.02027893066406,-110.52224731445312,{,{
-76.92554473876953,62.32628631591797,identifier,controlPoint
37.47849655151367,71.61967468261719,.,.
-44.44899368286133,11.241168022155762,identifier,requestComplete
51.0753173828125,-12.983660697937012,(,(
67.02001190185547,-17.956262588500977,),)
190.7226104736328,28.85161781311035,;,;
94.6834945678711,165.2366943359375,},}
82.08991241455078,146.09194946289062,},}
33.43726348876953,-117.01923370361328,(,(
-43.51868438720703,24.876001358032227,identifier,EJBComponentUnavailableException
-43.44345474243164,24.762800216674805,identifier,ComponentIsStoppedException
-55.39042663574219,-35.88112258911133,identifier,e
58.028560638427734,-106.55493927001953,),)
63.699588775634766,-107.67472076416016,{,{
-56.560726165771484,-37.71815490722656,identifier,e
195.831787109375,30.327247619628906,;,;
86.92652893066406,144.55926513671875,},}
34.93991470336914,-117.8894271850586,(,(
-57.821102142333984,-23.937335968017578,identifier,Exception
-54.86603927612305,-36.658931732177734,identifier,e
59.29491424560547,-106.52001190185547,),)
64.7281494140625,-107.19215393066406,{,{
-132.62721252441406,-97.65062713623047,new,new
-57.540889739990234,-12.078741073608398,identifier,EJBException
15.65473747253418,-14.964624404907227,(,(
-57.333187103271484,-37.627685546875,identifier,e
131.55526733398438,-28.657115936279297,),)
195.99293518066406,28.716636657714844,;,;
93.35115051269531,166.8999786376953,},}
85.7473373413086,163.72610473632812,},}
14.571382522583008,204.0208282470703,},}
-58.08169174194336,58.46646499633789,identifier,DataResult
-63.106529235839844,24.452274322509766,identifier,readData
23.522192001342773,-69.73539733886719,(,(
-73.05339050292969,88.6813735961914,identifier,InputStream
-92.49311828613281,72.38619995117188,identifier,is
-58.15167999267578,-118.59228515625,",",","
-64.1317138671875,52.941131591796875,identifier,NetcdfFile
-65.2806396484375,53.251922607421875,identifier,ncfile
-61.444698333740234,-113.56377410888672,",",","
-53.984378814697266,112.6055908203125,identifier,String
-79.44837188720703,4.520403861999512,identifier,location
-38.52840805053711,-161.01605224609375,),)
-62.67807388305664,-20.354816436767578,identifier,IOException
-33.01988983154297,-199.6027069091797,{,{
-123.47957611083984,27.397377014160156,identifier,b
-175.04061889648438,-50.657527923583984,=,=
-143.98678588867188,-91.91844940185547,new,new
155.57821655273438,55.62424850463867,;,;
-96.76860809326172,2.168835163116455,identifier,bytesRead
-167.46156311035156,-47.223602294921875,=,=
-47.352264404296875,46.24932098388672,identifier,NcStream
17.31703758239746,66.08566284179688,.,.
-42.287017822265625,2.1618151664733887,identifier,readFully
3.644724130630493,-31.828353881835938,(,(
-92.18409729003906,72.73377990722656,identifier,is
-42.544010162353516,-91.5887451171875,",",","
-124.56639099121094,28.07016372680664,identifier,b
110.58100891113281,-26.82630729675293,),)
157.24520874023438,46.68275451660156,;,;
39.83945846557617,-177.71087646484375,if,if
8.104873657226562,-124.27506256103516,(,(
-96.76851654052734,2.1733205318450928,identifier,bytesRead
-108.35213470458984,-33.92001724243164,<,<
-124.42369079589844,28.09356117248535,identifier,b
62.432559967041016,68.8956069946289,.,.
15.13443374633789,19.81125259399414,identifier,length
108.83655548095703,-115.3512191772461,),)
-131.2667236328125,-100.85089874267578,new,new
-59.97472381591797,-7.354358196258545,identifier,EOFException
14.926780700683594,-12.47319221496582,(,(
-79.44070434570312,4.504500865936279,identifier,location
121.57415008544922,-22.137908935546875,),)
169.75430297851562,46.9236946105957,;,;
36.96644973754883,-179.68283081054688,if,if
12.56824779510498,-123.62019348144531,(,(
-46.98199462890625,46.7085075378418,identifier,NcStream
16.364809036254883,66.84412384033203,.,.
-48.085227966308594,3.403851270675659,identifier,test
1.583797812461853,-34.79807662963867,(,(
-124.65283203125,27.43780517578125,identifier,b
-35.258323669433594,-89.37306213378906,",",","
-46.80470275878906,47.21244812011719,identifier,NcStream
7.202528953552246,77.49835205078125,.,.
-40.19957733154297,31.96115493774414,identifier,MAGIC_DATA
97.98799133300781,-26.362884521484375,),)
110.37281036376953,-113.32987213134766,),)
-215.5589141845703,29.374528884887695,return,return
-59.69770812988281,21.490007400512695,identifier,readData1
9.451356887817383,-32.00193786621094,(,(
-92.16102600097656,72.75921630859375,identifier,is
-43.017635345458984,-91.03985595703125,",",","
-65.40044403076172,53.28528594970703,identifier,ncfile
116.58555603027344,-36.38555908203125,),)
172.66053771972656,43.76295471191406,;,;
32.25904846191406,-180.64198303222656,if,if
12.292101860046387,-115.33698272705078,(,(
-46.58179473876953,46.867218017578125,identifier,NcStream
16.18373680114746,66.97884368896484,.,.
-48.08103561401367,3.3985140323638916,identifier,test
1.5561987161636353,-34.78348922729492,(,(
-124.74928283691406,27.298715591430664,identifier,b
-35.23323059082031,-89.37181854248047,",",","
-46.539794921875,47.2258415222168,identifier,NcStream
7.377101898193359,77.44974517822266,.,.
-40.18266677856445,31.929561614990234,identifier,MAGIC_DATA2
97.89822387695312,-27.06742286682129,),)
111.89813232421875,-113.52267456054688,),)
-215.8897247314453,29.189382553100586,return,return
-59.68705749511719,21.443201065063477,identifier,readData2
9.253087997436523,-32.05380630493164,(,(
-92.08438873291016,72.85017395019531,identifier,is
122.22765350341797,-38.7462272644043,),)
169.13766479492188,27.523937225341797,;,;
-131.11322021484375,-97.89747619628906,new,new
-64.19610595703125,-21.2236328125,identifier,IOException
13.817800521850586,-14.187710762023926,(,(
-47.644439697265625,16.794559478759766,"""","""Data transfer corrupted on """
-73.9949951171875,-55.24609375,+,+
-79.43785095214844,4.509636402130127,identifier,location
127.38060760498047,-27.64453887939453,),)
200.0672607421875,26.454296112060547,;,;
9.799002647399902,212.19308471679688,},}
-51.757728576660156,68.86878204345703,identifier,Variable
-68.4494857788086,21.314685821533203,identifier,addStringVariable
24.920257568359375,-73.06962585449219,(,(
-60.59752655029297,53.78081130981445,identifier,Group
-104.72241973876953,71.5761947631836,identifier,g
-57.07223892211914,-118.62505340576172,",",","
-51.31043243408203,111.12976837158203,identifier,String
-103.15641784667969,7.365522861480713,identifier,shortName
-58.394134521484375,-113.12469482421875,",",","
-51.38667678833008,112.7391586303711,identifier,String
-77.09512329101562,17.36993408203125,identifier,dims
-59.47980880737305,-111.00086975097656,",",","
-77.24637603759766,10.286401748657227,identifier,strlen
-39.702369689941406,-159.469970703125,),)
-39.798160552978516,-193.99014282226562,{,{
45.7322883605957,-181.47467041015625,if,if
0.353274941444397,-128.1537628173828,(,(
-55.5132942199707,24.975749969482422,identifier,immutable
106.37841796875,-113.66862487792969,),)
-130.31993103027344,-99.01881408691406,new,new
-69.26968383789062,-13.030146598815918,identifier,IllegalStateException
12.181431770324707,-12.236156463623047,(,(
-53.401458740234375,20.131696701049805,"""","""Cant modify"""
128.4856719970703,-16.8413143157959,),)
168.97923278808594,48.25017547607422,;,;
