x,y,role,token
61.00907897949219,-3.979142427444458,identifier,_CURRENT_LAMBDA_CONTEXT
150.9814453125,-39.52718734741211,identifier,context
60.98509216308594,-3.9442527294158936,identifier,_CURRENT_LAMBDA_CONTEXT
59.26620864868164,157.8455810546875,if,if
150.57345581054688,-39.230953216552734,identifier,context
-162.23757934570312,-27.14081573486328,:,:
-186.90403747558594,-7.8721489906311035,:,:
96.75302124023438,-18.25027847290039,identifier,lambda_data
72.76092529296875,13.967187881469727,"""",'lambda'
-153.1118621826172,0.7187906503677368,:,:
62.36741256713867,-9.995050430297852,"""",'remaining_time_in_millis'
-151.8401641845703,-0.072468601167202,:,:
149.80235290527344,-39.050262451171875,identifier,context
-37.08942413330078,-127.97798156738281,.,.
62.284244537353516,-10.143193244934082,identifier,get_remaining_time_in_millis
-88.47354888916016,-61.50382995605469,(,(
-113.02458190917969,50.57360076904297,),)
2.9142518043518066,129.7853546142578,",",","
70.02335357666016,10.864242553710938,"""",'function_name'
-151.48065185546875,-1.1044062376022339,:,:
149.6086883544922,-38.90602493286133,identifier,context
-45.02591323852539,-138.96759033203125,.,.
72.0879898071289,-6.3062663078308105,identifier,function_name
3.601527452468872,129.8430938720703,",",","
70.07015991210938,10.728777885437012,"""",'function_version'
-151.3574676513672,-1.421044945716858,:,:
149.47662353515625,-38.84003829956055,identifier,context
-45.13058090209961,-139.0101776123047,.,.
72.19996643066406,-6.221913814544678,identifier,function_version
3.8539021015167236,129.8904571533203,",",","
72.34693145751953,11.887931823730469,"""",'arn'
-151.2430419921875,-1.8248246908187866,:,:
149.32717895507812,-38.83220672607422,identifier,context
-45.4769401550293,-139.06201171875,.,.
71.68782806396484,-5.981478214263916,identifier,invoked_function_arn
3.837796449661255,129.4909210205078,",",","
69.76937103271484,10.801740646362305,"""",'request_id'
-150.84413146972656,-2.1516289710998535,:,:
149.2607421875,-38.828067779541016,identifier,context
-45.602474212646484,-138.9855499267578,.,.
65.40852355957031,-7.888507843017578,identifier,aws_request_id
-2.968841552734375,125.49304962158203,",",","
55.61356735229492,147.76478576660156,if,if
68.9286117553711,15.406693458557129,"""",'custom'
92.70875549316406,-76.05218505859375,identifier,data
-171.3695068359375,-23.189878463745117,:,:
93.63579559326172,-75.89960479736328,identifier,data
68.54290771484375,15.828084945678711,"""",'custom'
49.89690399169922,-11.92685317993164,identifier,dict_merge
-83.26727294921875,-34.44297409057617,(,(
93.49365997314453,-76.00837707519531,identifier,data
68.37633514404297,15.892589569091797,"""",'custom'
7.471989154815674,106.81987762451172,",",","
96.78551483154297,-18.23719596862793,identifier,lambda_data
-86.9607162475586,58.65061950683594,),)
33.30315017700195,174.29835510253906,else,else
-187.830322265625,-39.04130554199219,:,:
93.64310455322266,-75.9718246459961,identifier,data
68.46755981445312,15.95992374420166,"""",'custom'
96.7916259765625,-18.249420166015625,identifier,lambda_data
30.93861198425293,11.456449508666992,identifier,Exception
-35.145179748535156,32.4342155456543,identifier,e
-175.0760498046875,-31.29647445678711,:,:
14.914196014404297,-53.60751724243164,identifier,log
-17.114702224731445,-122.24150848388672,.,.
28.612884521484375,9.356489181518555,identifier,exception
-50.52049255371094,-34.77219009399414,(,(
46.680580139160156,4.919662952423096,"""","""Exception while adding lambda context data: %r"""
9.207239151000977,90.22503662109375,",",","
-35.54450988769531,30.82525634765625,identifier,e
-83.3188705444336,58.4848747253418,),)
-191.1192626953125,-41.79597473144531,:,:
61.1963005065918,-3.6684725284576416,identifier,_CURRENT_LAMBDA_CONTEXT
120.29972839355469,107.64010620117188,def,def
42.83660888671875,-24.162729263305664,identifier,control_loop
-86.63200378417969,142.47496032714844,(,(
-130.9095001220703,120.30158233642578,),)
-177.3316650390625,29.895002365112305,:,:
47.964698791503906,-16.171306610107422,identifier,set_service_status
-66.59713745117188,-33.6320686340332,(,(
80.55668640136719,22.62005043029785,identifier,Service
-49.775657653808594,-131.2415771484375,.,.
68.50032806396484,-33.732887268066406,identifier,CAPTURE
-1.1947654485702515,100.41900634765625,",",","
80.50672912597656,21.591520309448242,identifier,ServiceStatus
-49.81130599975586,-131.25106811523438,.,.
60.31212615966797,0.029127007350325584,identifier,IDLE
-88.59516143798828,74.38489532470703,),)
32.170257568359375,-50.02724075317383,identifier,notify
-23.019716262817383,-116.88343048095703,.,.
32.160526275634766,-48.930755615234375,identifier,notify
-55.67742156982422,-29.125837326049805,(,(
54.54786682128906,6.143380165100098,"""",'READY=1'
-90.78843688964844,76.34757995605469,),)
32.17144775390625,-49.983863830566406,identifier,notify
-22.99508285522461,-116.88385772705078,.,.
32.16049575805664,-48.893280029296875,identifier,notify
-55.66120529174805,-29.148029327392578,(,(
54.497920989990234,6.09708833694458,"""",'STATUS=Waiting'
-91.44599151611328,75.13546752929688,),)
65.07447052001953,140.31741333007812,while,while
46.474117279052734,-1.5855194330215454,identifier,terminate
-90.50713348388672,-54.41286087036133,(,(
-120.41958618164062,56.2608757019043,),)
-174.85105895996094,-13.139595985412598,:,:
32.17091369628906,-50.00225830078125,identifier,notify
-23.037614822387695,-116.86891174316406,.,.
32.15907287597656,-48.83338165283203,identifier,notify
-55.39719772338867,-29.276386260986328,(,(
57.68438720703125,0.02290167659521103,"""",'WATCHDOG=1'
-90.20146942138672,76.46068572998047,),)
118.44976806640625,8.872665405273438,identifier,event
49.903656005859375,-18.494462966918945,identifier,get_session
-89.61154174804688,-57.385746002197266,(,(
-117.95907592773438,51.46472930908203,),)
-40.57406997680664,-105.21527862548828,.,.
76.3660888671875,11.662431716918945,identifier,query
-80.1248779296875,-31.08913803100586,(,(
75.66329193115234,-45.163597106933594,identifier,UpcomingEvent
-99.7696533203125,64.7302017211914,),)
-39.96607971191406,-104.92671966552734,.,.
32.4862060546875,1.7881709337234497,identifier,filter
-80.8333969116211,-31.44496726989746,(,(
75.67160034179688,-45.157901763916016,identifier,UpcomingEvent
-36.05534362792969,-136.6102752685547,.,.
20.84916877746582,-21.450332641601562,identifier,start
69.87178802490234,22.293378829956055,identifier,timestamp
-90.0286636352539,-63.54452896118164,(,(
-110.8056869506836,50.93159866333008,),)
-99.49158477783203,66.47589874267578,),)
-39.57740020751953,-104.86119079589844,.,.
32.485389709472656,1.7880021333694458,identifier,filter
-80.86705017089844,-31.474523544311523,(,(
75.6744613647461,-45.15482711791992,identifier,UpcomingEvent
-36.0418815612793,-136.6483917236328,.,.
92.3049087524414,4.359921932220459,identifier,end
-7.097142696380615,73.05155181884766,>,>
69.87300109863281,22.293359756469727,identifier,timestamp
-90.03064727783203,-63.53705978393555,(,(
-110.63164520263672,51.07762145996094,),)
-99.45604705810547,66.63667297363281,),)
-39.23273468017578,-104.88583374023438,.,.
100.76213836669922,6.898008346557617,identifier,first
-83.93989562988281,-57.889892578125,(,(
-112.16836547851562,58.5579948425293,),)
51.224342346191406,151.3547821044922,if,if
117.69046020507812,9.267022132873535,identifier,event
-176.21339416503906,-26.75747299194336,:,:
51.31595993041992,-13.019798278808594,identifier,safe_start_capture
-76.48035430908203,-37.625492095947266,(,(
117.61260223388672,9.149154663085938,identifier,event
-77.05423736572266,68.4892349243164,),)
56.94831466674805,47.69596862792969,identifier,time
-16.545913696289062,-115.80638885498047,.,.
37.583866119384766,54.49950408935547,identifier,sleep
-54.63618850708008,-23.366384506225586,(,(
-78.65359497070312,65.01245880126953,),)
18.45290184020996,-57.80799865722656,identifier,logger
-16.921875,-120.93144989013672,.,.
-27.069786071777344,-27.830209732055664,identifier,info
-50.0645637512207,-32.85173416137695,(,(
46.356319427490234,-0.4765501320362091,"""",'Shutting down capture service'
-80.0413589477539,65.04418182373047,),)
47.88941192626953,-15.926289558410645,identifier,set_service_status
-76.6641845703125,-42.32562255859375,(,(
80.55735778808594,22.617116928100586,identifier,Service
-52.514652252197266,-134.34730529785156,.,.
68.50006103515625,-33.73421859741211,identifier,CAPTURE
9.478897094726562,102.65388488769531,",",","
80.50738525390625,21.587209701538086,identifier,ServiceStatus
-52.4518928527832,-134.16201782226562,.,.
58.116729736328125,1.2811095714569092,identifier,STOPPED
-60.613040924072266,43.00941467285156,),)
130.6304931640625,108.84529876708984,def,def
39.78158187866211,-26.27250862121582,identifier,_enforce_no_overlap
-82.12828826904297,133.29591369628906,(,(
-0.4033239185810089,-207.55674743652344,identifier,self
-34.81653594970703,187.145263671875,",",","
91.99036407470703,1.192549705505371,identifier,start_at
-123.40312194824219,112.84274291992188,),)
-179.25352478027344,24.464887619018555,:,:
105.39291381835938,41.044010162353516,identifier,i
91.927978515625,1.1658658981323242,identifier,start_at
64.27252960205078,139.83148193359375,while,while
105.92182922363281,40.392581939697266,identifier,i
-21.7560977935791,89.67778778076172,+,+
-8.919731140136719,77.35076141357422,<,<
-0.3801345229148865,24.61806297302246,identifier,len
-84.24244689941406,-18.572647094726562,(,(
50.867576599121094,-149.85662841796875,identifier,self
-65.97636413574219,-138.31201171875,.,.
92.95057678222656,-77.98047637939453,identifier,data
-112.36643981933594,78.11579132080078,),)
-177.55648803710938,-13.481752395629883,:,:
64.27181243896484,150.88800048828125,if,if
55.52021408081055,-141.552734375,identifier,self
-55.015071868896484,-150.4727783203125,.,.
93.86888122558594,-78.0134048461914,identifier,data
105.52841186523438,39.16824722290039,identifier,i
52.5069694519043,-141.38510131835938,identifier,self
-55.527679443359375,-150.4672393798828,.,.
94.17214965820312,-78.16028594970703,identifier,data
106.08892059326172,39.60519027709961,identifier,i
-22.321414947509766,88.98261260986328,+,+
-177.5159912109375,-18.13361358642578,:,:
64.34225463867188,148.7923126220703,if,if
55.4725341796875,-141.4009552001953,identifier,self
-55.334651947021484,-150.7069854736328,.,.
94.03582763671875,-77.84358215332031,identifier,data
105.71562957763672,38.96718978881836,identifier,i
-8.573832511901855,76.20838165283203,<,<
52.478416442871094,-141.38839721679688,identifier,self
-55.79242706298828,-150.67735290527344,.,.
94.3831558227539,-78.01765441894531,identifier,data
106.29639434814453,39.364219665527344,identifier,i
-22.446075439453125,88.81090545654297,+,+
-177.3924560546875,-20.066099166870117,:,:
69.90973663330078,-137.64659118652344,identifier,self
-55.58323669433594,-151.42286682128906,.,.
94.30622100830078,-77.51535034179688,identifier,data
105.93220520019531,38.85029983520508,identifier,i
52.48341369628906,-142.3428955078125,identifier,self
-56.21165084838867,-151.30322265625,.,.
94.6446762084961,-77.76751708984375,identifier,data
106.5079574584961,39.232120513916016,identifier,i
-22.545486450195312,88.6742935180664,+,+
53.986671447753906,-139.68783569335938,identifier,self
-56.33473587036133,-151.57337951660156,.,.
94.7125244140625,-77.54090881347656,identifier,data
106.68264770507812,39.31159591674805,identifier,i
-22.598674774169922,88.52188873291016,+,+
107.26657104492188,39.89741516113281,identifier,i
127.73056030273438,113.2977066040039,def,def
37.674774169921875,-32.85060501098633,identifier,finish
-82.1361083984375,143.140869140625,(,(
2.012542963027954,-204.08514404296875,identifier,self
-127.61783599853516,120.95060729980469,),)
-182.27334594726562,27.783246994018555,:,:
65.25585174560547,156.2698211669922,if,if
60.908226013183594,-145.05226135253906,identifier,self
-69.0675048828125,-139.6197967529297,.,.
39.35206985473633,-0.06630460172891617,identifier,finished
-163.2373809814453,-25.567100524902344,:,:
64.87112426757812,-145.7092742919922,identifier,self
-62.745426177978516,-162.30300903320312,.,.
73.83824920654297,-18.971391677856445,identifier,exit_code
76.46160125732422,-9.988221168518066,identifier,checkpoint_status
56.27777862548828,-148.55624389648438,identifier,self
-75.79925537109375,-145.81524658203125,.,.
76.25727844238281,-9.865093231201172,identifier,checkpoint
-91.15708923339844,-58.104129791259766,(,(
-115.71173095703125,61.10564422607422,),)
73.66835021972656,-137.9237518310547,identifier,self
-62.648773193359375,-161.76394653320312,.,.
74.37847900390625,-19.200834274291992,identifier,exit_code
55.4881477355957,-148.15505981445312,identifier,self
-70.60506439208984,-150.9233856201172,.,.
72.80681610107422,-19.459583282470703,identifier,_exit_code
-89.90642547607422,-59.22734069824219,(,(
-115.43928527832031,58.385589599609375,),)
55.934471130371094,155.15341186523438,if,if
57.46921920776367,-142.48153686523438,identifier,self
-66.62183380126953,-145.17205810546875,.,.
74.24127960205078,-19.684432983398438,identifier,exit_code
-7.447238445281982,67.90505981445312,!=,!=
-165.1822052001953,-27.79022789001465,:,:
57.599327087402344,-35.93815231323242,identifier,TeradataPTError
-53.85903549194336,-36.594600677490234,(,(
44.948463439941406,1.806180477142334,"""","""BulkLoad job finished with return code '{}'"""
-24.76272201538086,-96.5746078491211,.,.
16.8482608795166,59.28753662109375,identifier,format
-76.31825256347656,-18.776601791381836,(,(
47.61134338378906,-146.81121826171875,identifier,self
-60.48148727416992,-144.0460205078125,.,.
73.79244232177734,-20.070520401000977,identifier,exit_code
-99.50989532470703,46.12375259399414,),)
-67.61945343017578,69.1036376953125,),)
56.54783630371094,149.81802368164062,if,if
57.88283157348633,-142.10621643066406,identifier,self
-67.15579223632812,-143.5282440185547,.,.
56.07984161376953,-8.579269409179688,identifier,applied_count
-7.883236408233643,72.84442901611328,>,>
-169.8804473876953,-18.843212127685547,:,:
69.47758483886719,-138.3622589111328,identifier,self
-68.82659149169922,-153.79734802246094,.,.
54.61134719848633,-11.712690353393555,identifier,_end_acquisition
-87.5573501586914,-57.301025390625,(,(
-112.30779266357422,60.46058654785156,),)
71.86944580078125,-136.47268676757812,identifier,self
-68.68892669677734,-153.81381225585938,.,.
55.96659851074219,-18.025955200195312,identifier,_apply_rows
-87.1224365234375,-57.32898712158203,(,(
-112.34146118164062,60.19948196411133,),)
73.5677490234375,-136.26852416992188,identifier,self
-61.66928482055664,-159.4926300048828,.,.
74.60552978515625,-19.479446411132812,identifier,exit_code
54.38446807861328,-147.98178100585938,identifier,self
-69.38395690917969,-152.30931091308594,.,.
72.80144500732422,-19.542936325073242,identifier,_exit_code
-87.29295349121094,-59.16933059692383,(,(
-112.53340148925781,57.49254608154297,),)
51.82830810546875,148.8317413330078,if,if
57.39091110229492,-141.05203247070312,identifier,self
-66.15133666992188,-145.36143493652344,.,.
74.33448791503906,-19.984098434448242,identifier,exit_code
-7.273575305938721,68.00308990478516,!=,!=
-168.14639282226562,-29.57651138305664,:,:
57.60082244873047,-35.93519592285156,identifier,TeradataPTError
-52.924495697021484,-37.762699127197266,(,(
44.9918327331543,1.8541464805603027,"""","""BulkLoad job finished with return code '{}'"""
-24.56778907775879,-96.79563903808594,.,.
17.308656692504883,59.93776321411133,identifier,format
-76.98088073730469,-18.58910369873047,(,(
48.35279083251953,-145.33885192871094,identifier,self
-59.364498138427734,-144.69058227539062,.,.
73.89453887939453,-20.328472137451172,identifier,exit_code
-96.64498138427734,48.27387237548828,),)
-71.86907196044922,64.23116302490234,),)
72.27759552001953,-133.85797119140625,identifier,self
-60.256675720214844,-156.17481994628906,.,.
39.357051849365234,-0.06220977380871773,identifier,finished
59.77835464477539,-136.14166259765625,identifier,self
-57.33171081542969,-155.18943786621094,.,.
74.18707275390625,-20.923105239868164,identifier,exit_code
122.19677734375,107.43869018554688,def,def
42.79059982299805,-29.946252822875977,identifier,uncompress_file
-85.12764739990234,136.69410705566406,(,(
94.78999328613281,-5.510179042816162,identifier,input_file_name
-29.94141960144043,169.907470703125,",",","
107.62081146240234,-11.306696891784668,identifier,file_extension
-28.54771614074707,168.92449951171875,",",","
86.34379577636719,9.025662422180176,identifier,dest_dir
-126.91202545166016,113.40831756591797,),)
-183.91421508789062,25.172779083251953,:,:
65.11067962646484,156.9300994873047,if,if
108.00936126708984,-11.851929664611816,identifier,file_extension
-33.237056732177734,-105.15107727050781,.,.
35.23394012451172,23.81568145751953,identifier,lower
-81.46285247802734,-61.10600280761719,(,(
-116.2566146850586,53.657630920410156,),)
-70.16707611083984,-12.213924407958984,(,(
54.33941650390625,13.32697582244873,"""",'.gz'
1.0156493186950684,93.43084716796875,",",","
53.96169662475586,14.379834175109863,"""",'.bz2'
-110.493896484375,75.81331634521484,),)
-165.8575439453125,-26.191354751586914,:,:
35.837215423583984,8.210640907287598,identifier,NotImplementedError
-53.40138626098633,-35.602195739746094,(,(
49.864356994628906,3.5871737003326416,"""","""Received {} format. Only gz and bz2 """
49.20857238769531,3.193507432937622,"""","""files can currently be uncompressed."""
-26.307065963745117,-96.57010650634766,.,.
16.2169189453125,59.22526168823242,identifier,format
-75.98133850097656,-19.32782554626465,(,(
107.76179504394531,-11.458267211914062,identifier,file_extension
-100.10694885253906,45.45493698120117,),)
-67.56304168701172,69.73251342773438,),)
57.232566833496094,150.44464111328125,if,if
108.06668853759766,-11.931768417358398,identifier,file_extension
-33.10823440551758,-105.04582977294922,.,.
35.18547821044922,23.776220321655273,identifier,lower
-81.57837677001953,-60.79234313964844,(,(
-115.41378021240234,53.3353157043457,),)
-14.370948791503906,60.280372619628906,==,==
54.30602264404297,13.379952430725098,"""",'.gz'
-165.30783081054688,-18.27874183654785,:,:
110.12567138671875,-15.816661834716797,identifier,fmodule
51.76169204711914,13.99551010131836,identifier,gzip
-46.482276916503906,-127.11392211914062,.,.
52.21807861328125,13.74921989440918,identifier,GzipFile
40.924442291259766,169.17750549316406,elif,elif
108.10425567626953,-11.98513126373291,identifier,file_extension
-33.04147720336914,-105.02005767822266,.,.
35.19548416137695,23.75287628173828,identifier,lower
-81.54264831542969,-60.620548248291016,(,(
-115.20044708251953,53.29336929321289,),)
-14.460393905639648,60.290626525878906,==,==
53.94719696044922,14.382997512817383,"""",'.bz2'
-165.37875366210938,-17.73270034790039,:,:
110.1482925415039,-15.812374114990234,identifier,fmodule
53.79120635986328,15.17724323272705,identifier,bz2
-46.49226379394531,-127.0870590209961,.,.
52.85625076293945,14.196918487548828,identifier,BZ2File
110.2751235961914,-15.813773155212402,identifier,fmodule
-71.84272003173828,-35.942787170410156,(,(
94.77418518066406,-5.551908016204834,identifier,input_file_name
3.506993055343628,116.07353973388672,",",","
59.81608963012695,34.65834426879883,identifier,mode
57.32548141479492,16.696666717529297,"""",'rb'
-101.00865173339844,71.4626235961914,),)
85.58534240722656,-24.352893829345703,identifier,f_compressed
-9.868807792663574,116.420654296875,",",","
52.24624252319336,12.867385864257812,identifier,NamedTemporaryFile
-65.6572036743164,-45.24823760986328,(,(
86.96846008300781,9.20499038696289,identifier,dir
86.40617370605469,9.138106346130371,identifier,dest_dir
4.114531993865967,117.55924987792969,",",","
59.84065628051758,34.67427444458008,identifier,mode
57.31468200683594,16.79467010498047,"""",'wb'
-0.21427875757217407,119.28961944580078,",",","
37.65035629272461,-2.184481620788574,identifier,delete
-101.03730010986328,71.59822082519531,),)
84.25176239013672,-25.68257713317871,identifier,f_uncompressed
-180.7659454345703,-20.813732147216797,:,:
47.931602478027344,-10.319013595581055,identifier,shutil
-21.35755157470703,-124.99075317382812,.,.
48.427059173583984,-10.546222686767578,identifier,copyfileobj
-74.12602233886719,-43.179832458496094,(,(
85.59375,-24.347936630249023,identifier,f_compressed
9.15503215789795,101.8190689086914,",",","
84.24465942382812,-25.733551025390625,identifier,f_uncompressed
-78.8244400024414,60.139915466308594,),)
84.24313354492188,-25.79241180419922,identifier,f_uncompressed
-32.813819885253906,-141.015625,.,.
155.60560607910156,10.98800277709961,identifier,name
126.4737548828125,112.49189758300781,def,def
40.80258560180664,-25.200382232666016,identifier,resolves_for
-81.84185028076172,140.19113159179688,(,(
-0.22415192425251007,-204.32484436035156,identifier,self
-32.47214889526367,186.65245056152344,",",","
4.874400615692139,-12.51534366607666,identifier,session
-125.82498931884766,116.95530700683594,),)
-182.08123779296875,26.275272369384766,:,:
66.05841827392578,156.26380920410156,if,if
60.47031021118164,-144.9605712890625,identifier,self
-68.84320831298828,-139.6111297607422,.,.
86.2454833984375,14.001415252685547,identifier,url
-168.25132751464844,-20.888805389404297,:,:
71.11798095703125,-140.92950439453125,identifier,self
-62.557247161865234,-161.48829650878906,.,.
97.0159683227539,-9.691950798034668,identifier,actual_path
5.384307384490967,-12.485971450805664,identifier,session
-42.33820724487305,-133.6760711669922,.,.
84.18245697021484,12.389806747436523,identifier,current_url
31.017654418945312,172.35255432128906,else,else
-187.1938934326172,-36.36335754394531,:,:
65.70636749267578,-72.18524932861328,identifier,result
48.86318588256836,-7.84898567199707,identifier,urlparse
-70.19026184082031,-25.186790466308594,(,(
5.455992221832275,-12.52639102935791,identifier,session
-42.44599914550781,-133.9452667236328,.,.
84.1632080078125,12.36744213104248,identifier,current_url
-91.07543182373047,69.6046142578125,),)
57.16344451904297,153.19947814941406,if,if
58.88655090332031,-143.18667602539062,identifier,self
-67.8505630493164,-143.0660858154297,.,.
70.78958129882812,-10.976401329040527,identifier,only_path
-168.97061157226562,-21.31369972229004,:,:
71.07089233398438,-140.47120666503906,identifier,self
-62.43625259399414,-161.0255584716797,.,.
97.01054382324219,-9.92032241821289,identifier,actual_path
67.02420043945312,-71.93125915527344,identifier,result
-41.540802001953125,-138.02757263183594,.,.
132.69046020507812,38.50294876098633,identifier,path
31.434337615966797,173.2043914794922,else,else
-187.4874267578125,-36.88603210449219,:,:
89.86774444580078,14.26557731628418,identifier,request_uri
67.0755386352539,-71.95869445800781,identifier,result
-41.5662841796875,-138.04818725585938,.,.
132.67776489257812,38.50386428833008,identifier,path
52.36758804321289,154.6396026611328,if,if
67.06222534179688,-71.97657012939453,identifier,result
-41.79011154174805,-139.2303466796875,.,.
76.28939819335938,11.652877807617188,identifier,query
-171.52586364746094,-22.055376052856445,:,:
89.91865539550781,14.30694580078125,identifier,request_uri
44.20941925048828,9.053791046142578,"""","""?{0}"""
-25.715227127075195,-97.69633483886719,.,.
16.579538345336914,59.74321746826172,identifier,format
-76.62606811523438,-18.823604583740234,(,(
67.1258773803711,-71.87208557128906,identifier,result
-40.573482513427734,-137.3585662841797,.,.
76.3089370727539,11.652644157409668,identifier,query
-80.66594696044922,72.9957275390625,),)
72.94503021240234,-135.7947998046875,identifier,self
-61.568016052246094,-159.8152313232422,.,.
97.00555419921875,-10.040812492370605,identifier,actual_path
89.93189239501953,14.326835632324219,identifier,request_uri
49.34967803955078,152.2004852294922,if,if
51.34669876098633,-9.685477256774902,identifier,isregex
-89.58163452148438,-20.405427932739258,(,(
49.20047378540039,-145.8202667236328,identifier,self
-58.990928649902344,-144.1480255126953,.,.
96.60734558105469,-12.008720397949219,identifier,expected_path
-106.50543212890625,75.44976043701172,),)
-169.08729553222656,-28.27659797668457,:,:
53.32675552368164,-148.8931427001953,identifier,self
-60.99879455566406,-152.72845458984375,.,.
96.58814239501953,-12.071728706359863,identifier,expected_path
-30.067142486572266,-117.9077377319336,.,.
16.197559356689453,-26.26219367980957,identifier,search
-80.72843170166016,-37.63399124145508,(,(
48.97177505493164,-145.5531768798828,identifier,self
-58.93952941894531,-144.54969787597656,.,.
96.99886322021484,-10.724032402038574,identifier,actual_path
-86.18495178222656,56.967098236083984,),)
32.80998992919922,175.74017333984375,else,else
-186.5721893310547,-41.03666305541992,:,:
52.234371185302734,-25.58347511291504,identifier,normalize_url
-78.38831329345703,-40.88955307006836,(,(
49.15155029296875,-145.1562042236328,identifier,self
-58.60752868652344,-144.8981170654297,.,.
96.99028015136719,-10.765419006347656,identifier,actual_path
-105.59597778320312,66.34451293945312,),)
-9.62241268157959,61.820884704589844,==,==
52.238773345947266,-25.585311889648438,identifier,normalize_url
-78.38269805908203,-41.0738410949707,(,(
49.051551818847656,-144.4970245361328,identifier,self
-58.013099670410156,-145.3267822265625,.,.
96.6161117553711,-12.007366180419922,identifier,expected_path
-62.80559539794922,42.95893478393555,),)
128.444580078125,113.50526428222656,def,def
36.1285514831543,-32.88349151611328,identifier,acquire
-81.61735534667969,143.93093872070312,(,(
1.2252694368362427,-203.83401489257812,identifier,self
-128.1611785888672,121.17866516113281,),)
-179.09226989746094,28.434598922729492,:,:
67.27828216552734,-144.05487060546875,identifier,self
-77.29193878173828,-145.52835083007812,.,.
20.79741859436035,-22.121793746948242,identifier,start
-65.21133422851562,-37.471073150634766,(,(
47.835296630859375,-19.68430519104004,identifier,test_connection
-90.7184829711914,72.35365295410156,),)
65.1590347290039,140.06597900390625,while,while
-175.92103576660156,-11.75719928741455,:,:
86.2197494506836,-7.286899089813232,identifier,str_response
-13.647579193115234,118.32489776611328,",",","
49.41361999511719,-47.06782150268555,identifier,retries
57.97211456298828,-152.7576904296875,identifier,self
-72.587158203125,-150.61512756347656,.,.
55.19507598876953,-16.903711318969727,identifier,_req_rep_retry
-69.9458236694336,-31.516265869140625,(,(
71.40074157714844,-45.942989349365234,identifier,LockerServer
-49.4784049987793,-132.2318115234375,.,.
57.527713775634766,-4.3723039627075195,identifier,LOCK
-86.68095397949219,73.80615234375,),)
119.8049087524414,51.73057556152344,identifier,response
86.20536804199219,-7.29512882232666,identifier,str_response
-32.4764518737793,-109.84688568115234,.,.
9.60704231262207,10.31613540649414,identifier,split
-70.9269027709961,-25.32069969177246,(,(
71.56207275390625,-45.77423858642578,identifier,LockerServer
-49.62571334838867,-132.260498046875,.,.
59.337860107421875,-0.576996386051178,identifier,DELIMITER
-89.75718688964844,68.1337661743164,),)
55.336692810058594,151.4299774169922,if,if
121.20960998535156,53.13695526123047,identifier,response
-11.660697937011719,61.06932067871094,==,==
71.67317199707031,-45.64117431640625,identifier,LockerServer
-50.524818420410156,-133.11083984375,.,.
56.50018310546875,0.976828932762146,identifier,GO
-165.6744842529297,-30.031280517578125,:,:
40.174320220947266,169.52586364746094,elif,elif
121.22698974609375,53.18978500366211,identifier,response
-11.374738693237305,61.27729797363281,==,==
71.73612213134766,-45.570430755615234,identifier,LockerServer
-50.47551345825195,-133.23829650878906,.,.
57.684913635253906,-4.666116237640381,identifier,LOCK_ERROR
27.77275276184082,130.88116455078125,and,and
49.41349792480469,-47.061798095703125,identifier,retries
-7.81630277633667,72.88063049316406,>,>
-171.393310546875,-27.037675857543945,:,:
66.04883575439453,-138.1461181640625,identifier,self
-70.82044982910156,-157.2862091064453,.,.
19.80674934387207,-55.75433349609375,identifier,_logger
-15.616861343383789,-120.91796875,.,.
-24.26825523376465,-21.93958282470703,identifier,error
-49.816829681396484,-35.35100173950195,(,(
86.2032470703125,-7.281479358673096,identifier,str_response
-22.75244140625,94.21504211425781,+,+
49.12998962402344,1.824507713317871,"""",'; Probably due to retry'
-82.7210922241211,56.181278228759766,),)
39.70358657836914,170.0122528076172,elif,elif
121.16228485107422,53.23648452758789,identifier,response
-11.220258712768555,61.42410659790039,==,==
71.79553985595703,-45.4875373840332,identifier,LockerServer
-50.83336639404297,-133.3773651123047,.,.
42.750892639160156,-18.557710647583008,identifier,WAIT
-172.6520233154297,-27.244754791259766,:,:
56.99559783935547,47.67856216430664,identifier,time
-16.596567153930664,-115.8226318359375,.,.
37.58292007446289,54.49964904785156,identifier,sleep
-81.73543548583984,-37.70193862915039,(,(
50.95210266113281,-155.01622009277344,identifier,self
-56.599082946777344,-142.1959228515625,.,.
60.79436492919922,-0.3113221526145935,identifier,SLEEP
-85.61425018310547,56.405006408691406,),)
32.12081527709961,176.6055908203125,else,else
-185.69610595703125,-41.35690689086914,:,:
33.431365966796875,10.259894371032715,identifier,RuntimeError
-51.112144470214844,-37.69291305541992,(,(
45.530277252197266,5.315133094787598,"""",'Response `%s` not understood'
120.3238525390625,54.06618881225586,identifier,response
-60.97068786621094,42.311500549316406,),)
120.42528533935547,108.38668823242188,def,def
34.421539306640625,-32.019378662109375,identifier,down
-80.1092758178711,143.15667724609375,(,(
80.12456512451172,15.42041015625,identifier,auth_token
-29.717113494873047,170.5861053466797,",",","
79.04901885986328,-2.8193626403808594,identifier,force
-26.701915740966797,169.38739013671875,",",","
107.20201110839844,-6.771903038024902,identifier,app_name
-127.3188705444336,113.73633575439453,),)
-184.42559814453125,25.653034210205078,:,:
63.92505645751953,159.08169555664062,if,if
107.367919921875,-7.216341495513916,identifier,app_name
-166.08612060546875,-22.641090393066406,:,:
