x,y,role,token
75.89445495605469,-58.316986083984375,identifier,role
8.12842082977295,92.85395050048828,!=,!=
49.882591247558594,-0.1559440642595291,identifier,github
58.49395751953125,68.28797912597656,.,.
60.9593505859375,-21.834428787231445,identifier,RoleAll
-88.03419494628906,-99.42477416992188,{,{
-65.04012298583984,-170.19451904296875,return,return
-138.27232360839844,71.5080337524414,",",","
28.64625358581543,45.096397399902344,identifier,fmt
37.54524612426758,46.748252868652344,.,.
29.390209197998047,32.96977996826172,identifier,Errorf
21.911725997924805,28.604188919067383,(,(
19.543188095092773,153.90797424316406,"""",""""
-14.278844833374023,208.4766387939453,"""",""""
-72.97398376464844,77.74822998046875,",",","
75.89087677001953,-58.32291030883789,identifier,role
-88.80512237548828,-4.798925399780273,),)
-127.89634704589844,-46.553436279296875,},}
92.22042083740234,-31.45227813720703,identifier,teams
-48.336612701416016,119.33363342285156,:=,:=
34.241607666015625,-83.8013687133789,identifier,int
49.993568420410156,0.1806723028421402,identifier,github
57.75297546386719,67.82862091064453,.,.
55.55696487426758,-39.13584899902344,identifier,TeamMember
-64.19864654541016,-61.964168548583984,{,{
-67.58059692382812,-68.63257598876953,{,{
-67.58226013183594,-68.81765747070312,{,{
60.17040252685547,-60.11260223388672,identifier,Login
19.68054962158203,164.6204376220703,"""",""""
-6.027675151824951,209.73622131347656,"""",""""
-102.55317687988281,-22.988521575927734,},}
-102.77397918701172,-23.23145866394043,},}
-102.34567260742188,50.84648132324219,",",","
-67.67630767822266,-68.6416244506836,{,{
-67.64389038085938,-68.81304168701172,{,{
60.1634635925293,-60.11716842651367,identifier,Login
19.691495895385742,164.6664276123047,"""",""""
-6.107533931732178,209.98846435546875,"""",""""
-102.58985900878906,-23.08404541015625,},}
-102.84513854980469,-23.4051570892334,},}
-104.4836196899414,40.44615936279297,",",","
-102.82666778564453,-32.17414474487305,},}
102.29090118408203,-22.39545440673828,identifier,members
-67.3437271118164,118.05657958984375,",",","
117.15457153320312,52.280277252197266,identifier,ok
-31.6370849609375,117.82384490966797,:=,:=
92.23272705078125,-31.492223739624023,identifier,teams
72.80974578857422,-50.960453033447266,identifier,teamID
-174.5067138671875,0.3729972541332245,if,if
118.90560150146484,49.72804641723633,identifier,ok
-89.25289916992188,-89.60716247558594,{,{
-72.76266479492188,-164.80636596679688,return,return
49.994728088378906,0.22572003304958344,identifier,github
57.67932891845703,67.74269104003906,.,.
55.55005645751953,-39.154422760009766,identifier,TeamMember
-63.1434440612793,-61.35600280761719,{,{
-74.89274597167969,-49.93825149536133,},}
-138.18431091308594,77.09664916992188,",",","
-126.54949951171875,-35.29220199584961,},}
-76.82923126220703,-156.82460021972656,return,return
103.1023178100586,-22.43722915649414,identifier,members
-136.40147399902344,79.79348754882812,",",","
-153.31658935546875,-93.74451446533203,},}
71.05265808105469,-145.1375274658203,func,func
42.37461853027344,-29.78028106689453,identifier,newLabels
-27.508037567138672,-48.01509475708008,(,(
71.93951416015625,-51.34543228149414,identifier,issueID
30.57548713684082,-83.93330383300781,identifier,int
-104.84173583984375,101.51433563232422,",",","
85.2278060913086,-37.71299743652344,identifier,gLabels
49.54950714111328,0.14787830412387848,identifier,github
58.265113830566406,67.18216705322266,.,.
56.67806625366211,-41.539955139160156,identifier,Label
-107.7123794555664,98.54363250732422,",",","
76.39779663085938,-74.26122283935547,identifier,repository
24.697248458862305,-86.84185791015625,identifier,string
-11.576918601989746,-136.56834411621094,),)
-1.8164488077163696,-156.7819366455078,(,(
45.3773307800293,-1.580089807510376,identifier,sql
57.6051025390625,65.23763275146484,.,.
56.89317321777344,-41.523468017578125,identifier,Label
-123.39376068115234,87.98336791992188,",",","
-5.1565470695495605,-106.98982238769531,identifier,error
-16.3442325592041,-110.80490112304688,),)
-38.28252410888672,-106.23554229736328,{,{
96.59452819824219,-30.625843048095703,identifier,labels
-49.599212646484375,120.07991027832031,:=,:=
45.39801788330078,-1.5660072565078735,identifier,sql
57.39848709106445,65.2413101196289,.,.
56.97580337524414,-41.52206039428711,identifier,Label
-64.06671905517578,-60.33312225341797,{,{
-73.10720825195312,-46.032798767089844,},}
77.00553894042969,-74.2539291381836,identifier,repository
-35.437103271484375,98.37248992919922,=,=
15.79559326171875,-72.61693572998047,identifier,strings
45.465023040771484,52.89590072631836,.,.
16.388671875,-0.12185198813676834,identifier,ToLower
-13.440633773803711,14.527052879333496,(,(
76.91204833984375,-74.22300720214844,identifier,repository
-69.6822280883789,-19.5943660736084,),)
-154.6347198486328,23.399282455444336,for,for
-81.26830291748047,129.0753936767578,identifier,_
-79.3377685546875,125.13716125488281,",",","
125.6307373046875,-34.100765228271484,identifier,label
-33.65495681762695,125.98950958251953,:=,:=
85.30216979980469,-37.73557662963867,identifier,gLabels
-71.08002471923828,-96.53356170654297,{,{
-160.79840087890625,0.3886509835720062,if,if
125.70684051513672,-34.05381393432617,identifier,label
66.22893524169922,99.4552230834961,.,.
65.37731170654297,-63.4202995300293,identifier,Name
1.5904772281646729,89.72634887695312,==,==
-89.36934661865234,-96.03431701660156,{,{
-67.84303283691406,-169.41812133789062,return,return
-138.8663787841797,71.90107727050781,",",","
28.30754280090332,45.98834991455078,identifier,fmt
37.02016830444336,47.31740188598633,.,.
30.14855194091797,33.48997497558594,identifier,Errorf
22.15074920654297,29.980356216430664,(,(
18.162044525146484,154.15789794921875,"""",""""
-15.101886749267578,210.18580627441406,"""",""""
-91.89654541015625,-6.486030578613281,),)
-127.82038879394531,-43.68650817871094,},}
96.71614074707031,-30.39850425720215,identifier,labels
-30.191715240478516,94.36714935302734,=,=
-24.76858901977539,54.2130241394043,identifier,append
-23.579771041870117,48.133880615234375,(,(
96.69671630859375,-30.31584930419922,identifier,labels
-76.25531768798828,60.20978927612305,",",","
45.382259368896484,-1.577066421508789,identifier,sql
57.34093475341797,65.157470703125,.,.
57.022621154785156,-41.522796630859375,identifier,Label
-63.659732818603516,-66.3385238647461,{,{
71.54219055175781,-51.69343948364258,identifier,IssueID
19.3106632232666,2.8630261421203613,identifier,strconv
47.786285400390625,55.90223693847656,.,.
16.38417625427246,1.1596660614013672,identifier,Itoa
-14.280771255493164,14.099395751953125,(,(
71.91581726074219,-51.3136100769043,identifier,issueID
-72.65054321289062,0.8685044646263123,),)
-107.25431060791016,50.151283264160156,",",","
65.21935272216797,-62.330726623535156,identifier,Name
125.73530578613281,-34.069766998291016,identifier,label
64.21111297607422,100.49051666259766,.,.
64.46747589111328,-63.376197814941406,identifier,Name
-107.36107635498047,51.017826080322266,",",","
76.27899932861328,-74.55481719970703,identifier,Repository
76.46875,-74.36126708984375,identifier,repository
-106.21305084228516,41.9905891418457,",",","
-105.11585998535156,-29.554243087768555,},}
-87.20196533203125,-17.856767654418945,),)
-119.336181640625,-36.49741744995117,},}
-76.96932220458984,-156.4537811279297,return,return
96.44042205810547,-29.06147575378418,identifier,labels
-137.12026977539062,80.04449462890625,",",","
-151.87506103515625,-93.7077865600586,},}
58.14537048339844,-141.628173828125,func,func
36.28926086425781,-168.31163024902344,(,(
137.53643798828125,9.929859161376953,identifier,c
38.551185607910156,-38.67413330078125,identifier,Client
0.9824537038803101,-206.2184600830078,),)
46.1622314453125,-25.02794647216797,identifier,QueryChanges
-23.945234298706055,-42.41593933105469,(,(
76.31119537353516,-42.962799072265625,identifier,lastUpdate
19.496173858642578,-56.3663444519043,identifier,time
59.14104080200195,54.08755111694336,.,.
22.23509979248047,-54.757137298583984,identifier,Time
-106.33480072021484,99.40470886230469,",",","
76.76881408691406,-40.33576202392578,identifier,rateLimit
29.724609375,-83.33401489257812,identifier,int
-11.76626205444336,-135.3692626953125,),)
16.598726272583008,-89.72270202636719,identifier,string
58.874549865722656,-38.560638427734375,identifier,ChangeInfo
-41.837669372558594,-97.10717010498047,{,{
105.84712982177734,-11.09200382232666,identifier,result
-50.369815826416016,120.52934265136719,:=,:=
15.869734764099121,-89.69450378417969,identifier,string
58.92131042480469,-38.56925964355469,identifier,ChangeInfo
-63.61897277832031,-60.324317932128906,{,{
-72.48431396484375,-47.273033142089844,},}
-154.77505493164062,24.28265380859375,for,for
-82.55451202392578,129.39088439941406,identifier,_
-79.5914535522461,126.2325210571289,",",","
130.19898986816406,-20.224660873413086,identifier,h
-33.33877944946289,127.69144439697266,:=,:=
140.6707763671875,-3.599827527999878,identifier,c
88.55458068847656,99.07664489746094,.,.
26.195371627807617,-33.42131423950195,identifier,handlers
-71.07776641845703,-95.12335968017578,{,{
121.611572265625,-34.47142028808594,identifier,changes
-47.55569076538086,118.78888702392578,:=,:=
131.5646514892578,-20.555932998657227,identifier,h
83.64098358154297,93.67578887939453,.,.
47.843570709228516,-16.241222381591797,identifier,queryAllChanges
-12.56920051574707,-2.801086902618408,(,(
76.33158874511719,-42.96442413330078,identifier,lastUpdate
-88.10028839111328,70.37861633300781,",",","
76.78256225585938,-40.351287841796875,identifier,rateLimit
-73.73407745361328,-18.213687896728516,),)
-169.55490112304688,3.3348898887634277,if,if
-37.45524215698242,34.554725646972656,identifier,len
-26.163270950317383,26.20467758178711,(,(
121.40154266357422,-34.234161376953125,identifier,changes
-72.95569610595703,14.319815635681152,),)
6.265162944793701,81.98013305664062,>,>
-85.11564636230469,-92.40015411376953,{,{
105.84931945800781,-8.980317115783691,identifier,result
132.2334747314453,-20.346921920776367,identifier,h
80.39496612548828,108.11064910888672,.,.
72.19689178466797,-16.98003387451172,identifier,instance
-32.26982879638672,88.62844848632812,=,=
58.91103744506836,-38.550331115722656,identifier,ChangeInfo
-63.38200378417969,-60.628116607666016,{,{
-73.1595458984375,-47.9822998046875,},}
-151.86683654785156,22.137773513793945,for,for
-82.849853515625,130.81961059570312,identifier,_
-77.90243530273438,126.23400115966797,",",","
122.38199615478516,-33.9428596496582,identifier,change
-32.923519134521484,124.6800537109375,:=,:=
121.4311752319336,-34.1064453125,identifier,changes
-72.84015655517578,-97.90048217773438,{,{
105.89408874511719,-8.694835662841797,identifier,result
132.3716278076172,-20.327117919921875,identifier,h
80.40419006347656,108.1712646484375,.,.
72.21751403808594,-16.980684280395508,identifier,instance
-31.14957046508789,89.73503112792969,=,=
-26.165321350097656,54.434444427490234,identifier,append
-24.771730422973633,48.697410583496094,(,(
106.10551452636719,-8.522482872009277,identifier,result
132.46392822265625,-20.280227661132812,identifier,h
80.40435791015625,108.17322540283203,.,.
72.21764373779297,-16.984790802001953,identifier,instance
-76.22054290771484,62.20487594604492,",",","
122.38795471191406,-33.76137161254883,identifier,change
-84.50637817382812,-10.955092430114746,),)
-122.79496765136719,-33.06767272949219,},}
-118.2976303100586,-33.974613189697266,},}
-117.02061462402344,-35.685203552246094,},}
-76.38943481445312,-154.95330810546875,return,return
107.57186126708984,-9.906455993652344,identifier,result
-149.18304443359375,-96.25353240966797,},}
59.19890594482422,-142.16917419433594,func,func
36.04697036743164,-169.662109375,(,(
137.7821807861328,10.242050170898438,identifier,c
38.51289749145508,-38.61704635620117,identifier,Client
1.1053478717803955,-205.84812927246094,),)
48.99121856689453,-28.885051727294922,identifier,GetUserPermission
-25.365428924560547,-41.22189712524414,(,(
70.50196075439453,-75.58360290527344,identifier,org
-99.3532485961914,99.34905242919922,",",","
75.1125717163086,-73.0904769897461,identifier,repo
-99.44605255126953,98.55854797363281,",",","
71.28205108642578,-68.2724609375,identifier,user
24.172794342041016,-86.8674087524414,identifier,string
-12.5975341796875,-136.62753295898438,),)
-2.3112454414367676,-156.22523498535156,(,(
19.553258895874023,-82.82213592529297,identifier,string
-122.37709045410156,87.16850280761719,",",","
-3.7165486812591553,-107.06398010253906,identifier,error
-17.822734832763672,-110.42174530029297,),)
-38.0806999206543,-105.14692687988281,{,{
141.46527099609375,-2.8504934310913086,identifier,c
90.34072875976562,97.70683288574219,.,.
51.282020568847656,25.342140197753906,identifier,log
19.57830238342285,24.01576042175293,(,(
15.024422645568848,153.8037567138672,"""",""""
-13.722594261169434,207.46389770507812,"""",""""
-71.21135711669922,77.17555236816406,",",","
70.79959106445312,-75.36275482177734,identifier,org
-91.85628509521484,74.99813079833984,",",","
75.04026794433594,-72.6822509765625,identifier,repo
-91.85184478759766,75.05338287353516,",",","
71.6526870727539,-68.20256805419922,identifier,user
-71.67456817626953,-20.537870407104492,),)
80.09041595458984,-7.434092044830322,identifier,perm
-68.77298736572266,-58.49496078491211,{,{
79.7137451171875,-7.438676834106445,identifier,Perm
21.450727462768555,-85.4539794921875,identifier,string
-102.3668441772461,-36.76619338989258,},}
-79.38982391357422,133.06494140625,identifier,_
-75.47119903564453,127.41130828857422,",",","
132.50518798828125,67.7169189453125,identifier,err
-33.346946716308594,112.0463638305664,:=,:=
141.26426696777344,-3.1138832569122314,identifier,c
89.29777526855469,97.2596206665039,.,.
33.506343841552734,-30.481964111328125,identifier,request
-7.340942859649658,-7.492132663726807,(,(
33.453189849853516,-30.50225830078125,identifier,request
-60.622528076171875,-68.41704559326172,{,{
65.49343872070312,-51.10710906982422,identifier,method
15.090531349182129,-35.863372802734375,identifier,http
56.21148681640625,60.01809310913086,.,.
65.06818389892578,-50.98462677001953,identifier,MethodGet
-109.84056091308594,50.013755798339844,",",","
80.25016021728516,-67.27025604248047,identifier,path
26.259817123413086,45.93804168701172,identifier,fmt
38.72364044189453,49.18003845214844,.,.
24.284299850463867,38.29472351074219,identifier,Sprintf
18.775314331054688,34.35761642456055,(,(
13.500761985778809,158.43592834472656,"""",""""
-11.855400085449219,208.4458770751953,"""",""""
-74.84070587158203,77.67053985595703,",",","
70.82884979248047,-75.33296203613281,identifier,org
-92.54995727539062,74.27474975585938,",",","
75.01940155029297,-72.6409912109375,identifier,repo
-92.71493530273438,74.38471984863281,",",","
71.58866119384766,-68.2225570678711,identifier,user
-70.93463897705078,-0.8928835988044739,),)
-104.7074966430664,51.13242721557617,",",","
59.65193176269531,-26.593475341796875,identifier,exitCodes
34.34772491455078,-84.3935775756836,identifier,int
-66.49139404296875,-60.88517379760742,{,{
-103.39079284667969,-24.58085823059082,},}
-104.37336730957031,40.47979736328125,",",","
-104.59442138671875,-29.14280128479004,},}
-93.90200805664062,62.691558837890625,",",","
80.5437240600586,-7.5554118156433105,identifier,perm
-77.4831771850586,-15.542509078979492,),)
-173.16746520996094,0.7767665386199951,if,if
134.1336212158203,57.729618072509766,identifier,err
12.587627410888672,104.63888549804688,!=,!=
-92.71394348144531,-90.07167053222656,{,{
-71.32566833496094,-166.4937286376953,return,return
21.43657684326172,161.27798461914062,"""",""""
-9.546881675720215,215.33575439453125,"""",""""
-138.8982696533203,74.91016387939453,",",","
142.5821533203125,52.50199890136719,identifier,err
-128.00274658203125,-37.37277603149414,},}
-78.17920684814453,-156.94493103027344,return,return
80.48111724853516,-7.571704864501953,identifier,perm
67.61193084716797,105.621826171875,.,.
79.91688537597656,-7.583828449249268,identifier,Perm
-135.85275268554688,80.53046417236328,",",","
-151.88343811035156,-93.0296859741211,},}
58.94736099243164,-141.006591796875,func,func
35.48423385620117,-167.7003173828125,(,(
139.5524444580078,5.702422618865967,identifier,h
47.86751937866211,-33.44062423706055,identifier,Header
-1.012977957725525,-207.869384765625,),)
30.496673583984375,-16.87353515625,identifier,UnmarshalXML
-20.914485931396484,-45.249549865722656,(,(
129.2778778076172,-0.9535232782363892,identifier,d
23.096776962280273,-39.43747329711914,identifier,xml
59.02144241333008,62.400604248046875,.,.
32.60823440551758,-17.19731903076172,identifier,Decoder
-108.0566635131836,99.75682830810547,",",","
94.04171752929688,-50.91477584838867,identifier,start
23.226957321166992,-40.07263946533203,identifier,xml
58.62989807128906,62.540382385253906,.,.
23.500289916992188,-20.610177993774414,identifier,StartElement
-11.31352424621582,-134.31129455566406,),)
-4.244235038757324,-101.44669342041016,identifier,error
-37.2948112487793,-102.98160552978516,{,{
9.072959899902344,-25.49411964416504,(,(
83.7754898071289,-3.24625563621521,identifier,token
23.217775344848633,-40.03022766113281,identifier,xml
58.12154769897461,62.64747619628906,.,.
82.75480651855469,-2.7719104290008545,identifier,Token
137.09661865234375,67.61182403564453,identifier,err
-9.043993949890137,-101.66022491455078,identifier,error
-16.47750473022461,-125.10356140136719,),)
-156.47279357910156,22.87632942199707,for,for
-70.70372772216797,-91.45877838134766,{,{
-160.62164306640625,2.8593876361846924,if,if
84.14969635009766,-3.3079733848571777,identifier,token
-69.39248657226562,120.78722381591797,",",","
133.9646759033203,66.9705581665039,identifier,err
-33.323944091796875,106.16535186767578,=,=
129.41311645507812,-1.215201735496521,identifier,d
72.2968521118164,91.08432006835938,.,.
82.79560852050781,-2.776085138320923,identifier,Token
-26.981483459472656,-11.157329559326172,(,(
-59.224308013916016,-11.718324661254883,),)
130.08285522460938,53.90663528442383,identifier,err
13.193734169006348,108.32080841064453,!=,!=
-92.7939453125,-96.20377349853516,{,{
-65.26699829101562,-166.5303955078125,return,return
146.59584045410156,51.54844665527344,identifier,err
-131.314208984375,-45.55471420288086,},}
-166.24061584472656,1.608298420906067,if,if
84.27777099609375,-3.336296319961548,identifier,token
1.4740638732910156,90.4015884399414,==,==
-90.23886108398438,-95.76997375488281,{,{
-132.47254943847656,-42.897178649902344,},}
126.040283203125,-21.099592208862305,identifier,se
-36.67573547363281,123.34762573242188,:=,:=
84.48236846923828,-3.3809781074523926,identifier,token
56.444828033447266,101.58680725097656,.,.
-6.079011917114258,35.92903518676758,(,(
-54.755577087402344,-21.301816940307617,),)
-76.65242004394531,-86.00919342041016,{,{
-153.02513122558594,-9.2006196975708,case,case
23.014211654663086,-39.22430419921875,identifier,xml
56.97163391113281,62.95281219482422,.,.
23.497446060180664,-20.606748580932617,identifier,StartElement
-163.2250518798828,-2.597182273864746,if,if
133.7403106689453,61.045379638671875,identifier,err
-30.91301918029785,106.18597412109375,=,=
129.41432189941406,-1.254137635231018,identifier,d
72.44470977783203,90.93079376220703,.,.
31.413774490356445,-15.471244812011719,identifier,DecodeElement
-9.769388198852539,-0.26600220799446106,(,(
139.80148315429688,5.077606678009033,identifier,h
76.3602066040039,99.58861541748047,.,.
66.92053985595703,-37.06551742553711,identifier,Content
-88.7369155883789,68.04055786132812,",",","
126.00992584228516,-21.145034790039062,identifier,se
-76.31777954101562,-12.874258995056152,),)
135.4873046875,55.1800422668457,identifier,err
15.388998985290527,105.69746398925781,!=,!=
-94.9208755493164,-90.49761199951172,{,{
-66.33141326904297,-164.84388732910156,return,return
145.82369995117188,53.364845275878906,identifier,err
-130.31517028808594,-36.97343826293945,},}
-153.7204132080078,-11.659249305725098,case,case
22.998619079589844,-39.173133850097656,identifier,xml
56.89118194580078,63.03356170654297,.,.
23.490602493286133,-20.607797622680664,identifier,EndElement
-119.01758575439453,-32.86179733276367,},}
-117.05465698242188,-35.666358947753906,},}
-71.67784118652344,-157.11964416503906,return,return
-150.01565551757812,-93.68758392333984,},}
60.1171875,-141.91860961914062,func,func
35.85311508178711,-168.85934448242188,(,(
140.8551483154297,8.967752456665039,identifier,s
45.332000732421875,-33.76948928833008,identifier,Storage
1.293192982673645,-207.009521484375,),)
38.96862030029297,-49.82655715942383,identifier,Exists
-22.78811264038086,-43.200157165527344,(,(
81.29719543457031,36.03394317626953,identifier,ctx
78.09759521484375,40.17485046386719,identifier,context
74.21510314941406,43.125709533691406,.,.
75.9601058959961,39.7520866394043,identifier,Context
-110.61455535888672,100.9653549194336,",",","
69.05551147460938,-43.32505798339844,identifier,accessToken
23.246503829956055,-86.62059020996094,identifier,string
-12.86510181427002,-136.65614318847656,),)
-0.6553828120231628,-155.57861328125,(,(
38.974159240722656,-50.142608642578125,identifier,exists
25.36020278930664,-79.79149627685547,identifier,bool
-120.76937866210938,88.35188293457031,",",","
136.71690368652344,69.78315734863281,identifier,err
-9.520005226135254,-103.23319244384766,identifier,error
-17.035490036010742,-112.4854507446289,),)
-40.554012298583984,-106.15929412841797,{,{
82.32136535644531,1.293687343597412,identifier,span
-66.57172393798828,122.36310577392578,",",","
82.46083068847656,34.11358642578125,identifier,ctx
-34.75604248046875,116.24991607666016,:=,:=
55.83531951904297,-9.84319019317627,identifier,opentracing
65.91072082519531,70.69351959228516,.,.
54.77493667602539,-9.91840648651123,identifier,StartSpanFromContext
-11.528159141540527,-9.680692672729492,(,(
82.27507019042969,37.21535873413086,identifier,ctx
-82.4122085571289,71.74349212646484,",",","
15.095748901367188,161.70465087890625,"""",""""
-13.19629955291748,206.134033203125,"""",""""
-71.10411834716797,-23.174440383911133,),)
82.32807922363281,1.2930450439453125,identifier,span
73.7898178100586,85.13319396972656,.,.
-21.408781051635742,-18.14636993408203,identifier,Finish
-22.357873916625977,-17.1356143951416,(,(
-67.34159088134766,-24.93808364868164,),)
95.85359954833984,-50.51332473754883,identifier,start
-42.24531936645508,126.6654281616211,:=,:=
18.359586715698242,-54.212730407714844,identifier,time
57.865596771240234,49.7647819519043,.,.
13.503608703613281,-18.469919204711914,identifier,Now
-32.790218353271484,-6.835569381713867,(,(
-66.53462982177734,-23.944557189941406,),)
95.51895904541016,-32.84516143798828,identifier,labels
-48.5184440612793,117.48566436767578,:=,:=
57.297969818115234,-9.64067268371582,identifier,prometheus
64.74314880371094,70.2815933227539,.,.
95.50679779052734,-33.06468963623047,identifier,Labels
-64.34318542480469,-64.10411834716797,{,{
10.903172492980957,159.59365844726562,"""",""""
-11.558404922485352,202.8365936279297,"""",""""
16.28759002685547,166.36920166015625,"""",""""
-5.869807243347168,208.9757537841797,"""",""""
-104.16014099121094,-36.10847473144531,},}
135.98480224609375,63.731658935546875,identifier,err
-32.22469711303711,104.93929290771484,=,=
143.83612060546875,1.5908854007720947,identifier,s
89.55498504638672,99.11845397949219,.,.
47.69663619995117,-4.016106128692627,identifier,db
70.1309814453125,81.19359588623047,.,.
47.426185607910156,-15.069114685058594,identifier,QueryRowContext
-8.483539581298828,-5.5590596199035645,(,(
82.7901611328125,37.19369125366211,identifier,ctx
-83.05937957763672,71.15906524658203,",",","
144.43130493164062,1.7775002717971802,identifier,s
86.84471130371094,99.67976379394531,.,.
47.99953842163086,-15.957663536071777,identifier,queryExists
-89.52189636230469,68.91925811767578,",",","
69.07486724853516,-43.35313415527344,identifier,accessToken
-64.360107421875,-0.9363747835159302,),)
54.096256256103516,90.59288024902344,.,.
47.00148391723633,-14.923312187194824,identifier,Scan
-6.769229888916016,-4.10692834854126,(,(
38.976993560791016,-50.28743362426758,identifier,exists
-104.75606536865234,39.016357421875,",",","
-99.44912719726562,-30.34242820739746,),)
145.1222686767578,1.8861420154571533,identifier,s
86.21053314208984,98.2076416015625,.,.
50.93909454345703,-15.224185943603516,identifier,incQueries
-9.272689819335938,1.134366750717163,(,(
95.13735961914062,-31.94086456298828,identifier,labels
-86.73999786376953,64.59260559082031,",",","
95.32069396972656,-52.644065856933594,identifier,start
-81.4199447631836,-16.005395889282227,),)
-172.55311584472656,-0.47647854685783386,if,if
134.9818115234375,58.06938552856445,identifier,err
12.918074607849121,103.55931854248047,!=,!=
-91.62914276123047,-88.79942321777344,{,{
145.15879821777344,1.9755809307098389,identifier,s
86.2069320678711,98.40373229980469,.,.
51.06675720214844,-15.132429122924805,identifier,incError
-9.11599349975586,1.1656135320663452,(,(
95.13526153564453,-31.89244270324707,identifier,labels
-86.97689056396484,-11.363597869873047,),)
-125.17589569091797,-35.74358367919922,},}
-67.73793029785156,-156.49966430664062,return,return
-145.4280242919922,-93.30694580078125,},}
69.56269073486328,-144.70310974121094,func,func
44.78286361694336,-30.892963409423828,identifier,MakeFakeSku
-26.21640968322754,-47.05709457397461,(,(
66.41645050048828,-40.472679138183594,identifier,status
21.854568481445312,-87.12181854248047,identifier,string
-13.374388694763184,-139.5689697265625,),)
-2.0237600803375244,-153.95384216308594,(,(
54.26190948486328,-33.74456787109375,identifier,FakeSku
-120.39016723632812,90.77456665039062,",",","
57.76265335083008,-1.5637925863265991,identifier,taskmanager
61.21889114379883,66.96736907958984,.,.
56.61347198486328,-46.41261672973633,identifier,Task
-119.44488525390625,91.42201232910156,",",","
57.74856185913086,-1.5712522268295288,identifier,taskmanager
61.089691162109375,66.98127746582031,.,.
56.60897445678711,-46.398799896240234,identifier,Task
-16.8469295501709,-115.24183654785156,),)
-43.26333999633789,-106.65174102783203,{,{
88.78411102294922,-14.195914268493652,identifier,spyTask
-45.81925964355469,119.77091217041016,:=,:=
57.76505661010742,-1.570610523223877,identifier,taskmanager
61.18156051635742,67.57305908203125,.,.
56.626277923583984,-46.427284240722656,identifier,Task
-60.705177307128906,-65.3626480102539,{,{
68.4564208984375,-57.309322357177734,identifier,ID
45.698646545410156,-5.783762454986572,identifier,bson
50.394683837890625,61.26204299926758,.,.
39.27064514160156,-15.260623931884766,identifier,NewObjectId
-31.06290626525879,-8.124015808105469,(,(
-58.93534469604492,-7.63604211807251,),)
-105.55342102050781,49.283851623535156,",",","
72.33374786376953,-36.20615768432617,identifier,Expires
18.583250045776367,-53.84663391113281,identifier,time
57.779029846191406,49.662872314453125,.,.
13.377093315124512,-18.578100204467773,identifier,Now
-32.85451889038086,-6.6932902336120605,(,(
-53.25030517578125,-6.586381435394287,),)
57.91401290893555,47.20659255981445,.,.
16.841384887695312,-12.940677642822266,identifier,UnixNano
-31.466447830200195,-7.956286907196045,(,(
-59.064815521240234,-7.585733413696289,),)
-104.71011352539062,49.07603454589844,",",","
61.90155792236328,-22.89914894104004,identifier,PrivateMetaData
15.842782020568848,-90.5439224243164,identifier,string
-67.87079620361328,-57.3215217590332,{,{
-71.08487701416016,-50.862396240234375,},}
-67.03675079345703,-58.55582046508789,{,{
-71.88911437988281,-50.286624908447266,},}
-104.06149291992188,41.02688217163086,",",","
-102.76435852050781,-32.71209716796875,},}
88.66929626464844,-16.60177993774414,identifier,myFakeManager
-42.85335922241211,117.41188049316406,:=,:=
59.682559967041016,-25.15695571899414,identifier,FakeTaskManager
-61.3516845703125,-65.95303344726562,{,{
59.80719757080078,-25.560117721557617,identifier,ReturnedTask
89.40690612792969,-13.773085594177246,identifier,spyTask
-107.59992218017578,52.38153839111328,",",","
65.127685546875,-20.782880783081055,identifier,SpyTaskSaved
0.6643447875976562,39.3115119934082,identifier,new
-2.181549072265625,38.609474182128906,(,(
57.805931091308594,-1.520458459854126,identifier,taskmanager
61.47807312011719,67.86656188964844,.,.
56.64887619018555,-46.44441604614258,identifier,Task
-76.82915496826172,-6.115843296051025,),)
-105.23072814941406,40.84883499145508,",",","
-103.87466430664062,-32.691776275634766,},}
89.18636322021484,-13.930355072021484,identifier,spyTask
74.2234115600586,88.93986511230469,.,.
51.444435119628906,-23.548900604248047,identifier,Protect
-9.16334342956543,2.2139995098114014,(,(
89.19914245605469,-16.342538833618164,identifier,myFakeManager
-87.53759002685547,64.44329071044922,",",","
50.78740310668945,-13.117724418640137,identifier,sync
54.8189811706543,56.990882873535156,.,.
-23.499187469482422,-24.141111373901367,identifier,RWMutex
-61.56229782104492,-58.64350128173828,{,{
-73.20155334472656,-50.04595947265625,},}
-80.90679931640625,-18.39655303955078,),)
118.44572448730469,-11.899776458740234,identifier,s
-43.09688186645508,114.99617004394531,:=,:=
0.6545001864433289,39.36759567260742,identifier,new
-2.1483280658721924,38.624080657958984,(,(
54.31423568725586,-33.72747802734375,identifier,FakeSku
-82.10678100585938,-23.17411231994629,),)
-78.38553619384766,-155.67579650878906,return,return
116.26262664794922,-10.246818542480469,identifier,s
-132.27845764160156,75.63449096679688,",",","
89.45394134521484,-13.787055015563965,identifier,spyTask
-131.5300750732422,76.14913177490234,",",","
89.15815734863281,-16.32451057434082,identifier,myFakeManager
68.60638427734375,106.04287719726562,.,.
65.05998229980469,-20.799373626708984,identifier,SpyTaskSaved
-154.88621520996094,-90.36224365234375,},}
69.35418701171875,-147.08016967773438,func,func
43.03175735473633,-27.92629051208496,identifier,ZeroToEnd
-25.875350952148438,-45.166683197021484,(,(
