x,y,role,token
78.96176147460938,-108.85560607910156,:,:
15.09910774230957,16.57500457763672,identifier,handler
109.22700500488281,-1.8846756219863892,(,(
-13.233148574829102,-4.666443347930908,identifier,idents
174.08099365234375,61.92572784423828,",",","
-10.238692283630371,-40.582374572753906,identifier,msg
8.207282066345215,-172.98667907714844,),)
-183.9592742919922,11.414665222167969,else,else
87.1370849609375,-109.93737030029297,:,:
-169.0121307373047,-65.0409927368164,identifier,self
57.78739547729492,152.8195343017578,.,.
-105.3460464477539,7.303433418273926,identifier,log
21.88308334350586,155.91915893554688,.,.
-72.62409973144531,54.941890716552734,identifier,error
98.92804718017578,20.801856994628906,(,(
-57.33267593383789,44.81816101074219,"""","""Unrecognized monitor topic: %r"""
147.8777313232422,50.72216033935547,",",","
-23.835418701171875,9.894362449645996,identifier,switch
-31.117652893066406,-110.25962829589844,),)
-93.3305892944336,-144.0182647705078,def,def
-102.5853500366211,-34.282466888427734,identifier,reload
169.6606903076172,-74.08807373046875,(,(
-126.9510498046875,-93.68163299560547,identifier,self
17.58329963684082,-203.48965454101562,),)
102.9101333618164,-97.65404510498047,:,:
-173.39039611816406,-58.27280044555664,identifier,self
60.12104034423828,138.39276123046875,.,.
-76.2681884765625,14.646564483642578,identifier,fload
130.04803466796875,-33.65239334106445,(,(
-18.621185302734375,-157.90992736816406,),)
-18.197248458862305,-53.27583694458008,identifier,lines
-160.8043670654297,-57.74639892578125,identifier,self
58.01933288574219,141.4822998046875,.,.
-60.74740219116211,35.1701545715332,identifier,fobj
29.813764572143555,142.07986450195312,.,.
-74.44580078125,45.271217346191406,identifier,readlines
131.19581604003906,-33.626861572265625,(,(
-17.864198684692383,-157.24310302734375,),)
-32.13051986694336,-0.07504083961248398,identifier,src_b
-27.855972290039062,56.067447662353516,identifier,l
-172.54702758789062,67.44408416748047,for,for
-27.97389793395996,55.96821975708008,identifier,l
-21.086200714111328,-52.097938537597656,identifier,lines
-210.62985229492188,38.189300537109375,if,if
-28.08626937866211,55.88337326049805,identifier,l
47.00905227661133,150.0281982421875,.,.
-70.26764678955078,42.869476318359375,identifier,strip
133.91253662109375,-31.403772354125977,(,(
-17.56817626953125,-173.2426300048828,),)
-19.337047576904297,5.452442169189453,identifier,nblocks
-103.80113220214844,75.29606628417969,identifier,len
92.77137756347656,-14.67180061340332,(,(
-32.071083068847656,-1.2025096416473389,identifier,src_b
6.4463372230529785,-146.4487762451172,),)
-179.0591278076172,-59.189788818359375,identifier,self
66.07189178466797,151.8695831298828,.,.
-31.204927444458008,-0.2329162061214447,identifier,src
-39.660194396972656,54.221370697021484,"""",''
10.318965911865234,150.6473846435547,.,.
-64.0349349975586,76.23721313476562,identifier,join
102.7234878540039,1.9413824081420898,(,(
-19.891597747802734,-52.15359878540039,identifier,lines
7.120501518249512,-147.17596435546875,),)
-178.98916625976562,-58.57903289794922,identifier,self
66.17851257324219,151.53451538085938,.,.
-68.81809997558594,11.999794006347656,identifier,_silent
-18.649938583374023,5.22817325592041,identifier,nblocks
-176.71444702148438,-53.72442626953125,identifier,self
66.68529510498047,152.62989807128906,.,.
-67.69136047363281,12.103734970092773,identifier,_auto
-18.590328216552734,5.208545684814453,identifier,nblocks
-176.9001922607422,-53.70747375488281,identifier,self
67.02666473388672,153.1215057373047,.,.
-67.46368408203125,12.363534927368164,identifier,auto_all
-178.84982299804688,-54.816123962402344,identifier,self
67.52692413330078,153.04933166503906,.,.
-18.89718246459961,5.328062534332275,identifier,nblocks
-18.391124725341797,5.154119968414307,identifier,nblocks
-176.96495056152344,-53.429603576660156,identifier,self
67.5999984741211,153.29974365234375,.,.
-30.91287612915039,0.3105985224246979,identifier,src_blocks
-32.117034912109375,-1.2783832550048828,identifier,src_b
-177.38343811035156,-52.888370513916016,identifier,self
67.80370330810547,153.5388946533203,.,.
-43.70180892944336,19.610639572143555,identifier,src_blocks_colored
-87.39361572265625,23.63343620300293,identifier,map
88.92548370361328,0.7479024529457092,(,(
-160.09107971191406,-72.31905364990234,identifier,self
58.94304275512695,161.40567016601562,.,.
-57.64943313598633,34.85393524169922,identifier,ip_colorize
169.30218505859375,51.59654998779297,",",","
-165.4344940185547,-73.03075408935547,identifier,self
57.76759719848633,164.9283905029297,.,.
-30.823854446411133,0.3657701015472412,identifier,src_blocks
3.631460428237915,-148.60560607910156,),)
-183.091064453125,-59.74042892456055,identifier,self
54.627464294433594,152.75732421875,.,.
-76.20709228515625,28.35721778869629,identifier,reset
137.96408081054688,-27.846698760986328,(,(
-31.803918838500977,-115.40679168701172,),)
-88.96852111816406,-144.24560546875,def,def
-91.23101043701172,-30.308265686035156,identifier,disassemble
164.59805297851562,-80.42149353027344,(,(
-11.273226737976074,-41.6761589050293,identifier,msg
190.13235473632812,19.500328063964844,",",","
-56.595951080322266,-13.320622444152832,identifier,msg_nocr
183.5388946533203,21.632583618164062,",",","
-34.33660888671875,-30.50945281982422,identifier,section
185.1828155517578,22.245393753051758,",",","
10.31705093383789,-4.107415199279785,identifier,co
187.820068359375,22.392623901367188,",",","
-46.55439758300781,0.4945123493671417,identifier,lasti
-34.064815521240234,72.640380859375,-,-
171.89886474609375,30.24005889892578,",",","
-45.35026168823242,2.5386228561401367,identifier,start_line
-34.15944290161133,72.65878295898438,-,-
171.58290100097656,30.313819885253906,",",","
-45.10619354248047,2.6542489528656006,identifier,end_line
172.50735473632812,29.551910400390625,",",","
-48.440006256103516,2.907197952270508,identifier,relative_pos
171.24781799316406,29.17011260986328,",",","
-32.566925048828125,26.920991897583008,identifier,highlight
-43.40977478027344,41.8206672668457,"""",'light'
172.80209350585938,31.613849639892578,",",","
-44.61294174194336,4.082616329193115,identifier,start_offset
171.01451110839844,30.58087730407715,",",","
-44.666404724121094,3.9233438968658447,identifier,end_offset
21.842275619506836,-189.40792846679688,),)
97.50458526611328,-99.42601013183594,:,:
-66.13960266113281,24.857545852661133,identifier,disassemble_bytes
115.17033386230469,-6.51271915435791,(,(
-10.913187980651855,-41.6799430847168,identifier,msg
170.58880615234375,57.65278244018555,",",","
-56.608009338378906,-13.337605476379395,identifier,msg_nocr
166.28919982910156,52.607452392578125,",",","
9.771039009094238,-4.39093542098999,identifier,co
57.19540786743164,172.86422729492188,.,.
-50.35497283935547,20.38429069519043,identifier,co_code
165.5236053466797,52.621299743652344,",",","
-46.4625358581543,0.5149226784706116,identifier,lasti
165.85623168945312,52.33970260620117,",",","
9.489730834960938,-3.985182285308838,identifier,co
57.5362548828125,172.7953643798828,.,.
-49.96542739868164,21.11171531677246,identifier,co_firstlineno
165.11920166015625,52.49930953979492,",",","
-45.8645133972168,2.6034717559814453,identifier,start_line
164.7678680419922,52.659385681152344,",",","
-45.96882247924805,2.7306642532348633,identifier,end_line
164.7274932861328,52.49403762817383,",",","
-48.29970932006836,2.8885412216186523,identifier,relative_pos
164.8708953857422,51.840431213378906,",",","
9.227911949157715,-4.17423152923584,identifier,co
58.12070083618164,172.7620391845703,.,.
-49.22267150878906,22.07010269165039,identifier,co_varnames
164.77711486816406,51.25750732421875,",",","
9.06554889678955,-3.9242007732391357,identifier,co
58.27372741699219,172.76632690429688,.,.
-49.33553695678711,21.278884887695312,identifier,co_names
164.6767120361328,51.166316986083984,",",","
8.929244995117188,-3.8684470653533936,identifier,co
58.44221115112305,172.7397003173828,.,.
-49.17852783203125,21.474477767944336,identifier,co_consts
164.56564331054688,50.8520622253418,",",","
8.944649696350098,-3.7607953548431396,identifier,co
58.58689880371094,172.71485900878906,.,.
-48.74506378173828,21.22924041748047,identifier,co_cellvars
164.66893005371094,50.658836364746094,",",","
8.836529731750488,-3.522402048110962,identifier,co
58.976593017578125,172.6981964111328,.,.
-48.505897521972656,21.14790916442871,identifier,co_freevars
165.2459259033203,49.39836502075195,",",","
-101.8266372680664,25.36220359802246,identifier,dict
89.82689666748047,-1.0970568656921387,(,(
-58.924137115478516,45.587833404541016,identifier,findlinestarts
115.45097351074219,1.6037349700927734,(,(
9.586880683898926,-2.8184146881103516,identifier,co
-11.493460655212402,-183.7039031982422,),)
-2.040543556213379,-173.6146240234375,),)
161.25222778320312,38.980247497558594,",",","
-32.56085205078125,26.915878295898438,identifier,highlight
170.04359436035156,43.817543029785156,",",","
-44.20665740966797,4.814331531524658,identifier,start_offset
-43.32024383544922,4.83079719543457,identifier,start_offset
168.97084045410156,44.10403823852539,",",","
-44.014305114746094,4.779019832611084,identifier,end_offset
-43.18058395385742,4.949859142303467,identifier,end_offset
-34.21426773071289,-110.8702392578125,),)
-87.86312103271484,-142.5447235107422,def,def
-101.14080047607422,-33.22081756591797,identifier,load_bytes
167.07749938964844,-78.33676147460938,(,(
-121.16771697998047,-92.52008056640625,identifier,self
195.38587951660156,15.908136367797852,",",","
-52.9840202331543,-9.122945785522461,identifier,bytes_data
184.2376708984375,22.489233016967773,",",","
25.94080352783203,-23.09978675842285,identifier,key
185.7141571044922,23.969358444213867,",",","
-47.45681381225586,-8.250072479248047,identifier,bucket_name
173.20135498046875,27.851228713989258,",",","
-90.07228088378906,13.064528465270996,identifier,replace
171.44020080566406,27.39211654663086,",",","
-94.4945068359375,16.31900978088379,identifier,encrypt
21.158966064453125,-190.932861328125,),)
103.0174560546875,-107.77081298828125,:,:
-212.37986755371094,50.82992935180664,if,if
-34.771114349365234,-12.613850593566895,identifier,bucket_name
70.23090362548828,-116.77030944824219,:,:
82.92379760742188,0.05249230936169624,(,(
-35.46824645996094,-12.44929313659668,identifier,bucket_name
176.48622131347656,55.023807525634766,",",","
25.027345657348633,-21.378623962402344,identifier,key
10.537007331848145,-191.939453125,),)
-163.07229614257812,-55.54818344116211,identifier,self
52.99786376953125,143.73753356933594,.,.
-67.87162780761719,23.48820686340332,identifier,parse_s3_url
105.1974105834961,-10.46163558959961,(,(
24.22652816772461,-20.912891387939453,identifier,key
15.078206062316895,-167.02496337890625,),)
-200.65162658691406,46.61806106567383,if,if
-90.32344818115234,13.802308082580566,identifier,replace
-75.69330596923828,73.40489196777344,and,and
-172.78732299804688,-71.23578643798828,identifier,self
62.632362365722656,146.1011199951172,.,.
-69.21430206298828,23.538511276245117,identifier,check_for_key
108.66632080078125,-8.767195701599121,(,(
24.259197235107422,-20.821130752563477,identifier,key
174.6068572998047,57.513126373291016,",",","
-35.6251335144043,-12.434237480163574,identifier,bucket_name
12.586299896240234,-188.52389526367188,),)
84.06941223144531,-105.12639617919922,:,:
-62.369712829589844,55.389888763427734,identifier,ValueError
97.7997055053711,23.18803596496582,(,(
-55.04759216308594,42.81943893432617,"""","""The key {key} already exists."""
7.161254405975342,150.296875,.,.
-86.59745788574219,82.20307159423828,identifier,format
106.93217468261719,9.143134117126465,(,(
25.021503448486328,-20.33998680114746,identifier,key
23.557323455810547,-20.26040267944336,identifier,key
-7.778412818908691,-182.15298461914062,),)
-3.835878372192383,-145.689697265625,),)
-43.650028228759766,8.291101455688477,identifier,extra_args
-197.1979217529297,38.61325454711914,if,if
-94.4921875,16.330785751342773,identifier,encrypt
71.49053192138672,-111.39276885986328,:,:
-43.583335876464844,8.149015426635742,identifier,extra_args
-46.33911895751953,31.814064025878906,"""",'ServerSideEncryption'
-49.042945861816406,37.45671463012695,"""","""AES256"""
-34.36977767944336,11.378600120544434,identifier,filelike_buffer
-68.03147888183594,36.59160232543945,identifier,BytesIO
100.40425109863281,-10.66620922088623,(,(
-53.09506607055664,-9.248342514038086,identifier,bytes_data
7.52821683883667,-140.51580810546875,),)
-90.56398010253906,-4.619339942932129,identifier,client
-165.18699645996094,-56.23215866088867,identifier,self
52.81613540649414,144.6014862060547,.,.
-75.97521209716797,20.982149124145508,identifier,get_conn
126.36885833740234,-33.78533172607422,(,(
-15.75037670135498,-158.7841796875,),)
-90.76921081542969,-3.125378131866455,identifier,client
35.186832427978516,149.83895874023438,.,.
-69.220947265625,27.869808197021484,identifier,upload_fileobj
112.11031341552734,-4.895342826843262,(,(
-34.430171966552734,11.231489181518555,identifier,filelike_buffer
168.18272399902344,59.888267517089844,",",","
-35.98189163208008,-12.476448059082031,identifier,bucket_name
166.28660583496094,58.90163040161133,",",","
24.331157684326172,-22.854890823364258,identifier,key
169.5511016845703,42.34370040893555,",",","
-43.747623443603516,8.853052139282227,identifier,ExtraArgs
-43.19954299926758,7.850406169891357,identifier,extra_args
-33.53021240234375,-110.93390655517578,),)
-87.5654067993164,-142.7775421142578,def,def
-97.40827941894531,-30.93107795715332,identifier,delete_reference_image
166.22080993652344,-78.83574676513672,(,(
-120.3137435913086,-92.27552795410156,identifier,self
195.90362548828125,14.14112663269043,",",","
-58.13227844238281,-34.429500579833984,identifier,location
186.09458923339844,20.350696563720703,",",","
-43.535308837890625,-12.883028030395508,identifier,product_id
183.52166748046875,23.5987606048584,",",","
-43.49744415283203,-11.954084396362305,identifier,reference_image_id
183.41293334960938,24.391799926757812,",",","
-44.3946647644043,-12.444307327270508,identifier,project_id
173.3986053466797,28.513364791870117,",",","
6.59959077835083,32.33750534057617,identifier,retry
173.0662841796875,28.709794998168945,",",","
26.364538192749023,16.02134132385254,identifier,timeout
172.56117248535156,28.838476181030273,",",","
-22.50769805908203,25.70098876953125,identifier,metadata
165.29098510742188,31.510644912719727,",",","
21.83932876586914,-183.68397521972656,),)
98.04086303710938,-97.92713928222656,:,:
-90.55109405517578,-4.6068878173828125,identifier,client
-162.35890197753906,-54.98518371582031,identifier,self
52.51266098022461,143.4276580810547,.,.
-75.9471435546875,20.960927963256836,identifier,get_conn
126.78773498535156,-33.49130630493164,(,(
-16.900028228759766,-160.83180236816406,),)
-177.15960693359375,-59.72444152832031,identifier,self
60.46710968017578,141.04998779296875,.,.
-103.57984924316406,7.54618501663208,identifier,log
27.767398834228516,140.1577606201172,.,.
-101.49298858642578,55.67786407470703,identifier,info
94.5836181640625,19.358314514160156,(,(
-52.754539489746094,40.92135238647461,"""",'Deleting ReferenceImage'
13.989916801452637,-151.22462463378906,),)
17.709922790527344,-54.04009246826172,identifier,name
-60.43754196166992,33.27682876586914,identifier,ProductSearchClient
35.28475570678711,151.88723754882812,.,.
-71.24730682373047,26.892658233642578,identifier,reference_image_path
110.68851470947266,-10.485791206359863,(,(
-48.29676818847656,-39.171104431152344,identifier,project
-40.13017654418945,-12.656482696533203,identifier,project_id
171.7172393798828,47.190975189208984,",",","
-58.199867248535156,-35.325950622558594,identifier,location
-58.19057846069336,-35.33145523071289,identifier,location
171.5302734375,46.19842529296875,",",","
-40.22241973876953,-11.908124923706055,identifier,product
-40.27699661254883,-12.467575073242188,identifier,product_id
170.8498992919922,46.029483795166016,",",","
-41.84324645996094,-11.19385051727295,identifier,reference_image
-41.716766357421875,-11.580527305603027,identifier,reference_image_id
4.456608295440674,-140.58468627929688,),)
22.406879425048828,-1.3582831621170044,identifier,response
-90.78722381591797,-3.148157835006714,identifier,client
35.2440299987793,149.7196502685547,.,.
-71.51554870605469,26.98434066772461,identifier,delete_reference_image
112.64151763916016,-11.105629920959473,(,(
16.408594131469727,-53.36058044433594,identifier,name
13.645759582519531,-52.5908317565918,identifier,name
171.1537322998047,46.806949615478516,",",","
7.855541229248047,32.604698181152344,identifier,retry
8.363340377807617,32.669254302978516,identifier,retry
170.33694458007812,45.194637298583984,",",","
26.21403694152832,15.475558280944824,identifier,timeout
26.746795654296875,15.12624454498291,identifier,timeout
170.2465057373047,44.89952850341797,",",","
-22.502248764038086,25.686952590942383,identifier,metadata
-22.493247985839844,25.66916847229004,identifier,metadata
3.81923508644104,-149.1667938232422,),)
-182.629150390625,-60.684879302978516,identifier,self
58.7421875,152.5159454345703,.,.
-105.32018280029297,7.483392238616943,identifier,log
21.779577255249023,155.53257751464844,.,.
-100.09685516357422,55.85011672973633,identifier,info
98.11407470703125,19.782270431518555,(,(
-56.63536071777344,44.19330978393555,"""",'ReferenceImage with the name [%s] deleted.'
148.22784423828125,50.20623779296875,",",","
12.51468563079834,-50.86521911621094,identifier,name
0.03997649624943733,-155.35748291015625,),)
-65.79204559326172,29.394899368286133,identifier,MessageToDict
113.07329559326172,3.1108508110046387,(,(
25.82353973388672,-2.638068675994873,identifier,response
-30.292356491088867,-112.50978088378906,),)
-84.82732391357422,-137.4340362548828,def,def
-97.5927963256836,-34.56310272216797,identifier,_repr_pretty_
166.80555725097656,-81.03193664550781,(,(
-123.34005737304688,-89.85713958740234,identifier,self
197.2950439453125,14.558708190917969,",",","
-52.586666107177734,-12.759525299072266,identifier,p
189.38650512695312,25.978164672851562,",",","
-62.27254104614258,-13.780097961425781,identifier,cycle
15.303939819335938,-197.19281005859375,),)
100.73331451416016,-95.8138656616211,:,:
-46.976341247558594,-4.270876407623291,identifier,class_name
-78.97966766357422,41.41889190673828,identifier,type
97.3077621459961,-13.88577938079834,(,(
-155.97398376464844,-74.6838607788086,identifier,self
4.165143966674805,-176.0390625,),)
13.498886108398438,138.51483154296875,.,.
-44.58827590942383,64.99464416503906,identifier,__name__
-207.34658813476562,41.0152702331543,if,if
-62.27872848510742,-13.781780242919922,identifier,cycle
70.63455200195312,-114.03203582763672,:,:
-18.865257263183594,60.9406852722168,identifier,p
26.720956802368164,137.8304901123047,.,.
-76.93585968017578,37.602455139160156,identifier,text
94.77751922607422,22.039520263671875,(,(
-56.8255500793457,48.54148483276367,"""",'{cls}(...)'
7.214012145996094,151.10557556152344,.,.
-86.6990737915039,82.92571258544922,identifier,format
106.11731719970703,9.218398094177246,(,(
-103.68390655517578,-63.817996978759766,identifier,cls
-35.29894256591797,-10.273211479187012,identifier,class_name
181.42108154296875,51.756282806396484,",",","
-13.320812225341797,-175.563720703125,),)
1.7245451211929321,-168.11021423339844,),)
-183.40565490722656,14.4724702835083,else,else
95.12715911865234,-111.06552124023438,:,:
-18.76141357421875,60.65546798706055,identifier,p
26.49013900756836,137.556884765625,.,.
-86.68412017822266,4.871767520904541,identifier,group
94.71158599853516,1.551466464996338,(,(
-104.00946044921875,76.09222412109375,identifier,len
93.04745483398438,-13.504361152648926,(,(
-35.286319732666016,-10.287761688232422,identifier,class_name
3.2635462284088135,-185.15121459960938,),)
-26.178281784057617,85.95368194580078,+,+
159.4066925048828,53.712703704833984,",",","
-56.95111083984375,48.54530715942383,"""",'{cls}('
6.9409966468811035,152.8511962890625,.,.
-85.6004867553711,83.00468444824219,identifier,format
106.60975646972656,9.302719116210938,(,(
-103.57344055175781,-63.75016784667969,identifier,cls
-35.306583404541016,-10.269584655761719,identifier,class_name
-4.790161609649658,-183.1418914794922,),)
155.9163055419922,38.31377029418945,",",","
-53.381805419921875,54.86673355102539,"""",')'
165.12460327148438,32.02020263671875,",",","
21.520179748535156,-183.4799041748047,),)
92.21695709228516,-98.23481750488281,:,:
-4.949972152709961,8.932324409484863,identifier,prepared
-165.67739868164062,-56.27638626098633,identifier,self
52.75847625732422,145.4559326171875,.,.
-67.8547134399414,25.060514450073242,identifier,as_json_compatible
126.55500030517578,-29.30386734008789,(,(
-11.23515796661377,-162.2592315673828,),)
-203.37367248535156,40.358699798583984,if,if
-92.53298950195312,67.56076049804688,identifier,isinstance
89.37940979003906,-12.703958511352539,(,(
-4.577641487121582,8.730938911437988,identifier,prepared
178.14137268066406,62.555946350097656,",",","
-82.72074127197266,3.7607860565185547,identifier,Mapping
11.024660110473633,-186.95106506347656,),)
88.02796936035156,-105.73173522949219,:,:
-18.780906677246094,61.35311508178711,identifier,p
20.821348190307617,163.52325439453125,.,.
-77.2636947631836,37.43232727050781,identifier,text
96.92757415771484,15.939684867858887,(,(
-41.063228607177734,49.3424072265625,"""",'**'
7.249425888061523,-164.306884765625,),)
-187.6510772705078,20.595998764038086,elif,elif
-91.91928100585938,68.50426483154297,identifier,isinstance
89.22453308105469,-12.178367614746094,(,(
-4.50148344039917,8.69003963470459,identifier,prepared
178.07672119140625,62.704368591308594,",",","
-53.96959686279297,58.7191162109375,identifier,Iterable
10.795012474060059,-186.7334442138672,),)
88.30794525146484,-106.00635528564453,:,:
-18.750263214111328,61.56747055053711,identifier,p
20.89048957824707,163.52194213867188,.,.
-77.40286254882812,37.37065505981445,identifier,text
96.99708557128906,15.900748252868652,(,(
-40.860530853271484,49.54581069946289,"""",'*'
8.350149154663086,-152.82130432128906,),)
-18.636730194091797,61.853912353515625,identifier,p
22.611007690429688,162.89865112304688,.,.
-75.71405029296875,25.43781280517578,identifier,pretty
109.44488525390625,4.630099296569824,(,(
-4.336362838745117,8.608552932739258,identifier,prepared
-31.31352996826172,-111.45301818847656,),)
-92.62569427490234,-141.96307373046875,def,def
-90.40729522705078,-23.579160690307617,identifier,requests
169.49916076660156,-72.95503997802734,(,(
-126.15899658203125,-93.28643035888672,identifier,self
18.291425704956055,-203.0093994140625,),)
102.0878677368164,-93.66460418701172,:,:
-90.04144287109375,-23.16759490966797,identifier,requests
-174.336181640625,62.08796310424805,for,for
-100.55990600585938,15.954465866088867,identifier,json
-176.78636169433594,-67.41242980957031,identifier,self
62.47593688964844,139.8074188232422,.,.
-17.236289978027344,35.81867599487305,identifier,skype
30.752511978149414,139.37754821777344,.,.
-77.73128509521484,19.77707290649414,identifier,conn
93.24301147460938,22.101194381713867,(,(
-47.55581283569336,40.548240661621094,"""","""GET"""
155.79481506347656,53.29829788208008,",",","
-55.85517120361328,47.413387298583984,"""","""{0}/users/{1}/invites"""
6.498965263366699,150.80410766601562,.,.
-87.1603775024414,82.41630554199219,identifier,format
105.66107940673828,9.730127334594727,(,(
-18.405914306640625,37.876556396484375,identifier,SkypeConnection
48.40888977050781,176.78482055664062,.,.
-52.91450881958008,30.174684524536133,identifier,API_CONTACTS
168.56640625,52.51126480102539,",",","
-164.85858154296875,-76.18134307861328,identifier,self
61.51268768310547,166.28582763671875,.,.
-17.16357421875,35.79912567138672,identifier,skype
49.78230285644531,174.2722930908203,.,.
-31.8173885345459,37.18156051635742,identifier,userId
-4.340851783752441,-181.61512756347656,),)
161.69482421875,40.27783203125,",",","
-66.38074493408203,-1.2181308269500732,identifier,auth
-18.150096893310547,37.9185791015625,identifier,SkypeConnection
43.39979553222656,176.91261291503906,.,.
-65.63404846191406,0.04365697503089905,identifier,Auth
43.51279830932617,176.8436279296875,.,.
-17.80573844909668,37.424713134765625,identifier,SkypeToken
4.307956218719482,-178.83560180664062,),)
12.738116264343262,140.6793212890625,.,.
-100.29998016357422,16.955638885498047,identifier,json
132.93528747558594,-31.92144012451172,(,(
-17.289121627807617,-164.7861328125,),)
12.968762397766113,140.25840759277344,.,.
-102.33750915527344,41.08411407470703,identifier,get
89.90628814697266,14.016120910644531,(,(
-46.41285705566406,35.93056106567383,"""","""invite_list"""
154.31539916992188,52.646095275878906,",",","
12.471036911010742,-184.2600860595703,),)
98.79662322998047,-109.65483093261719,:,:
-172.4930877685547,64.70040130615234,for,for
-14.559798240661621,10.611104965209961,identifier,invite
-101.01168060302734,16.146167755126953,identifier,json
24.668590545654297,151.229736328125,.,.
-101.54961395263672,41.40306854248047,identifier,get
90.12348175048828,13.883199691772461,(,(
-45.311317443847656,35.22700500488281,"""","""invites"""
154.19972229003906,52.75049591064453,",",","
12.347732543945312,-184.30723571777344,),)
90.47081756591797,-104.1049575805664,:,:
-14.56627368927002,10.619898796081543,identifier,invite
-32.45438766479492,37.161163330078125,"""","""userId"""
-17.83419418334961,38.31486511230469,identifier,SkypeUtils
33.49530029296875,152.4182586669922,.,.
-68.9046630859375,25.606767654418945,identifier,noPrefix
97.4629135131836,1.169615387916565,(,(
-101.01817321777344,16.286418914794922,identifier,json
38.395538330078125,169.92279052734375,.,.
-100.744140625,41.380706787109375,identifier,get
91.47663879394531,12.903515815734863,(,(
-39.132598876953125,47.48942184448242,"""","""mri"""
-4.1493425369262695,-178.99766540527344,),)
-2.422635078430176,-148.3167266845703,),)
-89.2338638305664,-22.216331481933594,identifier,requests
19.973209381103516,150.30899047851562,.,.
-113.61509704589844,45.67292785644531,identifier,append
98.82859802246094,5.936434268951416,(,(
-17.81803321838379,38.32283020019531,identifier,SkypeRequest
40.00385284423828,167.50625610351562,.,.
-67.53852844238281,34.09386444091797,identifier,fromRaw
107.87567901611328,1.3718122243881226,(,(
-160.34152221679688,-70.99478912353516,identifier,self
57.9297981262207,161.98248291015625,.,.
-17.04178810119629,35.693031311035156,identifier,skype
172.83096313476562,64.65022277832031,",",","
-14.586386680603027,10.65035629272461,identifier,invite
-7.707489967346191,-185.52566528320312,),)
-2.8910179138183594,-154.6063995361328,),)
-23.386743545532227,-31.635814666748047,identifier,requests
-85.99836730957031,-141.430908203125,def,def
-95.59757232666016,-32.96714782714844,identifier,add_userrnd_shot
164.2132110595703,-73.58186340332031,(,(
-48.40958786010742,-38.9680290222168,identifier,project
16.58976936340332,-200.03785705566406,),)
101.716064453125,-95.50447845458984,:,:
-44.04911422729492,-31.429290771484375,identifier,rndseq
-47.61879348754883,-38.07624816894531,identifier,project
36.55158233642578,142.04501342773438,.,.
-65.64238739013672,17.3968563079834,identifier,sequence_set
29.9073429107666,144.34225463867188,.,.
-102.99727630615234,39.537803649902344,identifier,get
100.75562286376953,-17.587007522583008,(,(
16.390302658081055,-54.423973083496094,identifier,name
-51.58824920654297,29.325984954833984,identifier,RNDSEQ_NAME
7.192377090454102,-138.50442504882812,),)
-7.84649658203125,1.357645034790039,identifier,users
-25.901050567626953,59.5578498840332,identifier,u
-172.3428497314453,67.24078369140625,for,for
-25.865541458129883,59.549644470214844,identifier,u
-47.58823013305664,-38.04246520996094,identifier,project
43.28557205200195,149.88719177246094,.,.
-7.097041130065918,1.2142630815505981,identifier,users
23.21100425720215,143.24484252929688,.,.
-63.07056427001953,50.198814392089844,identifier,all
134.29322814941406,-30.661754608154297,(,(
-17.65281105041504,-173.2448272705078,),)
-175.83677673339844,63.00344467163086,for,for
-5.24131965637207,-1.7643426656723022,identifier,user
-7.253011703491211,1.228210687637329,identifier,users
68.00758361816406,-114.05750274658203,:,:
-32.244171142578125,-18.49355125427246,identifier,shot
179.83702087402344,41.60352325439453,",",","
-41.931549072265625,1.994075894355774,identifier,created
-60.04814147949219,27.23276138305664,identifier,Shot
40.92083740234375,151.40525817871094,.,.
-58.158939361572266,-21.420482635498047,identifier,objects
31.909650802612305,152.41287231445312,.,.
-69.17245483398438,22.58594512939453,identifier,get_or_create
111.65986633300781,-10.194725036621094,(,(
16.220993041992188,-53.395484924316406,identifier,name
-5.237631320953369,-2.1424992084503174,identifier,user
48.19381332397461,168.7767791748047,.,.
-41.220645904541016,-49.961910247802734,identifier,username
172.70899963378906,45.91654968261719,",",","
-48.20381164550781,-39.16769027709961,identifier,project
-47.81743621826172,-38.46714782714844,identifier,project
172.79226684570312,45.75929641723633,",",","
-25.147485733032227,37.951080322265625,identifier,sequence
-44.05010223388672,-31.430036544799805,identifier,rndseq
173.706787109375,44.674415588378906,",",","
-67.50563049316406,10.742120742797852,identifier,defaults
-38.62152099609375,36.39338302612305,"""",'description'
69.27801513671875,-85.99849700927734,:,:
-55.4051399230957,45.118621826171875,"""",'rnd shot for user %s'
-5.254401683807373,-2.184968948364258,identifier,user
48.94783020019531,170.10890197753906,.,.
-40.9294548034668,-50.15708541870117,identifier,username
3.988656520843506,-167.20909118652344,),)
-176.4780731201172,65.39451599121094,for,for
-21.167217254638672,55.75775146484375,identifier,t
-32.2378044128418,-18.495935440063477,identifier,shot
42.536109924316406,151.12464904785156,.,.
-41.5763053894043,29.796838760375977,identifier,tasks
21.769208908081055,152.40870666503906,.,.
-63.066932678222656,50.212886810302734,identifier,all
135.2462921142578,-30.963640213012695,(,(
-17.441781997680664,-168.7924346923828,),)
89.47032165527344,-106.42438507080078,:,:
-20.228883743286133,55.49394226074219,identifier,t
22.6564998626709,164.74522399902344,.,.
-6.984600067138672,1.2059292793273926,identifier,users
21.301876068115234,152.15914916992188,.,.
-93.46163940429688,37.938087463378906,identifier,add
