x,y,role,token
-7.983852863311768,-85.41485595703125,if,if
72.66650390625,-17.764554977416992,identifier,draft
-66.94992065429688,-144.2303009033203,:,:
79.10591125488281,11.90261459350586,identifier,req
47.53567123413086,8.02303409576416,identifier,ApiClient
-47.22980880737305,93.7108383178711,.,.
53.16582489013672,-4.4889607429504395,identifier,onePhysicalInterfaceUrl
-108.73818969726562,-4.936269760131836,(,(
19.843460083007812,173.67071533203125,identifier,self
-59.9310417175293,105.16130065917969,.,.
30.70967674255371,-8.779232025146484,identifier,host
-72.22134399414062,-71.5485610961914,",",","
44.082786560058594,-8.342135429382324,"""","""/draft"""
-74.7655258178711,-72.18610382080078,",",","
57.85688400268555,11.010997772216797,identifier,physicalInterfaceId
40.10228729248047,-155.98802185058594,),)
-7.143136024475098,-150.71148681640625,else,else
-23.58670425415039,-150.83895874023438,:,:
79.13491821289062,11.918804168701172,identifier,req
47.513004302978516,8.032129287719727,identifier,ApiClient
-47.16657638549805,93.77337646484375,.,.
53.11022186279297,-4.470240116119385,identifier,onePhysicalInterfaceUrl
-108.56304931640625,-4.94493293762207,(,(
25.654726028442383,166.7470245361328,identifier,self
-64.4524154663086,103.11703491210938,.,.
30.588041305541992,-8.698468208312988,identifier,host
-71.54600524902344,-66.4661865234375,",",","
38.46672439575195,-27.578075408935547,"""",""""""
-75.13494110107422,-65.44977569580078,",",","
57.694740295410156,10.983936309814453,identifier,physicalInterfaceId
47.36310958862305,-149.35545349121094,),)
55.454185485839844,54.52389144897461,identifier,resp
109.47956848144531,0.05432004854083061,identifier,requests
-58.64082336425781,78.67838287353516,.,.
-31.115163803100586,36.86825180053711,identifier,get
-99.65721130371094,9.181767463684082,(,(
48.09994888305664,21.70029067993164,identifier,req
-95.91312408447266,-47.64823913574219,",",","
22.06175422668457,1.3527711629867554,identifier,auth
31.942426681518555,166.5850830078125,identifier,self
-70.0016860961914,100.00104522705078,.,.
20.31995964050293,9.834819793701172,identifier,credentials
-94.7272720336914,-46.83879089355469,",",","
13.889836311340332,13.156691551208496,identifier,verify
33.385108947753906,166.4396514892578,identifier,self
-70.71681213378906,99.27481079101562,.,.
13.891695022583008,13.166929244995117,identifier,verify
52.875980377197266,-145.04275512695312,),)
-9.750487327575684,-106.65008544921875,if,if
33.68455505371094,82.96124267578125,identifier,resp
-72.28900146484375,86.72723388671875,.,.
16.728389739990234,53.239952087402344,identifier,status_code
19.931791305541992,-56.996952056884766,==,==
-48.870670318603516,-153.35528564453125,:,:
38.11589431762695,174.0560760498047,identifier,self
-84.50708770751953,104.97732543945312,.,.
-7.9957475662231445,94.76612091064453,identifier,logger
-70.0470199584961,43.130821228027344,.,.
-59.43617248535156,30.435312271118164,identifier,debug
-81.8578109741211,18.46072769165039,(,(
10.605033874511719,31.209686279296875,"""","""physical interface retrieved"""
59.246490478515625,-131.6717071533203,),)
-9.443147659301758,-156.67318725585938,else,else
-22.059371948242188,-157.9249267578125,:,:
0.54509037733078,29.389663696289062,identifier,ibmiotf
-35.18524169921875,92.42725372314453,.,.
-6.687273025512695,28.600746154785156,identifier,APIException
-80.9389419555664,11.414264678955078,(,(
33.40534210205078,83.03012084960938,identifier,resp
-73.12776947021484,86.2389907836914,.,.
16.738161087036133,53.33981704711914,identifier,status_code
-63.63101577758789,-42.32295608520508,",",","
4.421728134155273,42.79853439331055,"""","""HTTP error getting a physical interface"""
-65.11077117919922,-49.5751838684082,",",","
32.87879180908203,83.16947937011719,identifier,resp
73.41053771972656,-131.21133422851562,),)
32.67570495605469,83.31104278564453,identifier,resp
-73.5389175415039,68.42320251464844,.,.
-12.04563045501709,61.86578369140625,identifier,json
-97.30786895751953,42.10507583618164,(,(
81.9992904663086,-124.07103729248047,),)
-238.404052734375,-21.58967399597168,def,def
104.77928924560547,-7.880011558532715,identifier,_dumps
-167.45863342285156,12.475711822509766,(,(
92.37026977539062,-16.13361358642578,identifier,obj
-110.10456848144531,-81.17916870117188,",",","
75.62528228759766,-28.837329864501953,identifier,level
45.494178771972656,-200.7270965576172,),)
-84.98474884033203,-163.4017333984375,:,:
81.64973449707031,18.635173797607422,identifier,lines
79.17347717285156,8.549575805664062,identifier,indent
39.85228729248047,-11.489182472229004,"""",'\t'
75.63188934326172,-28.91297721862793,identifier,level
9.015501976013184,-102.15436553955078,for,for
69.90729522705078,14.966205596923828,identifier,key
-97.55824279785156,-72.16012573242188,",",","
71.75731658935547,14.422601699829102,identifier,value
92.39823150634766,-16.06782341003418,identifier,obj
-47.60689926147461,81.75564575195312,.,.
-23.171890258789062,69.48554229736328,identifier,items
-108.82747650146484,40.99557113647461,(,(
50.547584533691406,-165.38291931152344,),)
-63.31515884399414,-161.3455810546875,:,:
-7.381650447845459,-94.20822143554688,if,if
6.2155351638793945,-31.300329208374023,identifier,isinstance
-119.44966125488281,5.625360488891602,(,(
69.54055786132812,24.865234375,identifier,value
-44.321144104003906,-66.74671173095703,",",","
46.255802154541016,-24.461315155029297,identifier,dict
56.02943420410156,-165.36447143554688,),)
-63.24063491821289,-150.07615661621094,:,:
79.92434692382812,23.388776779174805,identifier,line
44.07536315917969,24.397666931152344,identifier,indent
-14.967743873596191,-24.701047897338867,+,+
37.81703186035156,-3.465075731277466,"""","'""{}""\n'"
-48.279964447021484,-8.057467460632324,.,.
-44.246944427490234,-5.716982364654541,identifier,format
-106.71033477783203,1.066522240638733,(,(
63.35396957397461,29.722759246826172,identifier,key
62.093597412109375,-162.99652099609375,),)
-13.862372398376465,-24.282522201538086,+,+
43.956031799316406,24.540470123291016,identifier,indent
-15.134955406188965,-24.39932632446289,+,+
25.76459312438965,3.2532808780670166,"""",'{'
65.86735534667969,53.568328857421875,identifier,lines
-51.9050407409668,54.118526458740234,.,.
-50.23297119140625,48.53031539916992,identifier,append
-90.42378234863281,14.704228401184082,(,(
80.09713745117188,23.505590438842773,identifier,line
46.383750915527344,-146.14996337890625,),)
66.06929779052734,53.58224868774414,identifier,lines
-52.70744705200195,54.10598373413086,.,.
-46.10767364501953,44.951881408691406,identifier,extend
-91.23273468017578,12.682039260864258,(,(
30.001914978027344,13.917263984680176,identifier,_dumps
-95.304443359375,4.628931999206543,(,(
43.36406326293945,46.56690979003906,identifier,value
-74.32552337646484,-59.930423736572266,",",","
75.62801361083984,-28.90606689453125,identifier,level
-11.205403327941895,-18.400278091430664,+,+
67.63825988769531,-160.63323974609375,),)
50.11943054199219,-141.58065795898438,),)
66.35315704345703,53.683876037597656,identifier,lines
-53.64263916015625,54.533042907714844,.,.
-50.7459831237793,47.85261154174805,identifier,append
-89.52133178710938,13.72726821899414,(,(
43.503482818603516,25.090917587280273,identifier,indent
-16.906604766845703,-22.842723846435547,+,+
24.903112411499023,3.5615055561065674,"""",'}'
57.78129959106445,-144.63648986816406,),)
-11.669302940368652,-154.27117919921875,else,else
-23.301485061645508,-155.7486114501953,:,:
66.76981353759766,53.802337646484375,identifier,lines
-55.255550384521484,53.77159118652344,.,.
-52.3470344543457,46.85514831542969,identifier,append
-76.90592193603516,7.263208866119385,(,(
43.43480682373047,25.179248809814453,identifier,indent
-17.77223777770996,-22.065359115600586,+,+
6.843960762023926,36.63908386230469,"""","'""{}""'"
-50.3488883972168,-4.545136451721191,.,.
-45.7191276550293,-2.715820789337158,identifier,format
-68.1383056640625,3.4799835681915283,(,(
46.20327377319336,34.102413177490234,identifier,key
73.08358764648438,-151.2729034423828,),)
-18.11640167236328,-21.5750732421875,+,+
-10.895357131958008,39.93241882324219,"""",'\t\t'
-18.70592498779297,-21.193843841552734,+,+
6.873015403747559,37.38539505004883,"""","'""{}""'"
-49.8288459777832,-4.119166374206543,.,.
-46.24489212036133,-2.571781635284424,identifier,format
-68.13925170898438,3.010234832763672,(,(
34.84064483642578,67.08849334716797,identifier,value
79.73419952392578,-153.013916015625,),)
76.188720703125,-132.1746826171875,),)
20.194091796875,82.89189910888672,identifier,lines
-242.19261169433594,-18.02848243713379,def,def
97.2862777709961,-8.639861106872559,identifier,__get_or_create
-170.92437744140625,9.277721405029297,(,(
86.3713150024414,-9.39244270324707,identifier,ns_cache
-95.31713104248047,-157.52700805664062,:,:
93.34339904785156,-2.8628296852111816,identifier,NamespaceMap
-102.80225372314453,-90.52385711669922,",",","
78.4888687133789,-20.57253074645996,identifier,name
-94.67717742919922,-158.44015502929688,:,:
94.0631332397461,18.30318832397461,identifier,sym
-39.952537536621094,96.72844696044922,.,.
94.11275482177734,20.11329460144043,identifier,Symbol
-100.65402221679688,-91.84130859375,",",","
69.73219299316406,-8.090497016906738,identifier,module
-94.84500122070312,-159.31446838378906,:,:
-0.49553534388542175,23.32951545715332,identifier,types
-40.30406188964844,96.35465240478516,.,.
53.742244720458984,-14.121346473693848,identifier,ModuleType
-99.17507934570312,-93.65016174316406,",",","
71.35102844238281,-1.777038812637329,identifier,core_ns_name
55.041873931884766,-10.270919799804688,identifier,CORE_NS
-62.25272750854492,-87.94348907470703,",",","
34.50071334838867,-199.1477813720703,),)
51.61135482788086,-18.831661224365234,identifier,lmap
-40.16992950439453,95.77886199951172,.,.
51.54914093017578,-19.76352882385254,identifier,Map
-88.51073455810547,-175.24057006835938,:,:
66.41724395751953,39.61579895019531,identifier,ns
58.7421989440918,21.653783798217773,identifier,ns_cache
-54.33970642089844,85.1346664428711,.,.
42.25115203857422,12.469695091247559,identifier,entry
-106.03273010253906,10.98264217376709,(,(
50.704734802246094,36.11787796020508,identifier,name
-70.9752197265625,-66.55149841308594,",",","
46.589744567871094,-153.4365234375,),)
-12.83832836151123,-97.26781463623047,if,if
66.467529296875,39.56804656982422,identifier,ns
-55.202415466308594,-143.62440490722656,:,:
49.89044189453125,20.347631454467773,identifier,ns_cache
57.20792770385742,48.08605194091797,identifier,new_ns
23.148027420043945,6.2602081298828125,identifier,Namespace
-97.82252502441406,1.1193325519561768,(,(
50.46879959106445,36.430938720703125,identifier,name
-95.43131256103516,-46.807151794433594,",",","
13.641942024230957,3.8450214862823486,identifier,module
13.665472984313965,3.854628562927246,identifier,module
53.20219421386719,-145.98297119140625,),)
-10.558832168579102,-104.56858825683594,if,if
50.5522346496582,38.509849548339844,identifier,name
-69.95146942138672,87.96682739257812,.,.
49.012176513671875,40.215110778808594,identifier,name
18.473526000976562,-49.868675231933594,!=,!=
34.47357940673828,38.54123306274414,identifier,core_ns_name
-51.24586486816406,-154.24501037597656,:,:
48.255218505859375,53.55142593383789,identifier,core_ns
30.984554290771484,43.12921142578125,identifier,ns_cache
-64.68846130371094,78.20207214355469,.,.
42.228004455566406,12.52105712890625,identifier,entry
-89.44161224365234,3.1901042461395264,(,(
94.04301452636719,18.36528778076172,identifier,sym
-69.03010559082031,81.29256439208984,.,.
93.84129333496094,19.62160301208496,identifier,symbol
-89.47147369384766,1.7741987705230713,(,(
33.74095916748047,39.08436584472656,identifier,core_ns_name
72.91080474853516,-155.51976013183594,),)
-65.54096221923828,-57.194480895996094,",",","
62.76141357421875,-136.80029296875,),)
24.517393112182617,65.15550231933594,identifier,core_ns
-62.38238525390625,-41.430824279785156,",",","
3.7665534019470215,42.03415298461914,"""","""Core namespace not loaded yet!"""
26.532520294189453,70.0481948852539,identifier,new_ns
-70.99293518066406,72.45024871826172,.,.
-2.2335212230682373,49.92634201049805,identifier,refer_all
-75.77156829833984,0.9654715061187744,(,(
23.72150421142578,64.78777313232422,identifier,core_ns
74.76644134521484,-128.20497131347656,),)
18.04947280883789,72.20028686523438,identifier,ns_cache
-70.24231719970703,70.09310913085938,.,.
-2.554165840148926,51.57085418701172,identifier,assoc
-76.634521484375,-2.6119022369384766,(,(
37.111080169677734,62.620296478271484,identifier,name
-70.6110610961914,-43.413917541503906,",",","
14.648393630981445,70.13908386230469,identifier,new_ns
84.07093048095703,-127.22594451904297,),)
-236.25987243652344,-17.728553771972656,def,def
99.60950469970703,-8.204318046569824,identifier,_unregister_engine
-168.1954345703125,15.793365478515625,(,(
-26.111366271972656,177.6722869873047,identifier,self
-112.62517547607422,-83.04267120361328,",",","
82.51209259033203,-14.095041275024414,identifier,uid
44.21708679199219,-198.5452880859375,),)
-87.8396987915039,-165.5402374267578,:,:
-6.869265079498291,-85.82288360595703,if,if
-29.602272033691406,-10.233869552612305,identifier,len
-119.2385482788086,11.917491912841797,(,(
17.415159225463867,178.66909790039062,identifier,self
-61.918739318847656,109.09735107421875,.,.
59.583641052246094,-6.409825801849365,identifier,targets
66.04764556884766,-173.24476623535156,),)
19.387954711914062,-61.68532943725586,==,==
-64.23284912109375,-140.81224060058594,:,:
23.284889221191406,178.9048614501953,identifier,self
-59.69105529785156,110.031005859375,.,.
54.630802154541016,-1.3086957931518555,identifier,engine_stream
-50.494232177734375,87.81281280517578,.,.
99.06385040283203,3.356066942214966,identifier,flush
-113.26394653320312,35.214542388916016,(,(
43.88597869873047,-162.50575256347656,),)
70.09146118164062,7.309113025665283,identifier,idx
21.951780319213867,172.76927185058594,identifier,self
-63.8727912902832,107.55574035644531,.,.
59.390296936035156,-6.297022342681885,identifier,targets
-44.89469909667969,86.1539535522461,.,.
48.65128707885742,-2.811272144317627,identifier,index
-106.06633758544922,19.0158634185791,(,(
57.98096466064453,12.365574836730957,identifier,uid
42.28181076049805,-156.41726684570312,),)
28.672773361206055,178.83265686035156,identifier,self
-64.79751586914062,107.77326965332031,.,.
59.290611267089844,-6.239573001861572,identifier,targets
-43.42463684082031,86.8353271484375,.,.
-32.21102523803711,27.964752197265625,identifier,pop
-104.9833984375,19.535825729370117,(,(
34.4731559753418,-12.075289726257324,identifier,idx
43.275177001953125,-150.41815185546875,),)
29.246912002563477,177.49000549316406,identifier,self
-65.1733627319336,107.62918090820312,.,.
39.415191650390625,4.298239231109619,identifier,loads
-43.27252197265625,86.89928436279297,.,.
-32.23805236816406,28.12107276916504,identifier,pop
-104.73592376708984,19.586448669433594,(,(
34.462799072265625,-12.074542045593262,identifier,idx
47.51689529418945,-151.65310668945312,),)
-9.962132453918457,-100.46902465820312,if,if
30.240814208984375,170.41653442382812,identifier,self
-70.99845123291016,104.43687438964844,.,.
26.52301025390625,15.56215763092041,identifier,pending
47.06001663208008,29.994047164916992,identifier,uid
-55.55953598022461,-152.90602111816406,:,:
56.78493118286133,64.6345443725586,identifier,dc
12.611008644104004,15.669977188110352,identifier,ioloop
-36.906883239746094,92.4177017211914,.,.
28.141260147094727,15.176534652709961,identifier,DelayedCallback
-92.68177795410156,9.098429679870605,(,(
-45.71923065185547,-137.59828186035156,:,:
35.19409942626953,171.11265563964844,identifier,self
-79.4317626953125,106.87655639648438,.,.
15.71693229675293,20.00623321533203,identifier,handle_stranded_tasks
-94.16548919677734,2.343520402908325,(,(
46.87483596801758,30.098459243774414,identifier,uid
71.51969146728516,-156.84974670410156,),)
-70.3914794921875,-58.414466857910156,",",","
-70.94884490966797,-58.19927215576172,",",","
38.43986892700195,167.8297576904297,identifier,self
-72.35901641845703,98.08756256103516,.,.
11.948822975158691,15.995720863342285,identifier,loop
55.81084060668945,-137.5614013671875,),)
56.7724609375,64.66414642333984,identifier,dc
-68.3864974975586,77.04045104980469,.,.
5.64350700378418,22.17221450805664,identifier,start
-99.7192611694336,39.124725341796875,(,(
64.23920440673828,-142.00628662109375,),)
-11.085200309753418,-155.77696228027344,else,else
-23.88581085205078,-157.36160278320312,:,:
43.1390266418457,175.11346435546875,identifier,self
-85.48062133789062,93.8881607055664,.,.
-13.484301567077637,45.306217193603516,identifier,completed
-60.847450256347656,57.77949905395508,.,.
-32.27983856201172,29.37621307373047,identifier,pop
-71.59607696533203,4.574717998504639,(,(
31.187135696411133,46.98563003540039,identifier,uid
67.1359634399414,-128.35238647460938,),)
44.38038635253906,175.52932739257812,identifier,self
-85.6134033203125,93.88443756103516,.,.
-13.846597671508789,45.797122955322266,identifier,failed
-60.8596305847168,57.77476119995117,.,.
-32.27076721191406,29.341079711914062,identifier,pop
-71.63097381591797,4.527249813079834,(,(
31.126724243164062,47.05413055419922,identifier,uid
82.61125183105469,-125.83320617675781,),)
-237.8726043701172,-20.21795654296875,def,def
98.32415008544922,-5.865966320037842,identifier,_add_lambda_context_data
-165.1649169921875,13.162358283996582,(,(
88.67382049560547,-13.415172576904297,identifier,data
45.09962463378906,-197.6572265625,),)
-89.61204528808594,-165.1026153564453,:,:
58.71137237548828,-10.087260246276855,identifier,_CURRENT_LAMBDA_CONTEXT
89.0657958984375,41.85544204711914,identifier,context
58.468101501464844,-10.041970252990723,identifier,_CURRENT_LAMBDA_CONTEXT
-11.56445026397705,-90.19024658203125,if,if
89.03689575195312,42.56949234008789,identifier,context
-61.681671142578125,-141.01039123535156,:,:
-67.07603454589844,-169.2544708251953,:,:
60.003353118896484,43.9802131652832,identifier,lambda_data
37.452232360839844,-0.8521289229393005,"""",'lambda'
-26.752798080444336,-42.12615966796875,:,:
31.49155044555664,7.5342512130737305,"""",'remaining_time_in_millis'
-30.146146774291992,-41.59405517578125,:,:
89.11143493652344,46.304927825927734,identifier,context
-60.199378967285156,84.64610290527344,.,.
31.816261291503906,8.006640434265137,identifier,get_remaining_time_in_millis
-105.31990814208984,37.849212646484375,(,(
73.62127685546875,-163.47645568847656,),)
-87.8558349609375,-51.63190841674805,",",","
21.477867126464844,24.79688835144043,"""",'function_name'
-31.299541473388672,-41.56195068359375,:,:
89.39419555664062,46.82537078857422,identifier,context
-69.6128921508789,93.36076354980469,.,.
21.072904586791992,26.74182891845703,identifier,function_name
-87.43347930908203,-51.078304290771484,",",","
21.15513801574707,25.499465942382812,"""",'function_version'
-32.04231643676758,-41.82193374633789,:,:
89.66493225097656,47.16596984863281,identifier,context
-70.08263397216797,92.86553192138672,.,.
20.845033645629883,26.72942543029785,identifier,function_version
-86.94599914550781,-50.412506103515625,",",","
13.85107421875,34.30305480957031,"""",'arn'
-32.89121627807617,-41.74958038330078,:,:
89.71256256103516,47.31294250488281,identifier,context
-70.48626708984375,92.53060150146484,.,.
14.255078315734863,38.57799530029297,identifier,invoked_function_arn
-86.74256134033203,-49.962955474853516,",",","
14.48167610168457,35.234458923339844,"""",'request_id'
-33.64274215698242,-42.451698303222656,:,:
89.91255950927734,47.53230667114258,identifier,context
-70.66915893554688,92.27943420410156,.,.
13.979475975036621,38.434898376464844,identifier,aws_request_id
-60.87553787231445,-87.70848846435547,",",","
-8.23523998260498,-111.59925079345703,if,if
8.252670288085938,44.63690185546875,"""",'custom'
28.714630126953125,74.13941955566406,identifier,data
-44.87840270996094,-160.13803100585938,:,:
28.54823112487793,75.05229949951172,identifier,data
6.181297302246094,59.28352355957031,"""",'custom'
-3.743027925491333,50.81996536254883,identifier,dict_merge
-79.83358764648438,2.5684218406677246,(,(
28.707229614257812,74.82121276855469,identifier,data
6.682882785797119,58.963783264160156,"""",'custom'
-68.72345733642578,-51.05544662475586,",",","
17.729700088500977,68.55754852294922,identifier,lambda_data
72.83444213867188,-135.4663848876953,),)
-11.660391807556152,-157.898681640625,else,else
-24.46199607849121,-160.4697265625,:,:
28.4870548248291,75.21754455566406,identifier,data
5.829812049865723,59.55847930908203,"""",'custom'
17.62025260925293,68.66838073730469,identifier,lambda_data
-13.013029098510742,22.4705753326416,identifier,Exception
-17.441125869750977,17.886493682861328,identifier,e
-41.40768814086914,-163.9046630859375,:,:
-9.849709510803223,96.93582916259766,identifier,log
-68.78509521484375,42.08685302734375,.,.
-15.244175910949707,26.289051055908203,identifier,exception
-77.34678649902344,15.322028160095215,(,(
-0.017325585708022118,54.562660217285156,"""","""Exception while adding lambda context data: %r"""
-62.50640106201172,-51.649810791015625,",",","
-15.401713371276855,15.737838745117188,identifier,e
78.31757354736328,-125.33705139160156,),)
-25.993532180786133,-161.79302978515625,:,:
16.02136993408203,79.2456283569336,identifier,_CURRENT_LAMBDA_CONTEXT
-234.953369140625,-22.64980125427246,def,def
99.49964141845703,-10.954675674438477,identifier,control_loop
-165.46743774414062,21.460350036621094,(,(
50.762359619140625,-196.85165405273438,),)
-83.4339599609375,-160.28427124023438,:,:
94.33501434326172,-4.5941009521484375,identifier,set_service_status
-111.95394897460938,19.881071090698242,(,(
93.87593841552734,6.146384239196777,identifier,Service
-38.529457092285156,102.74888610839844,.,.
60.14588928222656,-9.391154289245605,identifier,CAPTURE
-76.18350219726562,-73.56095123291016,",",","
93.81632995605469,6.163026332855225,identifier,ServiceStatus
-38.45465087890625,102.63886260986328,.,.
51.614933013916016,-12.371109008789062,identifier,IDLE
39.32784652709961,-161.88914489746094,),)
62.32990264892578,4.506004810333252,identifier,notify
-55.07167053222656,91.63874053955078,.,.
61.08562088012695,4.164719104766846,identifier,notify
-91.4394760131836,22.83269691467285,(,(
46.440834045410156,-6.436139106750488,"""",'READY=1'
36.97964859008789,-159.048095703125,),)
62.12126541137695,4.6064066886901855,identifier,notify
-55.326026916503906,91.47257232666016,.,.
61.00497055053711,4.273090839385986,identifier,notify
-91.6051254272461,22.536378860473633,(,(
44.67192840576172,-4.54094123840332,"""",'STATUS=Waiting'
39.05126953125,-154.40028381347656,),)
6.215020179748535,-98.20008087158203,while,while
42.81385040283203,3.364445686340332,identifier,terminate
-107.9902572631836,34.6829719543457,(,(
52.214962005615234,-164.61375427246094,),)
-61.304588317871094,-162.0643310546875,:,:
61.90793991088867,4.859854698181152,identifier,notify
-55.87122344970703,90.73226928710938,.,.
61.03493881225586,4.5919718742370605,identifier,notify
-91.32393646240234,21.83281898498535,(,(
33.667755126953125,2.7626116275787354,"""",'WATCHDOG=1'
45.16242599487305,-147.7156219482422,),)
54.50335693359375,44.463348388671875,identifier,event
37.97703552246094,12.237247467041016,identifier,get_session
-105.59315490722656,35.53435134887695,(,(
74.36971282958984,-168.1673126220703,),)
-57.559410095214844,79.43190002441406,.,.
16.733867645263672,9.276997566223145,identifier,query
-90.40974426269531,9.006481170654297,(,(
30.526145935058594,24.537622451782227,identifier,UpcomingEvent
66.75416564941406,-154.84341430664062,),)
-45.84556198120117,66.73011779785156,.,.
10.489766120910645,13.243205070495605,identifier,filter
-89.9783706665039,9.219561576843262,(,(
30.480915069580078,24.652986526489258,identifier,UpcomingEvent
-68.17704772949219,87.81074523925781,.,.
17.8469295501709,24.372953414916992,identifier,start
7.195952892303467,13.78425121307373,identifier,timestamp
-101.49764251708984,47.92881774902344,(,(
75.47762298583984,-161.44985961914062,),)
67.57758331298828,-154.4723358154297,),)
-45.656105041503906,66.60084533691406,.,.
10.479498863220215,13.257396697998047,identifier,filter
-89.71969604492188,9.248324394226074,(,(
30.391212463378906,24.790752410888672,identifier,UpcomingEvent
-68.00305938720703,87.90323638916016,.,.
17.6968936920166,24.67147445678711,identifier,end
20.842559814453125,-38.51582717895508,>,>
7.190622806549072,13.79081916809082,identifier,timestamp
-101.48844909667969,47.96215057373047,(,(
75.6984634399414,-161.19940185546875,),)
68.1922836303711,-154.16432189941406,),)
-44.9056510925293,66.12427520751953,.,.
-44.35295104980469,65.67715454101562,identifier,first
-102.18731689453125,40.24778747558594,(,(
63.61095428466797,-141.8354034423828,),)
-11.534965515136719,-109.05050659179688,if,if
43.12571334838867,58.94304275512695,identifier,event
-47.58816146850586,-156.91732788085938,:,:
-0.3542720079421997,40.31538009643555,identifier,safe_start_capture
-85.86641693115234,0.6176609992980957,(,(
43.11151123046875,58.98949432373047,identifier,event
66.50425720214844,-130.6645050048828,),)
-23.70035743713379,46.02976989746094,identifier,time
-68.69679260253906,58.16264724731445,.,.
-20.006214141845703,50.31133270263672,identifier,sleep
-72.19120788574219,9.754706382751465,(,(
71.42650604248047,-129.85379028320312,),)
-7.768332004547119,95.2591323852539,identifier,logger
-67.43508911132812,43.36981964111328,.,.
-59.08548355102539,33.32771682739258,identifier,info
-77.6333236694336,16.77865219116211,(,(
1.4105238914489746,49.36979675292969,"""",'Shutting down capture service'
72.1177749633789,-127.04358673095703,),)
-3.1286768913269043,56.40412902832031,identifier,set_service_status
-76.3294448852539,-3.747586965560913,(,(
-6.680707931518555,66.56198120117188,identifier,Service
-33.04372787475586,105.25140380859375,.,.
9.1024808883667,54.88163757324219,identifier,CAPTURE
-71.26805877685547,-42.58859634399414,",",","
-6.674711227416992,66.53850555419922,identifier,ServiceStatus
-32.994693756103516,104.96745300292969,.,.
3.1745927333831787,53.43754959106445,identifier,STOPPED
83.92481994628906,-127.9013442993164,),)
-238.199951171875,-17.22791862487793,def,def
97.29618072509766,-7.3287506103515625,identifier,_enforce_no_overlap
-167.91455078125,13.705928802490234,(,(
-27.172422409057617,175.4547882080078,identifier,self
-110.32144927978516,-93.23241424560547,",",","
78.45841217041016,-5.488086700439453,identifier,start_at
40.17011642456055,-197.4088134765625,),)
-86.3877182006836,-169.10458374023438,:,:
79.00853729248047,6.016335487365723,identifier,i
78.28316497802734,-4.998689651489258,identifier,start_at
7.236658573150635,-97.75262451171875,while,while
71.45415496826172,71.23247528076172,identifier,i
-9.542693138122559,-17.298795700073242,+,+
17.746681213378906,-37.00711441040039,<,<
-28.375045776367188,-10.419358253479004,identifier,len
-117.94927215576172,11.779894828796387,(,(
20.973634719848633,175.55978393554688,identifier,self
-62.233360290527344,107.74479675292969,.,.
80.48507690429688,63.870384216308594,identifier,data
56.16755676269531,-164.19784545898438,),)
-62.54545211791992,-162.08213806152344,:,:
-7.067636966705322,-95.44898223876953,if,if
26.048667907714844,171.3665313720703,identifier,self
-65.78889465332031,106.24890899658203,.,.
79.71783447265625,63.73799133300781,identifier,data
70.2647933959961,71.48548126220703,identifier,i
27.20656967163086,171.39915466308594,identifier,self
-65.6650390625,105.57696533203125,.,.
79.41276550292969,63.62135696411133,identifier,data
70.92698669433594,71.91947937011719,identifier,i
-10.05710506439209,-16.65119743347168,+,+
-59.277687072753906,-151.15028381347656,:,:
-7.5993804931640625,-100.01184844970703,if,if
28.26054573059082,170.95428466796875,identifier,self
-66.42838287353516,105.80164337158203,.,.
79.08891296386719,64.13275146484375,identifier,data
69.94783782958984,71.96482849121094,identifier,i
19.232025146484375,-37.14613723754883,<,<
28.72248649597168,170.7927703857422,identifier,self
-66.46007537841797,105.16170501708984,.,.
78.7403564453125,63.89619064331055,identifier,data
70.63721466064453,72.57365417480469,identifier,i
-10.477096557617188,-16.59101676940918,+,+
-53.08050537109375,-151.97854614257812,:,:
36.435523986816406,178.26248168945312,identifier,self
-82.42166900634766,95.36331176757812,.,.
78.5729751586914,64.96744537353516,identifier,data
69.56100463867188,72.61235046386719,identifier,i
37.84046936035156,169.06158447265625,identifier,self
-74.91575622558594,99.70254516601562,.,.
78.45036315917969,64.4529800415039,identifier,data
70.23328399658203,73.17927551269531,identifier,i
-10.950312614440918,-16.422523498535156,+,+
44.25047302246094,173.78955078125,identifier,self
-82.61864471435547,95.01458740234375,.,.
78.51630401611328,65.19763946533203,identifier,data
70.12384033203125,73.7891616821289,identifier,i
-11.031832695007324,-16.108936309814453,+,+
70.60929107666016,74.82495880126953,identifier,i
-231.6405029296875,-18.82670783996582,def,def
101.71173095703125,-13.344597816467285,identifier,finish
-168.34463500976562,20.314950942993164,(,(
-24.017730712890625,180.53025817871094,identifier,self
48.870933532714844,-197.18275451660156,),)
-88.51068878173828,-162.4891357421875,:,:
-4.932798862457275,-85.08075714111328,if,if
16.091609954833984,180.41656494140625,identifier,self
-61.186737060546875,116.84351348876953,.,.
101.5103530883789,-14.175621032714844,identifier,finished
-65.20581817626953,-140.59161376953125,:,:
17.594579696655273,181.41085815429688,identifier,self
-58.8270149230957,114.83638763427734,.,.
55.540035247802734,7.598746299743652,identifier,exit_code
75.4489974975586,2.9908664226531982,identifier,checkpoint_status
18.155086517333984,176.4744415283203,identifier,self
-57.48163604736328,110.04215240478516,.,.
75.61894226074219,2.4444963932037354,identifier,checkpoint
-111.30646514892578,34.81611251831055,(,(
42.42401123046875,-162.6236114501953,),)
28.949996948242188,182.63522338867188,identifier,self
