x,y,role,token
-24.420381546020508,-16.48297691345215,(,(
25.801082611083984,121.86280059814453,identifier,nextKey
-47.65093231201172,-13.422163009643555,",",","
24.430753707885742,122.47347259521484,identifier,nextIndex
-85.40203857421875,-87.33317565917969,),)
83.50367736816406,-145.60621643066406,;,;
134.431884765625,-65.59574127197266,},}
131.5115966796875,-61.74079895019531,},}
161.49620056152344,13.193011283874512,return,return
50.26570129394531,116.48775482177734,identifier,removedValue
100.84654998779297,-148.09544372558594,;,;
13.048343658447266,-257.83453369140625,},}
-36.7347412109375,82.39019775390625,identifier,proofStep
-189.53369140625,29.100341796875,(,(
-45.7097282409668,100.96000671386719,identifier,ResolutionState
-34.38627624511719,125.92796325683594,identifier,state
-175.47857666015625,-43.123653411865234,),)
-10.768111228942871,-175.0106201171875,{,{
-39.924808502197266,104.13275146484375,identifier,Functor
-3.2181482315063477,134.94325256347656,identifier,isOp
79.4886703491211,-37.34230422973633,=,=
12.214290618896484,147.6384735107422,identifier,state
82.2618408203125,17.972795486450195,.,.
-19.81156349182129,86.07608795166016,identifier,getGoalStack
-123.39688873291016,8.270147323608398,(,(
-116.16363525390625,-48.04507064819336,),)
80.19336700439453,17.00486183166504,.,.
-17.614044189453125,81.77439880371094,identifier,poll
-123.82666015625,8.706154823303223,(,(
-116.1153335571289,-48.72519302368164,),)
80.48725891113281,18.37468147277832,.,.
-18.39803695678711,89.05120849609375,identifier,getFunctor
-121.1951675415039,9.844855308532715,(,(
-118.05177307128906,-66.87457275390625,),)
51.25312423706055,-127.47088623046875,;,;
-47.457557678222656,92.55953216552734,identifier,Term
0.13656654953956604,132.4490966796875,identifier,expressionValue
73.25405883789062,-35.712154388427734,=,=
-12.904390335083008,95.9295425415039,identifier,BuiltInUtils
74.9017105102539,18.016237258911133,.,.
-12.38237476348877,87.12274169921875,identifier,evaluateAsNumeric
-23.464040756225586,5.530983924865723,(,(
-10.45661449432373,119.84427642822266,identifier,isOp
84.31836700439453,23.495738983154297,.,.
-2.9877398014068604,73.12577056884766,identifier,getArgument
-30.814952850341797,-3.2058069705963135,(,(
-110.63367462158203,-73.6310806274414,),)
-110.55418395996094,-84.92090606689453,),)
51.751380920410156,-134.51959228515625,;,;
-58.76948547363281,83.33509826660156,identifier,List
-95.15846252441406,62.81965255737305,<,<
-53.91476058959961,118.2948989868164,identifier,Variable
-148.4099884033203,-45.540252685546875,>,>
9.259854316711426,128.08213806152344,identifier,boundVariables
65.6845474243164,-35.690948486328125,=,=
135.6870574951172,53.540626525878906,new,new
-57.93806457519531,79.05119323730469,identifier,LinkedList
-95.13862609863281,61.31427764892578,<,<
-53.834129333496094,118.38265228271484,identifier,Variable
-142.96389770507812,-44.74496078491211,>,>
-129.51255798339844,11.974897384643555,(,(
-109.03585815429688,-65.44843292236328,),)
55.399532318115234,-141.43368530273438,;,;
54.71876907348633,118.74940490722656,identifier,matched
61.43037414550781,-36.00013732910156,=,=
12.258907318115234,147.62939453125,identifier,state
77.78640747070312,34.793487548828125,.,.
9.294084548950195,79.63487243652344,identifier,getUnifier
-116.67514038085938,-2.613783121109009,(,(
-108.82713317871094,-46.27596664428711,),)
75.16658020019531,35.72102355957031,.,.
12.729742050170898,79.1983871459961,identifier,unifyInternal
-18.79903793334961,-6.690363883972168,(,(
9.863993644714355,115.18262481689453,identifier,isOp
83.07515716552734,35.25049591064453,.,.
-2.9084014892578125,73.05500793457031,identifier,getArgument
-30.742834091186523,-3.5880932807922363,(,(
-94.94015502929688,-71.19398498535156,),)
-53.74481964111328,-9.68028736114502,",",","
33.37611770629883,121.61659240722656,identifier,expressionValue
-53.736080169677734,-10.227142333984375,",",","
25.028636932373047,108.16357421875,identifier,boundVariables
-53.98759078979492,-11.112052917480469,",",","
25.15911865234375,108.21625518798828,identifier,boundVariables
-89.47525787353516,-86.48601531982422,),)
61.982364654541016,-150.82989501953125,;,;
4.278598785400391,-104.96267700195312,for,for
-2.651897430419922,-101.14678192138672,(,(
-54.776222229003906,118.62384033203125,identifier,Variable
43.03751754760742,119.41290283203125,identifier,binding
25.68012809753418,108.33494567871094,identifier,boundVariables
-51.36557388305664,-125.75312042236328,),)
-21.987268447875977,-151.35504150390625,{,{
12.315574645996094,147.64459228515625,identifier,state
70.83232879638672,43.267818450927734,.,.
30.105501174926758,86.43394470214844,identifier,getVariableBindings
-109.97325134277344,-4.809763431549072,(,(
-104.47920227050781,-47.190452575683594,),)
66.24205780029297,36.82722091674805,.,.
31.821229934692383,60.40585708618164,identifier,offer
-22.31844711303711,-19.43162727355957,(,(
43.00580978393555,119.4076919555664,identifier,binding
-80.44014739990234,-82.09993743896484,),)
84.48460388183594,-147.71250915527344,;,;
136.18319702148438,-64.57176971435547,},}
162.9442138671875,12.727898597717285,return,return
54.61469268798828,118.7210922241211,identifier,matched
98.7647476196289,-149.04544067382812,;,;
12.66054630279541,-261.6580505371094,},}
-47.02228927612305,68.67737579345703,identifier,Override
-45.4361572265625,99.64289093017578,identifier,DirContextOperations
-41.82430648803711,86.83531951904297,identifier,searchForUser
-189.95323181152344,23.61968231201172,(,(
-77.92989349365234,107.59595489501953,identifier,String
-24.84322738647461,140.19090270996094,identifier,username
-176.86178588867188,-46.796714782714844,),)
-15.58249282836914,-175.97280883789062,{,{
-2.775315046310425,-79.01780700683594,if,if
5.825522422790527,-61.78038787841797,(,(
-8.698441505432129,52.03377914428711,identifier,logger
83.94017028808594,15.592414855957031,.,.
-19.683958053588867,75.3529281616211,identifier,isDebugEnabled
-119.4395751953125,12.653951644897461,(,(
-117.8139877319336,-60.53225326538086,),)
-55.94191360473633,-140.72372436523438,),)
-38.30009841918945,-153.4374542236328,{,{
-8.299065589904785,51.75209045410156,identifier,logger
57.21021270751953,20.220813751220703,.,.
0.7353343963623047,43.90147018432617,identifier,debug
-2.7692573070526123,-3.5282270908355713,(,(
-14.041723251342773,85.53543853759766,"""","""Searching for user '"""
-31.50547981262207,30.663366317749023,+,+
-24.428308486938477,141.3404083251953,identifier,username
-23.672195434570312,28.961402893066406,+,+
-12.749924659729004,85.99951171875,"""","""', with user search """
-30.16557502746582,29.851869583129883,+,+
-118.39598083496094,-84.62543487548828,),)
70.05318450927734,-132.1926727294922,;,;
132.29132080078125,-79.96067810058594,},}
-27.800655364990234,99.18075561523438,identifier,SpringSecurityLdapTemplate
11.846492767333984,139.1748504638672,identifier,template
69.42149353027344,-39.444847106933594,=,=
131.81849670410156,53.11313247680664,new,new
-27.561410903930664,99.06021118164062,identifier,SpringSecurityLdapTemplate
-23.159440994262695,0.10165473073720932,(,(
-8.251503944396973,98.48677825927734,identifier,contextSource
-105.43267822265625,-83.67318725585938,),)
54.42462158203125,-138.2418975830078,;,;
11.741958618164062,139.78590393066406,identifier,template
73.6595687866211,29.04943084716797,.,.
6.1233811378479,82.04112243652344,identifier,setSearchControls
-21.1740779876709,-0.9375292062759399,(,(
6.180774211883545,82.21546936035156,identifier,searchControls
-101.83869171142578,-85.37259674072266,),)
57.464141845703125,-141.27272033691406,;,;
-14.80064868927002,-156.16738891601562,{,{
157.2413330078125,9.930678367614746,return,return
11.728593826293945,139.9015350341797,identifier,template
75.2006607055664,35.628929138183594,.,.
13.547834396362305,79.01408386230469,identifier,searchForSingleEntry
-19.113492965698242,-7.432966709136963,(,(
15.430231094360352,91.6566162109375,identifier,searchBase
-53.182003021240234,-9.15593433380127,",",","
15.420599937438965,91.65257263183594,identifier,searchFilter
-53.81182861328125,-8.785625457763672,",",","
126.26072692871094,51.43718338012695,new,new
-83.13667297363281,113.67222595214844,identifier,String
-21.411012649536133,-29.80670738220215,{,{
-23.951520919799805,140.7471466064453,identifier,username
-88.79045104980469,-78.30400848388672,},}
-91.17698669433594,-89.01569366455078,),)
83.14905548095703,-138.04922485351562,;,;
117.71250915527344,-68.797607421875,},}
38.34775924682617,-72.96614074707031,(,(
22.703197479248047,88.32984161376953,identifier,IncorrectResultSizeDataAccessException
49.50751495361328,96.88274383544922,identifier,notFound
-61.84320068359375,-120.91896057128906,),)
-23.46908950805664,-148.5511016845703,{,{
17.283660888671875,-85.76240539550781,if,if
24.24192237854004,-76.26049041748047,(,(
49.03230667114258,97.13817596435547,identifier,notFound
75.57414245605469,46.02243423461914,.,.
32.84431838989258,85.24491882324219,identifier,getActualSize
-108.469482421875,-4.431138038635254,(,(
-103.55017852783203,-48.85183334350586,),)
31.160425186157227,-10.24630355834961,==,==
-56.20005798339844,-121.78854370117188,),)
-27.574670791625977,-143.9127655029297,{,{
130.17079162597656,60.52866744995117,new,new
42.0108642578125,90.7894058227539,identifier,UsernameNotFoundException
-6.9773125648498535,-13.432923316955566,(,(
34.863189697265625,88.49945068359375,"""","""User """
-31.49036979675293,35.033172607421875,+,+
-24.270160675048828,141.6648406982422,identifier,username
-21.954883575439453,30.236717224121094,+,+
35.402435302734375,87.9564437866211,"""",""" not found in directory."""
-77.32342529296875,-88.52655792236328,),)
84.14519500732422,-149.50450134277344,;,;
138.31773376464844,-65.81426239013672,},}
48.74906539916992,97.2872085571289,identifier,notFound
100.60261535644531,-152.35174560546875,;,;
134.57154846191406,-57.24734115600586,},}
18.126379013061523,-261.8306884765625,},}
-25.598648071289062,73.15586853027344,identifier,SuppressWarnings
-25.407564163208008,72.8498764038086,(,(
-25.442201614379883,72.96485137939453,"""","""deprecation"""
-170.77671813964844,-52.55254364013672,),)
-36.84281921386719,89.2704849243164,identifier,additionalAuthenticationChecks
-195.4085235595703,23.37704086303711,(,(
-42.001556396484375,105.3564224243164,identifier,UserDetails
-32.54710388183594,122.1800308227539,identifier,userDetails
-72.59029388427734,26.77663230895996,",",","
-39.77189636230469,101.30562591552734,identifier,UsernamePasswordAuthenticationToken
-41.875003814697266,132.84487915039062,identifier,authentication
-182.6645965576172,-51.6657600402832,),)
-33.7693977355957,63.76969909667969,identifier,AuthenticationException
-16.784135818481445,-182.16986083984375,{,{
1.850224494934082,-82.11434936523438,if,if
11.249373435974121,-63.337852478027344,(,(
-42.607421875,133.94052124023438,identifier,authentication
84.80433654785156,21.059711456298828,.,.
-5.689205646514893,81.45911407470703,identifier,getCredentials
-121.35694122314453,6.046295166015625,(,(
-117.89253234863281,-52.74088668823242,),)
27.500774383544922,-13.4669828414917,==,==
-56.1887092590332,-136.23072814941406,),)
-36.0545768737793,-152.76658630371094,{,{
-7.775368690490723,52.10414123535156,identifier,logger
57.33888626098633,21.60052490234375,.,.
1.2938330173492432,43.35177993774414,identifier,debug
-3.7542724609375,-4.613730430603027,(,(
-9.158699035644531,86.10041809082031,"""","""Authentication failed: no credentials provided"""
-110.46391296386719,-90.92562103271484,),)
64.4849624633789,-140.11688232421875,;,;
132.92654418945312,57.903011322021484,new,new
4.8694987297058105,91.96247100830078,identifier,BadCredentialsException
-8.725859642028809,-6.273068904876709,(,(
48.04217529296875,58.61972427368164,identifier,messages
48.504451751708984,57.10355758666992,.,.
48.27083206176758,57.81696701049805,identifier,getMessage
-3.4648895263671875,-10.107014656066895,(,(
5.136800765991211,91.73379516601562,"""","""AbstractUserDetailsAuthenticationProvider.badCredentials"""
-46.245216369628906,-2.265329122543335,",",","
8.637731552124023,86.43820190429688,"""","""Bad credentials"""
-97.90956115722656,-73.07797241210938,),)
-99.02481842041016,-92.8245849609375,),)
77.69668579101562,-138.2808380126953,;,;
132.59202575683594,-75.21993255615234,},}
-77.10515594482422,115.76480102539062,identifier,String
35.5178337097168,113.73778533935547,identifier,presentedPassword
58.489097595214844,-37.99223709106445,=,=
-42.75431442260742,134.1649169921875,identifier,authentication
82.88215637207031,33.9318733215332,.,.
18.580158233642578,87.42305755615234,identifier,getCredentials
-113.47863006591797,-1.4143716096878052,(,(
-108.37763214111328,-49.06425094604492,),)
75.66099548339844,38.82118225097656,.,.
36.7038459777832,71.79805755615234,identifier,toString
-105.7165298461914,1.1869717836380005,(,(
-100.1839370727539,-60.953887939453125,),)
61.73260498046875,-149.9420166015625,;,;
15.540422439575195,-87.28633117675781,if,if
22.87810707092285,-76.44315338134766,(,(
27.629013061523438,91.56529998779297,identifier,passwordEncoder
65.17475128173828,44.135589599609375,.,.
21.318763732910156,73.86787414550781,identifier,matches
-19.430593490600586,-18.08342170715332,(,(
35.48112106323242,113.60858154296875,identifier,presentedPassword
-50.97589874267578,-15.66061782836914,",",","
34.55330276489258,104.56940460205078,identifier,userDetails
77.30745697021484,46.03860092163086,.,.
30.744522094726562,82.55982971191406,identifier,getPassword
-108.17666625976562,-3.1246793270111084,(,(
-101.53804779052734,-52.6439323425293,),)
-88.08214569091797,-74.14994812011719,),)
-54.39952087402344,-123.04914855957031,),)
-24.691064834594727,-146.562255859375,{,{
-6.926154136657715,52.1402702331543,identifier,logger
55.39645004272461,22.46491050720215,.,.
1.14763343334198,42.19759750366211,identifier,debug
-8.326623916625977,-12.691211700439453,(,(
34.942100524902344,88.02373504638672,"""","""Authentication failed: password does not match stored value"""
-77.57272338867188,-88.86602783203125,),)
65.2191390991211,-162.18638610839844,;,;
129.53562927246094,59.82980728149414,new,new
40.547882080078125,93.93924713134766,identifier,BadCredentialsException
-7.980531692504883,-15.333833694458008,(,(
48.28300857543945,58.78752136230469,identifier,messages
49.5600471496582,57.692420959472656,.,.
48.92583084106445,58.27557373046875,identifier,getMessage
-3.2228193283081055,-10.784500122070312,(,(
39.12014389038086,94.31808471679688,"""","""AbstractUserDetailsAuthenticationProvider.badCredentials"""
-46.19001388549805,-2.243881940841675,",",","
37.13088607788086,88.71035766601562,"""","""Bad credentials"""
-87.23101806640625,-69.47342681884766,),)
-72.89102172851562,-85.61286926269531,),)
93.94393157958984,-148.28768920898438,;,;
137.53663635253906,-59.24359130859375,},}
18.683561325073242,-264.338623046875,},}
-39.74828338623047,82.67285919189453,identifier,injectAttributes
-193.35299682617188,29.39641761779785,(,(
-44.32435989379883,108.08773803710938,identifier,HttpServletRequest
-32.2501220703125,124.89747619628906,identifier,servletRequest
-74.33007049560547,28.681324005126953,",",","
-36.103851318359375,115.7014389038086,identifier,Targets
-35.956146240234375,115.90481567382812,identifier,targets
-179.39759826660156,-48.104652404785156,),)
-15.058317184448242,-177.51341247558594,{,{
-59.87958526611328,81.99384307861328,identifier,Enumeration
-96.58208465576172,64.75646209716797,<,<
-83.46979522705078,109.91667938232422,identifier,String
-149.33419799804688,-43.480594635009766,>,>
-1.6613883972167969,134.19476318359375,identifier,attributeNames
77.38658142089844,-36.34260559082031,=,=
-13.791390419006348,120.66163635253906,identifier,servletRequest
81.7091293334961,20.172704696655273,.,.
-16.996580123901367,89.85589599609375,identifier,getAttributeNames
-121.00154113769531,9.29330825805664,(,(
-116.77836608886719,-66.22502136230469,),)
57.00678634643555,-129.25277709960938,;,;
4.204898834228516,-112.41822052001953,while,while
10.479668617248535,-59.55155563354492,(,(
-2.6522819995880127,117.90780639648438,identifier,attributeNames
86.87625122070312,21.1052188873291,.,.
-11.083176612854004,86.9899673461914,identifier,hasMoreElements
-117.71642303466797,11.62144947052002,(,(
-115.04979705810547,-60.00984191894531,),)
-50.2571907043457,-134.41763305664062,),)
-24.40696144104004,-159.11737060546875,{,{
-77.32939910888672,113.93065643310547,identifier,String
4.169956684112549,130.79270935058594,identifier,attrName
68.72513580322266,-37.05174255371094,=,=
-2.563838005065918,117.94766235351562,identifier,attributeNames
86.99234771728516,26.643068313598633,.,.
2.981492519378662,72.49356079101562,identifier,nextElement
-114.96714782714844,8.153146743774414,(,(
-110.85053253173828,-64.97966003417969,),)
55.338134765625,-137.17379760742188,;,;
-17.460891723632812,117.12074279785156,identifier,targets
74.89306640625,21.658063888549805,.,.
12.780089378356934,77.27296447753906,identifier,forEachTargetAndIn
-19.34290313720703,-0.7135948538780212,(,(
-44.21000671386719,-5.487527370452881,",",","
-40.660457611083984,-2.977693557739258,(,(
-11.038593292236328,134.7666778564453,identifier,target
-52.589195251464844,-6.448556900024414,",",","
18.185510635375977,130.1034698486328,identifier,in
-100.94097900390625,-81.16487121582031,),)
-21.16376495361328,-160.5836181640625,{,{
-78.081787109375,115.5745620727539,identifier,String
5.257585048675537,128.53907775878906,identifier,name
60.10837173461914,-39.74964141845703,=,=
18.104549407958984,130.0145721435547,identifier,in
78.086669921875,35.931949615478516,.,.
9.844032287597656,76.4403305053711,identifier,matchedName
-25.474159240722656,-7.894636154174805,(,(
27.75392723083496,115.993896484375,identifier,attrName
-95.02532958984375,-83.80467224121094,),)
61.10993576049805,-145.2800750732422,;,;
13.93461799621582,-84.46455383300781,if,if
24.06433868408203,-70.91089630126953,(,(
28.24835205078125,121.27452850341797,identifier,name
37.8464241027832,1.759665846824646,!=,!=
-55.45360565185547,-126.7242660522461,),)
-25.319740295410156,-150.35971069335938,{,{
-71.13990020751953,99.2499008178711,identifier,Object
37.440860748291016,116.64810180664062,identifier,attrValue
55.820289611816406,-38.30522155761719,=,=
18.16518211364746,106.7369384765625,identifier,servletRequest
75.86226654052734,41.91107940673828,.,.
21.534852981567383,82.30015563964844,identifier,getAttribute
-25.463214874267578,-13.020171165466309,(,(
28.08112335205078,115.8409652709961,identifier,attrName
-86.67500305175781,-83.42823791503906,),)
59.55038070678711,-157.19827270507812,;,;
37.66557693481445,130.94650268554688,identifier,target
69.28904724121094,43.57498550415039,.,.
32.391971588134766,77.84017944335938,identifier,writeValue
-17.8430233001709,-19.261152267456055,(,(
29.09834861755371,118.75581359863281,identifier,name
-49.96928024291992,-16.3321590423584,",",","
36.049285888671875,117.07645416259766,identifier,attrValue
-51.87440490722656,-18.282550811767578,",",","
-80.2217025756836,-83.05992126464844,),)
86.00495910644531,-146.09384155273438,;,;
134.76708984375,-63.28029251098633,},}
125.5167236328125,-64.14057922363281,},}
-74.24028778076172,-90.15550994873047,),)
92.18213653564453,-153.23489379882812,;,;
133.6337432861328,-58.675907135009766,},}
20.127918243408203,-258.1728210449219,},}
-37.281951904296875,83.53983306884766,identifier,lastIndexOf
-194.9403076171875,28.021209716796875,(,(
-75.32179260253906,107.4839859008789,identifier,String
-20.387126922607422,125.8260269165039,identifier,src
-77.4392318725586,27.966102600097656,",",","
-4.8887505531311035,139.33644104003906,identifier,c
-73.78020477294922,30.745845794677734,",",","
-25.971969604492188,119.26907348632812,identifier,startIndex
-71.92008972167969,31.825075149536133,",",","
-26.176273345947266,119.212158203125,identifier,endIndex
-179.98451232910156,-49.9422721862793,),)
-15.370868682861328,-179.06639099121094,{,{
-14.769867897033691,110.7204818725586,identifier,total
77.16856384277344,-35.00236892700195,=,=
-20.229440689086914,125.7985610961914,identifier,src
93.35235595703125,21.873004913330078,.,.
70.79460144042969,78.45460510253906,identifier,length
-115.46678924560547,14.344030380249023,(,(
-117.04325866699219,-55.959938049316406,),)
57.081336975097656,-127.86491394042969,;,;
2.3310492038726807,-78.6927261352539,if,if
8.915005683898926,-65.6440658569336,(,(
-14.971125602722168,110.83385467529297,identifier,total
23.225521087646484,10.922070503234863,<,<
-58.45694351196289,-139.97756958007812,),)
-39.69801330566406,-149.24667358398438,{,{
159.67385864257812,1.4463881254196167,return,return
72.45144653320312,-130.3468017578125,;,;
130.31385803222656,-80.87434387207031,},}
3.7086145877838135,-84.43098449707031,if,if
13.039846420288086,-63.99884796142578,(,(
2.7943904399871826,123.22897338867188,identifier,startIndex
-15.477300643920898,110.96660614013672,identifier,total
-59.2130126953125,-136.64869689941406,),)
-34.21926498413086,-154.0547637939453,{,{
3.0958492755889893,123.42053985595703,identifier,startIndex
68.80868530273438,-31.774730682373047,=,=
-15.508078575134277,110.97822570800781,identifier,total
72.87992858886719,-133.75257873535156,;,;
129.1546630859375,-77.66374206542969,},}
6.6107892990112305,-86.43838500976562,if,if
16.139625549316406,-65.54000854492188,(,(
3.6030170917510986,122.76615905761719,identifier,endIndex
22.88581657409668,11.74307918548584,<,<
-60.64253616333008,-132.58863830566406,),)
-32.82198715209961,-151.5783233642578,{,{
3.5930137634277344,123.20789337158203,identifier,endIndex
61.43455123901367,-31.266021728515625,=,=
75.1692123413086,-135.72427368164062,;,;
130.30459594726562,-76.0853042602539,},}
4.290517807006836,-106.79100036621094,for,for
-2.331651449203491,-103.4013671875,(,(
23.980924606323242,157.380859375,identifier,i
68.56590270996094,-49.14774703979492,=,=
21.723939895629883,122.4073486328125,identifier,startIndex
33.76418685913086,-127.19713592529297,;,;
26.53944969177246,160.54345703125,identifier,i
21.789560317993164,122.42727661132812,identifier,endIndex
29.347991943359375,-128.34091186523438,;,;
26.40591812133789,162.1509246826172,identifier,i
-50.94840621948242,-128.70896911621094,),)
-22.231952667236328,-154.40171813964844,{,{
14.463607788085938,-82.64816284179688,if,if
20.29306411743164,-73.63570404052734,(,(
34.98318099975586,137.4372100830078,identifier,src
87.63433837890625,40.5975341796875,.,.
10.531115531921387,66.71589660644531,identifier,charAt
-30.039546966552734,-4.969547748565674,(,(
30.025157928466797,155.4156036376953,identifier,i
-96.00621032714844,-70.15076446533203,),)
28.805709838867188,-7.0052313804626465,==,==
23.639551162719727,130.6049041748047,identifier,c
-57.44103240966797,-124.84754180908203,),)
-30.400615692138672,-143.8697052001953,{,{
161.06678771972656,6.7823357582092285,return,return
31.848773956298828,156.7879180908203,identifier,i
79.80648040771484,-147.86585998535156,;,;
133.9324951171875,-67.14622497558594,},}
131.5372314453125,-62.935062408447266,},}
164.45529174804688,10.618725776672363,return,return
98.580078125,-146.80780029296875,;,;
11.295973777770996,-258.7168273925781,},}
-39.507511138916016,80.28439331054688,identifier,fireEvent
-189.01248168945312,28.544063568115234,(,(
-50.879520416259766,113.09497833251953,identifier,Class
-27.3830623626709,125.60154724121094,identifier,listenerType
-175.53086853027344,-44.15327835083008,),)
-12.466127395629883,-174.57949829101562,{,{
-61.2718391418457,82.23773956298828,identifier,Set
-96.19819641113281,65.46754455566406,<,<
-82.77294158935547,109.72271728515625,identifier,String
-150.05184936523438,-42.99613571166992,>,>
-16.07723045349121,103.95016479492188,identifier,existing
78.3371353149414,-41.75776290893555,=,=
136.09312438964844,51.85829544067383,new,new
-60.2345085144043,77.75965118408203,identifier,HashSet
-139.64260864257812,-45.79915237426758,<,<>
-127.83004760742188,12.362203598022461,(,(
-118.45986938476562,-68.96734619140625,),)
57.49839401245117,-126.88956451416016,;,;
4.113349914550781,-112.776123046875,while,while
9.497204780578613,-57.79328155517578,(,(
-50.62581253051758,-135.89878845214844,),)
-25.190309524536133,-159.77256774902344,{,{
-26.659894943237305,94.20524597167969,identifier,MutableInteger
0.8971393704414368,133.50079345703125,identifier,newCount
74.41539001464844,-39.342899322509766,=,=
-26.619266510009766,94.08428192138672,identifier,MutableInteger
73.71256256103516,15.694048881530762,.,.
35.600948333740234,67.03412628173828,identifier,of
-25.697900772094727,10.670022010803223,(,(
-114.25896453857422,-82.99005889892578,),)
53.363189697265625,-131.3033905029297,;,;
-9.865293502807617,91.49917602539062,identifier,madpc
75.21725463867188,21.29732322692871,.,.
-10.883967399597168,90.39419555664062,identifier,forEachBeanType
-19.451231002807617,-0.26260069012641907,(,(
-10.018754959106445,125.14369201660156,identifier,listenerType
-44.07977294921875,-5.3724236488342285,",",","
3.8913702964782715,128.33212280273438,identifier,name
-21.44407844543457,-160.92880249023438,{,{
9.170614242553711,-81.69805908203125,if,if
14.444742202758789,-68.35972595214844,(,(
-16.055341720581055,103.94134521484375,identifier,existing
79.13055419921875,27.503576278686523,.,.
28.640865325927734,59.667022705078125,identifier,add
-26.354278564453125,-4.900257110595703,(,(
3.9145891666412354,127.17971801757812,identifier,name
-100.73973846435547,-76.45592498779297,),)
-56.60085678100586,-132.3917694091797,),)
-28.453044891357422,-154.5304718017578,{,{
16.19839096069336,117.33067321777344,identifier,newCount
66.85073852539062,20.810161590576172,.,.
31.172788619995117,69.91185760498047,identifier,value
52.93016815185547,-141.5355682373047,;,;
-71.16034698486328,99.33750915527344,identifier,Object
20.21721649169922,127.91061401367188,identifier,listener
61.11626052856445,-39.1003532409668,=,=
11.129532814025879,78.55104064941406,identifier,lookupComponent
-23.970726013183594,-5.795801162719727,(,(
27.046161651611328,118.88472747802734,identifier,name
-99.83494567871094,-84.06685638427734,),)
59.77912521362305,-145.00181579589844,;,;
12.983193397521973,-84.53429412841797,if,if
23.005741119384766,-70.20148468017578,(,(
20.368793487548828,127.84537506103516,identifier,listener
37.44959259033203,1.3518506288528442,!=,!=
-57.586856842041016,-127.50727844238281,),)
-27.797637939453125,-149.25621032714844,{,{
17.55760955810547,89.89714813232422,identifier,MadvocComponentLifecycle
71.69355773925781,37.77241897583008,.,.
15.397098541259766,73.2389144897461,identifier,invoke
-18.722328186035156,-10.071846961975098,(,(
20.43353271484375,127.79742431640625,identifier,listener
-50.22984313964844,-10.690892219543457,",",","
24.856019973754883,115.30994415283203,identifier,listenerType
-90.39970397949219,-87.09651184082031,),)
82.65880584716797,-141.24905395507812,;,;
130.63333129882812,-67.283447265625,},}
128.7691650390625,-66.26250457763672,},}
125.8004379272461,-65.0509262084961,},}
-74.37845611572266,-90.67594146728516,),)
64.11114501953125,-152.34971618652344,;,;
16.775691986083984,-87.26815795898438,if,if
25.09626007080078,-76.046875,(,(
34.071815490722656,108.65278625488281,identifier,newCount
73.74258422851562,47.6115837097168,.,.
31.739614486694336,70.1622085571289,identifier,value
31.23186492919922,-10.289471626281738,==,==
-56.37828826904297,-122.5722885131836,),)
-27.928150177001953,-142.7921142578125,{,{
96.91423034667969,-144.47300720214844,;,;
139.43817138671875,-62.303565979003906,},}
132.24806213378906,-58.43745803833008,},}
16.784343719482422,-258.6507263183594,},}
-45.87211990356445,97.66999816894531,identifier,SecurityContext
-40.77100372314453,85.9954605102539,identifier,createSecurityContext
-188.52325439453125,26.897850036621094,(,(
-78.24240112304688,106.4289321899414,identifier,String
-20.183271408081055,118.11174774169922,identifier,domain
-177.4735107421875,-42.704566955566406,),)
-15.92005443572998,-173.26438903808594,{,{
-1.8910759687423706,-79.9507064819336,if,if
5.891860485076904,-61.22612762451172,(,(
-22.66956329345703,93.33168029785156,identifier,WildFlySecurityManager
82.51292419433594,15.691472053527832,.,.
-19.758371353149414,82.53653717041016,identifier,isChecking
-119.92296600341797,12.424783706665039,(,(
-117.61172485351562,-60.43507385253906,),)
-53.572078704833984,-138.19149780273438,),)
-29.487390518188477,-159.67266845703125,{,{
155.40423583984375,10.628900527954102,return,return
-22.634536743164062,93.3698959350586,identifier,WildFlySecurityManager
75.01921844482422,16.321306228637695,.,.
-15.734016418457031,83.0310287475586,identifier,doUnchecked
-20.561744689941406,12.431811332702637,(,(
130.3356475830078,49.849979400634766,new,new
-25.208417892456055,79.4391860961914,identifier,PrivilegedAction
-97.06293487548828,62.05842208862305,<,<
-36.27770233154297,95.94910430908203,identifier,SecurityContext
-144.29730224609375,-46.15147399902344,>,>
-129.1993865966797,8.893019676208496,(,(
-122.4933090209961,-63.44453811645508,),)
-20.939266204833984,-163.00204467773438,{,{
-47.90815353393555,67.23590850830078,identifier,Override
-36.298828125,95.96138000488281,identifier,SecurityContext
-34.321632385253906,76.71762084960938,identifier,run
-181.27200317382812,25.862895965576172,(,(
-124.5453872680664,-62.56694412231445,),)
-22.06217384338379,-161.5777130126953,{,{
-13.563916206359863,-157.74853515625,{,{
154.86154174804688,7.398223400115967,return,return
-5.808352947235107,98.3880615234375,identifier,SecurityContextFactory
71.32054138183594,19.098241806030273,.,.
-5.703456401824951,98.22942352294922,identifier,createSecurityContext
-23.818099975585938,-1.3247828483581543,(,(
-20.076379776000977,118.04141235351562,identifier,domain
-104.80731964111328,-84.72069549560547,),)
78.98499298095703,-133.15333557128906,;,;
115.47989654541016,-68.44284057617188,},}
38.46644592285156,-70.0884780883789,(,(
-28.934036254882812,56.025634765625,identifier,Exception
74.39234924316406,105.06930541992188,identifier,e
-64.2520751953125,-124.04826354980469,),)
-31.869190216064453,-148.37013244628906,{,{
