x,y,role,token
-146.524169921875,-53.20042419433594,:,:
37.57490921020508,-4.446288585662842,identifier,ibmiotf
103.15773010253906,27.544504165649414,.,.
34.38453674316406,7.90641975402832,identifier,APIException
36.149269104003906,104.88572692871094,(,(
82.92225646972656,-54.6304931640625,identifier,resp
126.34825897216797,40.384559631347656,.,.
38.6418342590332,-23.921781539916992,identifier,status_code
-83.73712921142578,35.60368728637695,",",","
41.6717529296875,-10.052336692810059,"""","""HTTP error getting a physical interface"""
-77.01566314697266,31.948936462402344,",",","
83.41064453125,-54.06298065185547,identifier,resp
-72.30290985107422,136.9266357421875,),)
83.3228759765625,-54.127010345458984,identifier,resp
80.07856750488281,51.99375915527344,.,.
20.185834884643555,14.114324569702148,identifier,json
48.60610580444336,140.02703857421875,(,(
-81.77681732177734,149.9265594482422,),)
-32.000457763671875,-163.3153533935547,def,def
-27.895143508911133,-23.450159072875977,identifier,_dumps
-81.60945892333984,-182.95411682128906,(,(
14.791831970214844,-98.45794677734375,identifier,obj
-133.2249298095703,19.23617172241211,",",","
3.6677143573760986,-84.16354370117188,identifier,level
-140.64308166503906,105.16935729980469,),)
-198.35757446289062,-15.914796829223633,:,:
42.23197555541992,-92.32099151611328,identifier,lines
14.217172622680664,-116.24211120605469,identifier,indent
1.5407592058181763,-6.785129547119141,"""",'\t'
19.026859283447266,-62.02124786376953,identifier,level
-73.38273620605469,-103.7984390258789,for,for
3.356905460357666,-72.5058822631836,identifier,key
-115.18077087402344,29.776823043823242,",",","
-18.290328979492188,-56.41040802001953,identifier,value
14.926446914672852,-98.52267456054688,identifier,obj
87.73280334472656,49.54221725463867,.,.
9.426843643188477,9.196145057678223,identifier,items
42.111751556396484,145.87074279785156,(,(
-110.61827087402344,132.4412384033203,),)
-170.679443359375,-35.67229080200195,:,:
-92.73387145996094,-106.31155395507812,if,if
-15.491000175476074,24.969783782958984,identifier,isinstance
9.49428653717041,131.58644104003906,(,(
-16.7716007232666,-55.284793853759766,identifier,value
-91.18148040771484,10.26459789276123,",",","
-8.5598726272583,-2.086047410964966,identifier,dict
-108.69341278076172,118.26365661621094,),)
-174.70263671875,-46.1580810546875,:,:
35.94528579711914,-73.5593490600586,identifier,line
14.3455228805542,-116.89226531982422,identifier,indent
-38.59421920776367,27.63530158996582,+,+
8.54951286315918,-12.510083198547363,"""","'""{}""\n'"
38.43720626831055,49.574798583984375,.,.
33.910701751708984,52.48462677001953,identifier,format
17.244853973388672,128.20608520507812,(,(
5.03189754486084,-70.26058959960938,identifier,key
-104.06604766845703,124.7371826171875,),)
-39.465972900390625,26.95047378540039,+,+
14.42473030090332,-117.26396179199219,identifier,indent
-38.29249954223633,27.626745223999023,+,+
13.645381927490234,-11.352361679077148,"""",'{'
59.08444595336914,-91.51117706298828,identifier,lines
81.52177429199219,66.37407684326172,.,.
58.69265365600586,58.07606506347656,identifier,append
32.23908233642578,114.26456451416016,(,(
35.66447448730469,-72.20075225830078,identifier,line
-77.03469848632812,116.17129516601562,),)
59.171016693115234,-91.33368682861328,identifier,lines
80.82814025878906,66.02535247802734,.,.
57.32689666748047,55.52893829345703,identifier,extend
29.983627319335938,114.10189056396484,(,(
21.73626136779785,-5.527528762817383,identifier,_dumps
21.35675811767578,116.30677795410156,(,(
-18.665050506591797,-54.1534423828125,identifier,value
-89.69924926757812,31.270360946655273,",",","
18.882905960083008,-62.02039337158203,identifier,level
-36.30420684814453,23.933473587036133,+,+
-96.91193389892578,127.39704895019531,),)
-71.61125946044922,119.06742858886719,),)
59.484657287597656,-91.14562225341797,identifier,lines
80.50222778320312,66.93646240234375,.,.
59.353782653808594,57.30259704589844,identifier,append
31.25290870666504,112.65109252929688,(,(
14.571762084960938,-117.84844207763672,identifier,indent
-36.05841064453125,26.81492042541504,+,+
14.569670677185059,-10.825090408325195,"""",'}'
-80.0790786743164,126.10193634033203,),)
-106.81394958496094,-68.41165924072266,else,else
-149.0663299560547,-54.260292053222656,:,:
59.560848236083984,-90.994873046875,identifier,lines
79.01871490478516,66.03858947753906,.,.
60.27809524536133,57.35750198364258,identifier,append
29.799699783325195,111.73188781738281,(,(
14.589634895324707,-117.9141616821289,identifier,indent
-36.13307571411133,27.412614822387695,+,+
35.46208953857422,-13.013136863708496,"""","'""{}""'"
39.064449310302734,48.51152420043945,.,.
33.227787017822266,51.62586212158203,identifier,format
13.001423835754395,109.19740295410156,(,(
4.32856559753418,-69.27481079101562,identifier,key
-99.90239715576172,133.34950256347656,),)
-36.724239349365234,28.535816192626953,+,+
36.596431732177734,-14.281634330749512,"""",'\t\t'
-36.998504638671875,29.170734405517578,+,+
36.949798583984375,-12.960551261901855,"""","'""{}""'"
38.55006790161133,48.029991149902344,.,.
33.184810638427734,50.8754997253418,identifier,format
13.126805305480957,108.23241424560547,(,(
-18.988744735717773,-54.23456954956055,identifier,value
-95.21090698242188,134.22889709472656,),)
-69.53091430664062,138.6428680419922,),)
77.48235321044922,-42.32524871826172,identifier,lines
-34.65620040893555,-167.32870483398438,def,def
-22.115760803222656,-21.336090087890625,identifier,__get_or_create
-78.14448547363281,-185.13650512695312,(,(
8.078835487365723,-96.97032928466797,identifier,ns_cache
-190.6335906982422,-10.505716323852539,:,:
-9.998462677001953,-21.145803451538086,identifier,NamespaceMap
-140.0666961669922,33.25292205810547,",",","
-6.213192939758301,-76.68038940429688,identifier,name
-189.22805786132812,-10.921804428100586,:,:
-14.828722953796387,-34.69547653198242,identifier,sym
107.20085144042969,26.325878143310547,.,.
-14.230692863464355,-33.24625778198242,identifier,Symbol
-140.72097778320312,34.25431823730469,",",","
0.641993522644043,-99.40748596191406,identifier,module
-189.51370239257812,-11.927387237548828,:,:
24.007022857666016,7.080014228820801,identifier,types
106.93035125732422,26.23236846923828,.,.
14.33771800994873,-34.98187255859375,identifier,ModuleType
-143.50013732910156,35.034671783447266,",",","
-0.9316775798797607,-90.05547332763672,identifier,core_ns_name
7.167572975158691,-30.718645095825195,identifier,CORE_NS
-142.21353149414062,38.533512115478516,",",","
-138.26173400878906,95.40933990478516,),)
-1.988315224647522,-19.85040283203125,identifier,lmap
106.36797332763672,26.16262435913086,.,.
-9.832966804504395,-18.35368537902832,identifier,Map
-195.11082458496094,-23.884048461914062,:,:
48.81013870239258,-86.48736572265625,identifier,ns
56.95499038696289,-58.26824951171875,identifier,ns_cache
92.0215072631836,50.859310150146484,.,.
17.043201446533203,8.435735702514648,identifier,entry
24.519180297851562,125.34741973876953,(,(
-8.33163833618164,-71.93091583251953,identifier,name
-88.6224365234375,21.861347198486328,",",","
-73.68095397949219,111.02323150634766,),)
-88.56587219238281,-99.5040512084961,if,if
49.006385803222656,-86.54285430908203,identifier,ns
-166.72286987304688,-52.229469299316406,:,:
36.58012008666992,-58.740234375,identifier,ns_cache
47.91689682006836,-80.44220733642578,identifier,new_ns
18.65081787109375,-8.648568153381348,identifier,Namespace
23.56525230407715,118.23692321777344,(,(
-8.517602920532227,-71.32197570800781,identifier,name
-92.8212661743164,43.905216217041016,",",","
22.417848587036133,-44.96118927001953,identifier,module
22.42007064819336,-44.9973258972168,identifier,module
-77.2129898071289,121.62942504882812,),)
-93.21357727050781,-95.78247833251953,if,if
-5.838155269622803,-69.57437133789062,identifier,name
120.42467498779297,46.6213264465332,.,.
-10.997629165649414,-71.88518524169922,identifier,name
-58.54758071899414,-29.43710708618164,!=,!=
38.09730529785156,-49.543643951416016,identifier,core_ns_name
-162.3306427001953,-43.92715072631836,:,:
52.84512710571289,-76.55841064453125,identifier,core_ns
57.552024841308594,-57.65911102294922,identifier,ns_cache
91.30684661865234,43.280426025390625,.,.
17.062768936157227,8.437088966369629,identifier,entry
20.053977966308594,110.66815185546875,(,(
-14.798771858215332,-34.62556076049805,identifier,sym
92.21114349365234,41.2573127746582,.,.
-14.29627799987793,-33.455562591552734,identifier,symbol
19.030467987060547,111.9738540649414,(,(
38.27811813354492,-49.04344940185547,identifier,core_ns_name
-98.82847595214844,132.76797485351562,),)
-80.24154663085938,30.818872451782227,",",","
-75.62901306152344,129.85231018066406,),)
63.60963439941406,-46.173797607421875,identifier,core_ns
-66.29965209960938,29.596481323242188,",",","
41.68811798095703,-9.311870574951172,"""","""Core namespace not loaded yet!"""
69.71097564697266,-51.74628448486328,identifier,new_ns
80.17279815673828,55.27350616455078,.,.
47.61363220214844,-3.029956340789795,identifier,refer_all
28.075117111206055,105.01937866210938,(,(
63.703914642333984,-40.94729232788086,identifier,core_ns
-77.64950561523438,138.6478271484375,),)
66.52049255371094,-50.44806671142578,identifier,ns_cache
81.17818450927734,52.45846939086914,.,.
48.81930923461914,-3.2141995429992676,identifier,assoc
23.75035858154297,100.78116607666016,(,(
-9.660317420959473,-68.6424560546875,identifier,name
-79.12564849853516,37.271488189697266,",",","
66.17798614501953,-38.41258239746094,identifier,new_ns
-76.11885070800781,149.04965209960938,),)
-28.37767219543457,-173.48233032226562,def,def
-23.372535705566406,-21.464275360107422,identifier,_unregister_engine
-84.26287841796875,-183.38327026367188,(,(
34.233482360839844,-198.91317749023438,identifier,self
-134.30128479003906,19.545961380004883,",",","
7.080453395843506,-90.40875244140625,identifier,uid
-138.2794647216797,104.62214660644531,),)
-202.82797241210938,-17.419559478759766,:,:
-93.23882293701172,-110.17365264892578,if,if
-6.042588710784912,56.149574279785156,identifier,len
13.413799285888672,134.90345764160156,(,(
182.65985107421875,-44.89313507080078,identifier,self
125.06623077392578,59.415565490722656,.,.
-8.752272605895996,-32.51008605957031,identifier,targets
-110.78633880615234,123.92793273925781,),)
-65.983642578125,-33.09519577026367,==,==
-178.22152709960938,-52.5655632019043,:,:
180.84535217285156,-39.87929153442383,identifier,self
122.95486450195312,62.439022064208984,.,.
-2.046874761581421,-29.933311462402344,identifier,engine_stream
91.90691375732422,59.16924285888672,.,.
-16.983638763427734,-17.560232162475586,identifier,flush
40.6300163269043,138.11505126953125,(,(
-84.88662719726562,108.99803924560547,),)
36.436729431152344,-84.63436889648438,identifier,idx
187.21449279785156,-41.58919143676758,identifier,self
125.61408233642578,60.8082389831543,.,.
-8.857860565185547,-32.36089324951172,identifier,targets
89.50106811523438,51.675453186035156,.,.
7.1018290519714355,-21.238462448120117,identifier,index
25.659818649291992,130.4432373046875,(,(
30.880386352539062,-51.10322570800781,identifier,uid
-80.46845245361328,109.54182434082031,),)
180.8084716796875,-34.69179916381836,identifier,self
123.09673309326172,60.567161560058594,.,.
-9.021900177001953,-32.164119720458984,identifier,targets
84.09774017333984,64.6983871459961,.,.
7.290047645568848,24.329608917236328,identifier,pop
31.32547378540039,120.89618682861328,(,(
23.452239990234375,-57.75383758544922,identifier,idx
-79.48072052001953,112.79145050048828,),)
181.28355407714844,-34.51984405517578,identifier,self
122.93842315673828,60.5173225402832,.,.
-9.765915870666504,-31.009523391723633,identifier,loads
84.25546264648438,64.64239501953125,.,.
7.412769317626953,24.33814239501953,identifier,pop
31.335124969482422,120.72715759277344,(,(
23.452512741088867,-57.74415969848633,identifier,idx
-75.08751678466797,111.80641174316406,),)
-92.50403594970703,-99.80572509765625,if,if
190.5049591064453,-36.73554229736328,identifier,self
122.8606948852539,53.11678695678711,.,.
20.340129852294922,-9.91026496887207,identifier,pending
30.70234489440918,-50.866432189941406,identifier,uid
-166.49830627441406,-45.22743606567383,:,:
54.11927795410156,-80.55430603027344,identifier,dc
16.739946365356445,-8.14597225189209,identifier,ioloop
103.74320220947266,29.252227783203125,.,.
21.33354949951172,-9.786426544189453,identifier,DelayedCallback
22.006465911865234,120.03315734863281,(,(
-165.22483825683594,-27.781240463256836,:,:
187.62600708007812,-31.160778045654297,identifier,self
101.25424194335938,59.87160110473633,.,.
26.90294075012207,-6.915338516235352,identifier,handle_stranded_tasks
22.211332321166992,114.56301879882812,(,(
31.32647705078125,-50.48750305175781,identifier,uid
-99.32144927978516,131.6825714111328,),)
-85.88395690917969,28.28390884399414,",",","
-86.4430923461914,30.989717483520508,",",","
194.91615295410156,-31.02393913269043,identifier,self
128.82107543945312,46.36604690551758,.,.
29.1324405670166,-10.963489532470703,identifier,loop
-70.5300064086914,125.04483032226562,),)
67.06536102294922,-67.25328063964844,identifier,dc
84.10395812988281,58.44548797607422,.,.
-27.667625427246094,-14.696006774902344,identifier,start
45.18765640258789,138.78817749023438,(,(
-85.08335876464844,119.31043243408203,),)
-107.67542266845703,-67.79743957519531,else,else
-147.81028747558594,-53.313987731933594,:,:
187.07073974609375,-24.70652198791504,identifier,self
108.94792938232422,48.041542053222656,.,.
41.318599700927734,-1.440199375152588,identifier,completed
75.40668487548828,63.90654373168945,.,.
8.129379272460938,24.50311851501465,identifier,pop
27.90769386291504,108.16075134277344,(,(
31.661087036132812,-50.02672576904297,identifier,uid
-72.6782455444336,132.32057189941406,),)
186.6947021484375,-23.838550567626953,identifier,self
108.91085052490234,48.03057098388672,.,.
41.66767883300781,-1.5076403617858887,identifier,failed
75.4200668334961,63.87987518310547,.,.
8.139582633972168,24.506118774414062,identifier,pop
28.13713836669922,108.10811614990234,(,(
31.706193923950195,-49.96343994140625,identifier,uid
-77.9438705444336,148.02862548828125,),)
-33.84416961669922,-163.70404052734375,def,def
-23.019882202148438,-23.593050003051758,identifier,_add_lambda_context_data
-82.3735122680664,-180.20265197753906,(,(
11.156844139099121,-96.01639556884766,identifier,data
-137.89073181152344,105.72842407226562,),)
-201.36907958984375,-17.85234832763672,:,:
5.991591453552246,-32.03671646118164,identifier,_CURRENT_LAMBDA_CONTEXT
49.67849349975586,-104.94898986816406,identifier,context
6.040616035461426,-31.6733341217041,identifier,_CURRENT_LAMBDA_CONTEXT
-87.13764953613281,-105.5929946899414,if,if
50.5292854309082,-105.26190948486328,identifier,context
-174.75381469726562,-53.290714263916016,:,:
-159.3252716064453,-59.26335525512695,:,:
44.35942840576172,-84.21863555908203,identifier,lambda_data
10.078032493591309,-15.148445129394531,"""",'lambda'
-101.20259857177734,-18.906606674194336,:,:
18.992055892944336,-22.409215927124023,"""",'remaining_time_in_millis'
-99.88777923583984,-17.20259666442871,:,:
54.05275344848633,-106.94291687011719,identifier,context
89.38431549072266,45.25896453857422,.,.
18.800079345703125,-22.544349670410156,identifier,get_remaining_time_in_millis
43.11607360839844,143.20718383789062,(,(
-108.7420654296875,136.51657104492188,),)
-95.3753662109375,53.71348190307617,",",","
31.988344192504883,-20.913923263549805,"""",'function_name'
-98.92170715332031,-16.316307067871094,:,:
54.49077606201172,-106.82768249511719,identifier,context
124.9314193725586,44.567569732666016,.,.
28.442699432373047,-22.804845809936523,identifier,function_name
-94.36024475097656,53.196556091308594,",",","
32.590126037597656,-20.17634391784668,"""",'function_version'
-98.33821868896484,-16.27009391784668,:,:
54.7548828125,-106.7395248413086,identifier,context
124.97486877441406,43.97146224975586,.,.
28.73172378540039,-22.414857864379883,identifier,function_version
-93.84300231933594,53.92570114135742,",",","
34.52484130859375,-19.703474044799805,"""",'arn'
-97.732666015625,-16.807607650756836,:,:
54.88902282714844,-106.75556182861328,identifier,context
124.89479064941406,43.11368179321289,.,.
42.378517150878906,-18.550941467285156,identifier,invoked_function_arn
-93.09000396728516,54.009613037109375,",",","
36.054317474365234,-19.74810028076172,"""",'request_id'
-96.86486053466797,-17.505023956298828,:,:
55.06485366821289,-106.68846893310547,identifier,context
123.59410858154297,40.66209411621094,.,.
42.930999755859375,-17.973773956298828,identifier,aws_request_id
-105.12979888916016,47.791297912597656,",",","
-97.14743041992188,-89.29939270019531,if,if
45.94268798828125,-15.932760238647461,"""",'custom'
86.28390502929688,-38.59495162963867,identifier,data
-154.3717803955078,-38.35484313964844,:,:
87.43354797363281,-38.83124542236328,identifier,data
55.94632339477539,-16.792150497436523,"""",'custom'
48.94607162475586,-4.710577964782715,identifier,dict_merge
18.329809188842773,101.41643524169922,(,(
87.19355773925781,-38.770050048828125,identifier,data
55.86731719970703,-17.266956329345703,"""",'custom'
-79.44027709960938,36.534423828125,",",","
68.31306457519531,-35.77738952636719,identifier,lambda_data
-78.07954406738281,140.55699157714844,),)
-111.0181655883789,-66.5838623046875,else,else
-147.7603302001953,-49.117923736572266,:,:
87.51334381103516,-38.84209060668945,identifier,data
56.49577331542969,-16.434814453125,"""",'custom'
68.46161651611328,-35.88288497924805,identifier,lambda_data
34.66162872314453,16.887794494628906,identifier,Exception
-32.80439376831055,-4.68055534362793,identifier,e
-153.85194396972656,-34.634239196777344,:,:
69.76103210449219,88.8750228881836,identifier,log
64.78645324707031,79.4867935180664,.,.
55.575687408447266,83.0617446899414,identifier,exception
41.06706619262695,99.88666534423828,(,(
52.80512237548828,-9.138509750366211,"""","""Exception while adding lambda context data: %r"""
-74.73029327392578,29.88496208190918,",",","
28.571386337280273,-39.42921447753906,identifier,e
-77.25155639648438,143.73471069335938,),)
-149.4952392578125,-49.384376525878906,:,:
54.59894943237305,-5.786033630371094,identifier,_CURRENT_LAMBDA_CONTEXT
-30.126497268676758,-162.49183654785156,def,def
-21.17841148376465,-18.7667293548584,identifier,control_loop
-90.17420196533203,-181.1814727783203,(,(
-142.65269470214844,110.04789733886719,),)
-198.9588165283203,-12.760571479797363,:,:
-3.0539181232452393,-24.98917007446289,identifier,set_service_status
28.981456756591797,132.11209106445312,(,(
73.93984985351562,-9.193964004516602,identifier,Service
113.91751861572266,25.674779891967773,.,.
69.45027160644531,-5.480639457702637,identifier,CAPTURE
-96.68353271484375,23.46717643737793,",",","
72.68660736083984,-9.178072929382324,identifier,ServiceStatus
113.8074722290039,25.963680267333984,.,.
-1.3943830728530884,-16.328693389892578,identifier,IDLE
-79.78502655029297,105.16006469726562,),)
-21.94755744934082,-44.34275817871094,identifier,notify
91.38096618652344,64.1728744506836,.,.
-21.409969329833984,-42.31630325317383,identifier,notify
45.89043045043945,107.89727020263672,(,(
3.688964605331421,-16.618988037109375,"""",'READY=1'
-80.22686767578125,103.3228530883789,),)
-21.942607879638672,-44.33957290649414,identifier,notify
91.22443389892578,64.30001068115234,.,.
-21.39360809326172,-42.302982330322266,identifier,notify
45.82590866088867,108.49234008789062,(,(
5.717928886413574,-17.18219566345215,"""",'STATUS=Waiting'
-73.80921173095703,107.39066314697266,),)
-79.1894760131836,-105.88452911376953,while,while
12.110441207885742,-17.557905197143555,identifier,terminate
36.725345611572266,142.90359497070312,(,(
-110.04329681396484,130.7007598876953,),)
-169.74952697753906,-37.78094482421875,:,:
-21.942344665527344,-44.341957092285156,identifier,notify
90.95673370361328,64.36590576171875,.,.
-21.39768409729004,-42.318077087402344,identifier,notify
45.722679138183594,108.6645736694336,(,(
13.188764572143555,-15.343317031860352,"""",'WATCHDOG=1'
-78.82038116455078,115.79609680175781,),)
49.24403381347656,-83.41636657714844,identifier,event
9.82071304321289,-21.453432083129883,identifier,get_session
38.7917366027832,147.495361328125,(,(
-111.8848648071289,137.73300170898438,),)
94.21784973144531,47.101287841796875,.,.
16.56955337524414,-2.0477702617645264,identifier,query
27.8156681060791,118.4456558227539,(,(
29.211332321166992,-33.42726516723633,identifier,UpcomingEvent
-101.2338638305664,119.7547607421875,),)
73.85437774658203,45.73179244995117,.,.
17.64818572998047,-0.36497732996940613,identifier,filter
28.334320068359375,116.87220001220703,(,(
29.342552185058594,-33.50376510620117,identifier,UpcomingEvent
117.5220947265625,45.325233459472656,.,.
26.61661148071289,-13.50433349609375,identifier,start
20.529382705688477,9.510722160339355,identifier,timestamp
46.077632904052734,147.41343688964844,(,(
-107.70515441894531,138.5095977783203,),)
-88.96949768066406,126.9072494506836,),)
73.84150695800781,45.616607666015625,.,.
17.663280487060547,-0.3441324234008789,identifier,filter
28.372211456298828,116.7533950805664,(,(
29.427980422973633,-33.54230499267578,identifier,UpcomingEvent
117.4024887084961,45.28453063964844,.,.
26.791677474975586,-13.496557235717773,identifier,end
-52.23443603515625,-29.029714584350586,>,>
20.532337188720703,9.511945724487305,identifier,timestamp
46.102821350097656,147.34463500976562,(,(
-107.62323760986328,138.51370239257812,),)
-88.9539794921875,127.00489044189453,),)
73.82876586914062,44.89466094970703,.,.
73.04150390625,44.20138931274414,identifier,first
45.2662239074707,139.9883575439453,(,(
-85.93667602539062,119.19112396240234,),)
-91.65113067626953,-91.10646057128906,if,if
51.332523345947266,-61.08915328979492,identifier,event
-158.46633911132812,-40.72796630859375,:,:
31.872745513916016,-3.627329111099243,identifier,safe_start_capture
25.205698013305664,107.1784896850586,(,(
51.382728576660156,-60.97312545776367,identifier,event
-73.20174407958984,132.51290893554688,),)
31.7362117767334,25.642187118530273,identifier,time
74.75872802734375,60.45090103149414,.,.
41.16811752319336,9.857147216796875,identifier,sleep
31.860637664794922,107.06481170654297,(,(
-76.23975372314453,136.19454956054688,),)
72.73146057128906,87.41905975341797,identifier,logger
66.82328033447266,78.46680450439453,.,.
59.31287384033203,85.73280334472656,identifier,info
42.81879806518555,100.53473663330078,(,(
45.50088119506836,-8.992904663085938,"""",'Shutting down capture service'
-73.6534652709961,141.9155731201172,),)
52.42390060424805,-4.350453853607178,identifier,set_service_status
26.641942977905273,101.16316986083984,(,(
73.91370391845703,-9.197890281677246,identifier,Service
116.95038604736328,27.944826126098633,.,.
69.43229675292969,-5.4962382316589355,identifier,CAPTURE
-76.8170394897461,38.135990142822266,",",","
72.66734313964844,-9.183886528015137,identifier,ServiceStatus
116.53978729248047,28.04082489013672,.,.
50.233890533447266,-11.749488830566406,identifier,STOPPED
-75.77490234375,148.06275939941406,),)
-29.870128631591797,-173.71397399902344,def,def
-21.534833908081055,-22.38157081604004,identifier,_enforce_no_overlap
-83.95518493652344,-181.9491729736328,(,(
37.71706771850586,-198.5588836669922,identifier,self
-142.48301696777344,25.37179183959961,",",","
-0.7821975350379944,-96.67074584960938,identifier,start_at
-137.58653259277344,100.3319320678711,),)
-200.4842987060547,-19.498197555541992,:,:
4.835073947906494,-51.397377014160156,identifier,i
23.1959285736084,-63.38654708862305,identifier,start_at
-79.27745056152344,-106.57518768310547,while,while
5.242814540863037,-51.459129333496094,identifier,i
-36.30537414550781,20.995018005371094,+,+
-50.383689880371094,-26.886219024658203,<,<
-5.357972621917725,55.245540618896484,identifier,len
14.760937690734863,134.74615478515625,(,(
185.70938110351562,-44.4267578125,identifier,self
126.01441192626953,59.29199981689453,.,.
96.81647491455078,-35.53912353515625,identifier,data
-109.57144165039062,120.17326354980469,),)
-170.6578826904297,-34.95379638671875,:,:
-94.08258819580078,-105.8939437866211,if,if
191.11122131347656,-40.64929962158203,identifier,self
136.5885009765625,52.273170471191406,.,.
96.9561996459961,-36.288543701171875,identifier,data
8.835405349731445,-52.300804138183594,identifier,i
191.65213012695312,-41.84888458251953,identifier,self
136.2142791748047,51.98738479614258,.,.
97.19296264648438,-36.40266418457031,identifier,data
8.071396827697754,-51.41546630859375,identifier,i
-35.591949462890625,21.45563507080078,+,+
-171.1519775390625,-43.4483528137207,:,:
-95.25386047363281,-100.46797943115234,if,if
191.78350830078125,-39.6380500793457,identifier,self
136.82423400878906,51.25885772705078,.,.
97.10392761230469,-36.99128723144531,identifier,data
8.490463256835938,-52.444366455078125,identifier,i
-51.67292022705078,-27.459251403808594,<,<
196.48851013183594,-35.885169982910156,identifier,self
136.31173706054688,50.8886604309082,.,.
97.57685852050781,-36.95061111450195,identifier,data
7.694052219390869,-51.55205535888672,identifier,i
-35.406654357910156,21.815113067626953,+,+
-164.6342010498047,-45.387611389160156,:,:
183.38836669921875,-29.435794830322266,identifier,self
137.18887329101562,50.165950775146484,.,.
97.29293060302734,-37.611236572265625,identifier,data
8.198558807373047,-52.5806884765625,identifier,i
193.97308349609375,-30.03249168395996,identifier,self
136.59776306152344,50.146968841552734,.,.
97.7211685180664,-37.37083435058594,identifier,data
7.431769847869873,-51.69587707519531,identifier,i
-35.15384292602539,22.065006256103516,+,+
193.8286590576172,-29.622636795043945,identifier,self
136.9748992919922,49.68853759765625,.,.
97.81282806396484,-37.62774658203125,identifier,data
6.989253044128418,-51.58572006225586,identifier,i
-34.90388107299805,22.18661117553711,+,+
6.13134765625,-50.596099853515625,identifier,i
-23.782087326049805,-169.86495971679688,def,def
-26.856761932373047,-16.924468994140625,identifier,finish
-88.77024841308594,-184.54373168945312,(,(
30.968116760253906,-202.0836944580078,identifier,self
-139.6388397216797,109.59803009033203,),)
-203.82427978515625,-14.876832008361816,:,:
-92.02064514160156,-112.23930358886719,if,if
180.92201232910156,-45.9415283203125,identifier,self
121.83307647705078,57.65495300292969,.,.
-8.0668363571167,-29.022729873657227,identifier,finished
-179.378173828125,-52.170806884765625,:,:
183.41502380371094,-46.77146530151367,identifier,self
130.214599609375,59.149749755859375,.,.
8.071322441101074,-38.58169937133789,identifier,exit_code
-3.0037589073181152,-25.479095458984375,identifier,checkpoint_status
184.54019165039062,-45.30706787109375,identifier,self
95.27983856201172,56.829193115234375,.,.
-2.223483085632324,-26.072546005249023,identifier,checkpoint
38.845481872558594,139.4315948486328,(,(
-83.56318664550781,108.77554321289062,),)
178.09735107421875,-33.98610305786133,identifier,self
116.69635772705078,55.075740814208984,.,.
8.789200782775879,-38.71440505981445,identifier,exit_code
188.58929443359375,-45.64143753051758,identifier,self
114.3125228881836,67.56645202636719,.,.
8.307168006896973,-38.182071685791016,identifier,_exit_code
39.95891189575195,140.79551696777344,(,(
-84.9241943359375,111.48516845703125,),)
-87.97784423828125,-102.6033706665039,if,if
190.48826599121094,-39.92264938354492,identifier,self
119.4354019165039,57.48249053955078,.,.
9.913352012634277,-39.65082931518555,identifier,exit_code
-56.575931549072266,-29.32404327392578,!=,!=
-172.7528839111328,-51.676055908203125,:,:
29.838306427001953,9.612608909606934,identifier,TeradataPTError
41.3380012512207,107.26873779296875,(,(
15.153374671936035,-15.97687816619873,"""","""BulkLoad job finished with return code '{}'"""
38.03535842895508,50.35371398925781,.,.
35.22096252441406,51.88874435424805,identifier,format
14.471392631530762,126.36988067626953,(,(
196.54360961914062,-37.45621109008789,identifier,self
131.36065673828125,51.172767639160156,.,.
10.17336654663086,-39.84690475463867,identifier,exit_code
-98.71908569335938,126.47037506103516,),)
-67.93936920166016,117.65179443359375,),)
-92.83354187011719,-96.83061981201172,if,if
190.24801635742188,-35.431640625,identifier,self
120.61273956298828,52.931495666503906,.,.
26.742856979370117,-11.039196968078613,identifier,applied_count
-51.93939971923828,-32.16196823120117,>,>
-163.1939239501953,-46.66620635986328,:,:
184.76055908203125,-29.51640510559082,identifier,self
106.1641845703125,60.03353500366211,.,.
27.11357307434082,-3.346418857574463,identifier,_end_acquisition
43.66145706176758,137.89849853515625,(,(
-81.51463317871094,120.00015258789062,),)
182.7128448486328,-28.012027740478516,identifier,self
106.34466552734375,60.08304977416992,.,.
27.377944946289062,-3.5274641513824463,identifier,_apply_rows
43.95759963989258,137.96481323242188,(,(
-81.91857147216797,120.17478942871094,),)
181.47735595703125,-25.81565284729004,identifier,self
110.6556167602539,53.38380432128906,.,.
38.453487396240234,-29.26432228088379,identifier,exit_code
193.25672912597656,-28.070011138916016,identifier,self
108.95728302001953,62.77372741699219,.,.
38.33755874633789,-28.365821838378906,identifier,_exit_code
46.45835876464844,140.8243865966797,(,(
-85.3292465209961,120.44212341308594,),)
-96.64570617675781,-91.3836898803711,if,if
195.78941345214844,-23.04413604736328,identifier,self
130.18202209472656,39.673301696777344,.,.
39.04524230957031,-29.6978702545166,identifier,exit_code
-57.19437789916992,-28.117128372192383,!=,!=
-153.43624877929688,-41.4799919128418,:,:
31.20606231689453,8.995976448059082,identifier,TeradataPTError
38.45242691040039,102.52935028076172,(,(
44.787452697753906,-10.097982406616211,"""","""BulkLoad job finished with return code '{}'"""
37.352867126464844,48.329856872558594,.,.
34.016414642333984,50.25709533691406,identifier,format
12.05669116973877,107.39942169189453,(,(
194.5288848876953,-21.2293701171875,identifier,self
128.81246948242188,39.333621978759766,.,.
